"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd","asdate"
"5643","USGS","05412500",1935-02-14,300,"A",1935-02-14
"5644","USGS","05412500",1935-02-15,520,"A",1935-02-15
"5645","USGS","05412500",1935-02-16,600,"A",1935-02-16
"5646","USGS","05412500",1935-02-17,400,"A",1935-02-17
"5647","USGS","05412500",1935-02-18,480,"A",1935-02-18
"5648","USGS","05412500",1935-02-19,700,"A",1935-02-19
"5649","USGS","05412500",1935-02-20,800,"A",1935-02-20
"5650","USGS","05412500",1935-02-21,700,"A",1935-02-21
"5651","USGS","05412500",1935-02-22,650,"A",1935-02-22
"5652","USGS","05412500",1935-02-23,770,"A",1935-02-23
"5653","USGS","05412500",1935-02-24,1000,"A",1935-02-24
"5654","USGS","05412500",1935-02-25,700,"A",1935-02-25
"5655","USGS","05412500",1935-02-26,320,"A",1935-02-26
"5656","USGS","05412500",1935-02-27,320,"A",1935-02-27
"5657","USGS","05412500",1935-02-28,460,"A",1935-02-28
"5658","USGS","05412500",1935-03-01,480,"A",1935-03-01
"5659","USGS","05412500",1935-03-02,870,"A",1935-03-02
"5660","USGS","05412500",1935-03-03,1700,"A",1935-03-03
"5661","USGS","05412500",1935-03-04,10600,"A",1935-03-04
"5662","USGS","05412500",1935-03-05,15500,"A",1935-03-05
"5663","USGS","05412500",1935-03-06,9950,"A",1935-03-06
"5664","USGS","05412500",1935-03-07,4300,"A",1935-03-07
"5665","USGS","05412500",1935-03-08,3200,"A",1935-03-08
"5666","USGS","05412500",1935-03-09,2660,"A",1935-03-09
"5667","USGS","05412500",1935-03-10,2660,"A",1935-03-10
"5668","USGS","05412500",1935-03-11,3020,"A",1935-03-11
"5669","USGS","05412500",1935-03-12,2120,"A",1935-03-12
"5670","USGS","05412500",1935-03-13,1850,"A",1935-03-13
"5671","USGS","05412500",1935-03-14,1760,"A",1935-03-14
"5672","USGS","05412500",1935-03-15,3600,"A",1935-03-15
"5673","USGS","05412500",1935-03-16,6490,"A",1935-03-16
"5674","USGS","05412500",1935-03-17,7150,"A",1935-03-17
"5675","USGS","05412500",1935-03-18,4000,"A",1935-03-18
"5676","USGS","05412500",1935-03-19,3110,"A",1935-03-19
"5677","USGS","05412500",1935-03-20,3200,"A",1935-03-20
"5678","USGS","05412500",1935-03-21,3800,"A",1935-03-21
"5679","USGS","05412500",1935-03-22,3500,"A",1935-03-22
"5680","USGS","05412500",1935-03-23,4400,"A",1935-03-23
"5681","USGS","05412500",1935-03-24,3300,"A",1935-03-24
"5682","USGS","05412500",1935-03-25,2480,"A",1935-03-25
"5683","USGS","05412500",1935-03-26,2120,"A",1935-03-26
"5684","USGS","05412500",1935-03-27,1850,"A",1935-03-27
"5685","USGS","05412500",1935-03-28,1580,"A",1935-03-28
"5686","USGS","05412500",1935-03-29,1420,"A",1935-03-29
"5687","USGS","05412500",1935-03-30,1180,"A",1935-03-30
"5688","USGS","05412500",1935-03-31,1100,"A",1935-03-31
"5689","USGS","05412500",1935-04-01,1020,"A",1935-04-01
"5690","USGS","05412500",1935-04-02,1020,"A",1935-04-02
"5691","USGS","05412500",1935-04-03,940,"A",1935-04-03
"5692","USGS","05412500",1935-04-04,860,"A",1935-04-04
"5693","USGS","05412500",1935-04-05,820,"A",1935-04-05
"5694","USGS","05412500",1935-04-06,780,"A",1935-04-06
"5695","USGS","05412500",1935-04-07,712,"A",1935-04-07
"5696","USGS","05412500",1935-04-08,646,"A",1935-04-08
"5697","USGS","05412500",1935-04-09,615,"A",1935-04-09
"5698","USGS","05412500",1935-04-10,615,"A",1935-04-10
"5699","USGS","05412500",1935-04-11,1020,"A",1935-04-11
"5700","USGS","05412500",1935-04-12,1260,"A",1935-04-12
"5701","USGS","05412500",1935-04-13,1580,"A",1935-04-13
"5702","USGS","05412500",1935-04-14,1500,"A",1935-04-14
"5703","USGS","05412500",1935-04-15,1180,"A",1935-04-15
"5704","USGS","05412500",1935-04-16,900,"A",1935-04-16
"5705","USGS","05412500",1935-04-17,780,"A",1935-04-17
"5706","USGS","05412500",1935-04-18,746,"A",1935-04-18
"5707","USGS","05412500",1935-04-19,712,"A",1935-04-19
"5708","USGS","05412500",1935-04-20,615,"A",1935-04-20
"5709","USGS","05412500",1935-04-21,615,"A",1935-04-21
"5710","USGS","05412500",1935-04-22,615,"A",1935-04-22
"5711","USGS","05412500",1935-04-23,584,"A",1935-04-23
"5712","USGS","05412500",1935-04-24,615,"A",1935-04-24
"5713","USGS","05412500",1935-04-25,646,"A",1935-04-25
"5714","USGS","05412500",1935-04-26,942,"A",1935-04-26
"5715","USGS","05412500",1935-04-27,2120,"A",1935-04-27
"5716","USGS","05412500",1935-04-28,1180,"A",1935-04-28
"5717","USGS","05412500",1935-04-29,820,"A",1935-04-29
"5718","USGS","05412500",1935-04-30,615,"A",1935-04-30
"5719","USGS","05412500",1935-05-01,615,"A",1935-05-01
"5720","USGS","05412500",1935-05-02,746,"A",1935-05-02
"5721","USGS","05412500",1935-05-03,2090,"A",1935-05-03
"5722","USGS","05412500",1935-05-04,4100,"A",1935-05-04
"5723","USGS","05412500",1935-05-05,3200,"A",1935-05-05
"5724","USGS","05412500",1935-05-06,2300,"A",1935-05-06
"5725","USGS","05412500",1935-05-07,1760,"A",1935-05-07
"5726","USGS","05412500",1935-05-08,1420,"A",1935-05-08
"5727","USGS","05412500",1935-05-09,1260,"A",1935-05-09
"5728","USGS","05412500",1935-05-10,1100,"A",1935-05-10
"5729","USGS","05412500",1935-05-11,980,"A",1935-05-11
"5730","USGS","05412500",1935-05-12,1420,"A",1935-05-12
"5731","USGS","05412500",1935-05-13,1420,"A",1935-05-13
"5732","USGS","05412500",1935-05-14,1260,"A",1935-05-14
"5733","USGS","05412500",1935-05-15,1180,"A",1935-05-15
"5734","USGS","05412500",1935-05-16,1020,"A",1935-05-16
"5735","USGS","05412500",1935-05-17,900,"A",1935-05-17
"5736","USGS","05412500",1935-05-18,820,"A",1935-05-18
"5737","USGS","05412500",1935-05-19,746,"A",1935-05-19
"5738","USGS","05412500",1935-05-20,712,"A",1935-05-20
"5739","USGS","05412500",1935-05-21,679,"A",1935-05-21
"5740","USGS","05412500",1935-05-22,679,"A",1935-05-22
"5741","USGS","05412500",1935-05-23,646,"A",1935-05-23
"5742","USGS","05412500",1935-05-24,646,"A",1935-05-24
"5743","USGS","05412500",1935-05-25,646,"A",1935-05-25
"5744","USGS","05412500",1935-05-26,646,"A",1935-05-26
"5745","USGS","05412500",1935-05-27,646,"A",1935-05-27
"5746","USGS","05412500",1935-05-28,646,"A",1935-05-28
"5747","USGS","05412500",1935-05-29,615,"A",1935-05-29
"5748","USGS","05412500",1935-05-30,646,"A",1935-05-30
"5749","USGS","05412500",1935-05-31,615,"A",1935-05-31
"5750","USGS","05412500",1935-06-01,646,"A",1935-06-01
"5751","USGS","05412500",1935-06-02,1040,"A",1935-06-02
"5752","USGS","05412500",1935-06-03,1060,"A",1935-06-03
"5753","USGS","05412500",1935-06-04,820,"A",1935-06-04
"5754","USGS","05412500",1935-06-05,746,"A",1935-06-05
"5755","USGS","05412500",1935-06-06,679,"A",1935-06-06
"5756","USGS","05412500",1935-06-07,615,"A",1935-06-07
"5757","USGS","05412500",1935-06-08,584,"A",1935-06-08
"5758","USGS","05412500",1935-06-09,555,"A",1935-06-09
"5759","USGS","05412500",1935-06-10,555,"A",1935-06-10
"5760","USGS","05412500",1935-06-11,526,"A",1935-06-11
"5761","USGS","05412500",1935-06-12,526,"A",1935-06-12
"5762","USGS","05412500",1935-06-13,472,"A",1935-06-13
"5763","USGS","05412500",1935-06-14,555,"A",1935-06-14
"5764","USGS","05412500",1935-06-15,1100,"A",1935-06-15
"5765","USGS","05412500",1935-06-16,646,"A",1935-06-16
"5766","USGS","05412500",1935-06-17,679,"A",1935-06-17
"5767","USGS","05412500",1935-06-18,900,"A",1935-06-18
"5768","USGS","05412500",1935-06-19,1260,"A",1935-06-19
"5769","USGS","05412500",1935-06-20,1260,"A",1935-06-20
"5770","USGS","05412500",1935-06-21,1760,"A",1935-06-21
"5771","USGS","05412500",1935-06-22,1340,"A",1935-06-22
"5772","USGS","05412500",1935-06-23,940,"A",1935-06-23
"5773","USGS","05412500",1935-06-24,746,"A",1935-06-24
"5774","USGS","05412500",1935-06-25,712,"A",1935-06-25
"5775","USGS","05412500",1935-06-26,980,"A",1935-06-26
"5776","USGS","05412500",1935-06-27,820,"A",1935-06-27
"5777","USGS","05412500",1935-06-28,1020,"A",1935-06-28
"5778","USGS","05412500",1935-06-29,900,"A",1935-06-29
"5779","USGS","05412500",1935-06-30,1020,"A",1935-06-30
"5780","USGS","05412500",1935-07-01,900,"A",1935-07-01
"5781","USGS","05412500",1935-07-02,1430,"A",1935-07-02
"5782","USGS","05412500",1935-07-03,1980,"A",1935-07-03
"5783","USGS","05412500",1935-07-04,1100,"A",1935-07-04
"5784","USGS","05412500",1935-07-05,1970,"A",1935-07-05
"5785","USGS","05412500",1935-07-06,2560,"A",1935-07-06
"5786","USGS","05412500",1935-07-07,1260,"A",1935-07-07
"5787","USGS","05412500",1935-07-08,820,"A",1935-07-08
"5788","USGS","05412500",1935-07-09,712,"A",1935-07-09
"5789","USGS","05412500",1935-07-10,526,"A",1935-07-10
"5790","USGS","05412500",1935-07-11,526,"A",1935-07-11
"5791","USGS","05412500",1935-07-12,499,"A",1935-07-12
"5792","USGS","05412500",1935-07-13,447,"A",1935-07-13
"5793","USGS","05412500",1935-07-14,447,"A",1935-07-14
"5794","USGS","05412500",1935-07-15,422,"A",1935-07-15
"5795","USGS","05412500",1935-07-16,422,"A",1935-07-16
"5796","USGS","05412500",1935-07-17,399,"A",1935-07-17
"5797","USGS","05412500",1935-07-18,376,"A",1935-07-18
"5798","USGS","05412500",1935-07-19,354,"A",1935-07-19
"5799","USGS","05412500",1935-07-20,354,"A",1935-07-20
"5800","USGS","05412500",1935-07-21,1910,"A",1935-07-21
"5801","USGS","05412500",1935-07-22,2450,"A",1935-07-22
"5802","USGS","05412500",1935-07-23,712,"A",1935-07-23
"5803","USGS","05412500",1935-07-24,646,"A",1935-07-24
"5804","USGS","05412500",1935-07-25,526,"A",1935-07-25
"5805","USGS","05412500",1935-07-26,447,"A",1935-07-26
"5806","USGS","05412500",1935-07-27,472,"A",1935-07-27
"5807","USGS","05412500",1935-07-28,399,"A",1935-07-28
"5808","USGS","05412500",1935-07-29,376,"A",1935-07-29
"5809","USGS","05412500",1935-07-30,354,"A",1935-07-30
"5810","USGS","05412500",1935-07-31,354,"A",1935-07-31
"5811","USGS","05412500",1935-08-01,376,"A",1935-08-01
"5812","USGS","05412500",1935-08-02,399,"A",1935-08-02
"5813","USGS","05412500",1935-08-03,746,"A",1935-08-03
"5814","USGS","05412500",1935-08-04,526,"A",1935-08-04
"5815","USGS","05412500",1935-08-05,1150,"A",1935-08-05
"5816","USGS","05412500",1935-08-06,820,"A",1935-08-06
"5817","USGS","05412500",1935-08-07,472,"A",1935-08-07
"5818","USGS","05412500",1935-08-08,422,"A",1935-08-08
"5819","USGS","05412500",1935-08-09,376,"A",1935-08-09
"5820","USGS","05412500",1935-08-10,447,"A",1935-08-10
"5821","USGS","05412500",1935-08-11,376,"A",1935-08-11
"5822","USGS","05412500",1935-08-12,354,"A",1935-08-12
"5823","USGS","05412500",1935-08-13,333,"A",1935-08-13
"5824","USGS","05412500",1935-08-14,333,"A",1935-08-14
"5825","USGS","05412500",1935-08-15,313,"A",1935-08-15
"5826","USGS","05412500",1935-08-16,313,"A",1935-08-16
"5827","USGS","05412500",1935-08-17,293,"A",1935-08-17
"5828","USGS","05412500",1935-08-18,293,"A",1935-08-18
"5829","USGS","05412500",1935-08-19,399,"A",1935-08-19
"5830","USGS","05412500",1935-08-20,2080,"A",1935-08-20
"5831","USGS","05412500",1935-08-21,1020,"A",1935-08-21
"5832","USGS","05412500",1935-08-22,472,"A",1935-08-22
"5833","USGS","05412500",1935-08-23,376,"A",1935-08-23
"5834","USGS","05412500",1935-08-24,333,"A",1935-08-24
"5835","USGS","05412500",1935-08-25,313,"A",1935-08-25
"5836","USGS","05412500",1935-08-26,313,"A",1935-08-26
"5837","USGS","05412500",1935-08-27,333,"A",1935-08-27
"5838","USGS","05412500",1935-08-28,274,"A",1935-08-28
"5839","USGS","05412500",1935-08-29,256,"A",1935-08-29
"5840","USGS","05412500",1935-08-30,256,"A",1935-08-30
"5841","USGS","05412500",1935-08-31,239,"A",1935-08-31
"5842","USGS","05412500",1935-09-01,239,"A",1935-09-01
"5843","USGS","05412500",1935-09-02,274,"A",1935-09-02
"5844","USGS","05412500",1935-09-03,256,"A",1935-09-03
"5845","USGS","05412500",1935-09-04,256,"A",1935-09-04
"5846","USGS","05412500",1935-09-05,239,"A",1935-09-05
"5847","USGS","05412500",1935-09-06,239,"A",1935-09-06
"5848","USGS","05412500",1935-09-07,239,"A",1935-09-07
"5849","USGS","05412500",1935-09-08,239,"A",1935-09-08
"5850","USGS","05412500",1935-09-09,222,"A",1935-09-09
"5851","USGS","05412500",1935-09-10,239,"A",1935-09-10
"5852","USGS","05412500",1935-09-11,222,"A",1935-09-11
"5853","USGS","05412500",1935-09-12,206,"A",1935-09-12
"5854","USGS","05412500",1935-09-13,206,"A",1935-09-13
"5855","USGS","05412500",1935-09-14,206,"A",1935-09-14
"5856","USGS","05412500",1935-09-15,191,"A",1935-09-15
"5857","USGS","05412500",1935-09-16,206,"A",1935-09-16
"5858","USGS","05412500",1935-09-17,206,"A",1935-09-17
"5859","USGS","05412500",1935-09-18,191,"A",1935-09-18
"5860","USGS","05412500",1935-09-19,191,"A",1935-09-19
"5861","USGS","05412500",1935-09-20,191,"A",1935-09-20
"5862","USGS","05412500",1935-09-21,191,"A",1935-09-21
"5863","USGS","05412500",1935-09-22,171,"A",1935-09-22
"5864","USGS","05412500",1935-09-23,166,"A",1935-09-23
"5865","USGS","05412500",1935-09-24,166,"A",1935-09-24
"5866","USGS","05412500",1935-09-25,166,"A",1935-09-25
"5867","USGS","05412500",1935-09-26,166,"A",1935-09-26
"5868","USGS","05412500",1935-09-27,169,"A",1935-09-27
"5869","USGS","05412500",1935-09-28,180,"A",1935-09-28
"5870","USGS","05412500",1935-09-29,166,"A",1935-09-29
"5871","USGS","05412500",1935-09-30,166,"A",1935-09-30
"5872","USGS","05412500",1935-10-01,168,"A",1935-10-01
"5873","USGS","05412500",1935-10-02,168,"A",1935-10-02
"5874","USGS","05412500",1935-10-03,173,"A",1935-10-03
"5875","USGS","05412500",1935-10-04,171,"A",1935-10-04
"5876","USGS","05412500",1935-10-05,165,"A",1935-10-05
"5877","USGS","05412500",1935-10-06,171,"A",1935-10-06
"5878","USGS","05412500",1935-10-07,162,"A",1935-10-07
"5879","USGS","05412500",1935-10-08,173,"A",1935-10-08
"5880","USGS","05412500",1935-10-09,173,"A",1935-10-09
"5881","USGS","05412500",1935-10-10,179,"A",1935-10-10
"5882","USGS","05412500",1935-10-11,182,"A",1935-10-11
"5883","USGS","05412500",1935-10-12,182,"A",1935-10-12
"5884","USGS","05412500",1935-10-13,188,"A",1935-10-13
"5885","USGS","05412500",1935-10-14,210,"A",1935-10-14
"5886","USGS","05412500",1935-10-15,201,"A",1935-10-15
"5887","USGS","05412500",1935-10-16,188,"A",1935-10-16
"5888","USGS","05412500",1935-10-17,207,"A",1935-10-17
"5889","USGS","05412500",1935-10-18,388,"A",1935-10-18
"5890","USGS","05412500",1935-10-19,276,"A",1935-10-19
"5891","USGS","05412500",1935-10-20,236,"A",1935-10-20
"5892","USGS","05412500",1935-10-21,217,"A",1935-10-21
"5893","USGS","05412500",1935-10-22,213,"A",1935-10-22
"5894","USGS","05412500",1935-10-23,210,"A",1935-10-23
"5895","USGS","05412500",1935-10-24,207,"A",1935-10-24
"5896","USGS","05412500",1935-10-25,210,"A",1935-10-25
"5897","USGS","05412500",1935-10-26,198,"A",1935-10-26
"5898","USGS","05412500",1935-10-27,201,"A",1935-10-27
"5899","USGS","05412500",1935-10-28,201,"A",1935-10-28
"5900","USGS","05412500",1935-10-29,204,"A",1935-10-29
"5901","USGS","05412500",1935-10-30,191,"A",1935-10-30
"5902","USGS","05412500",1935-10-31,418,"A",1935-10-31
"5903","USGS","05412500",1935-11-01,646,"A",1935-11-01
"5904","USGS","05412500",1935-11-02,408,"A",1935-11-02
"5905","USGS","05412500",1935-11-03,555,"A",1935-11-03
"5906","USGS","05412500",1935-11-04,799,"A",1935-11-04
"5907","USGS","05412500",1935-11-05,542,"A",1935-11-05
"5908","USGS","05412500",1935-11-06,423,"A",1935-11-06
"5909","USGS","05412500",1935-11-07,368,"A",1935-11-07
"5910","USGS","05412500",1935-11-08,350,"A",1935-11-08
"5911","USGS","05412500",1935-11-09,336,"A",1935-11-09
"5912","USGS","05412500",1935-11-10,318,"A",1935-11-10
"5913","USGS","05412500",1935-11-11,297,"A",1935-11-11
"5914","USGS","05412500",1935-11-12,288,"A",1935-11-12
"5915","USGS","05412500",1935-11-13,280,"A",1935-11-13
"5916","USGS","05412500",1935-11-14,273,"A",1935-11-14
"5917","USGS","05412500",1935-11-15,269,"A",1935-11-15
"5918","USGS","05412500",1935-11-16,265,"A",1935-11-16
"5919","USGS","05412500",1935-11-17,258,"A",1935-11-17
"5920","USGS","05412500",1935-11-18,258,"A",1935-11-18
"5921","USGS","05412500",1935-11-19,269,"A",1935-11-19
"5922","USGS","05412500",1935-11-20,265,"A",1935-11-20
"5923","USGS","05412500",1935-11-21,276,"A",1935-11-21
"5924","USGS","05412500",1935-11-22,236,"A",1935-11-22
"5925","USGS","05412500",1935-11-23,204,"A",1935-11-23
"5926","USGS","05412500",1935-11-24,243,"A",1935-11-24
"5927","USGS","05412500",1935-11-25,280,"A",1935-11-25
"5928","USGS","05412500",1935-11-26,293,"A",1935-11-26
"5929","USGS","05412500",1935-11-27,345,"A",1935-11-27
"5930","USGS","05412500",1935-11-28,561,"A",1935-11-28
"5931","USGS","05412500",1935-11-29,429,"A",1935-11-29
"5932","USGS","05412500",1935-11-30,320,"A",1935-11-30
"5933","USGS","05412500",1935-12-01,335,"A",1935-12-01
"5934","USGS","05412500",1935-12-02,355,"A",1935-12-02
"5935","USGS","05412500",1935-12-03,370,"A",1935-12-03
"5936","USGS","05412500",1935-12-04,290,"A",1935-12-04
"5937","USGS","05412500",1935-12-05,300,"A",1935-12-05
"5938","USGS","05412500",1935-12-06,320,"A",1935-12-06
"5939","USGS","05412500",1935-12-07,370,"A",1935-12-07
"5940","USGS","05412500",1935-12-08,420,"A",1935-12-08
"5941","USGS","05412500",1935-12-09,460,"A",1935-12-09
"5942","USGS","05412500",1935-12-10,280,"A",1935-12-10
"5943","USGS","05412500",1935-12-11,270,"A",1935-12-11
"5944","USGS","05412500",1935-12-12,290,"A",1935-12-12
"5945","USGS","05412500",1935-12-13,360,"A",1935-12-13
"5946","USGS","05412500",1935-12-14,355,"A",1935-12-14
"5947","USGS","05412500",1935-12-15,330,"A",1935-12-15
"5948","USGS","05412500",1935-12-16,305,"A",1935-12-16
"5949","USGS","05412500",1935-12-17,280,"A",1935-12-17
"5950","USGS","05412500",1935-12-18,273,"A",1935-12-18
"5951","USGS","05412500",1935-12-19,245,"A",1935-12-19
"5952","USGS","05412500",1935-12-20,160,"A",1935-12-20
"5953","USGS","05412500",1935-12-21,190,"A",1935-12-21
"5954","USGS","05412500",1935-12-22,195,"A",1935-12-22
"5955","USGS","05412500",1935-12-23,210,"A",1935-12-23
"5956","USGS","05412500",1935-12-24,190,"A",1935-12-24
"5957","USGS","05412500",1935-12-25,185,"A",1935-12-25
"5958","USGS","05412500",1935-12-26,190,"A",1935-12-26
"5959","USGS","05412500",1935-12-27,185,"A",1935-12-27
"5960","USGS","05412500",1935-12-28,180,"A",1935-12-28
"5961","USGS","05412500",1935-12-29,180,"A",1935-12-29
"5962","USGS","05412500",1935-12-30,175,"A",1935-12-30
"5963","USGS","05412500",1935-12-31,175,"A",1935-12-31
"5964","USGS","05412500",1936-01-01,180,"A",1936-01-01
"5965","USGS","05412500",1936-01-02,195,"A",1936-01-02
"5966","USGS","05412500",1936-01-03,200,"A",1936-01-03
"5967","USGS","05412500",1936-01-04,195,"A",1936-01-04
"5968","USGS","05412500",1936-01-05,180,"A",1936-01-05
"5969","USGS","05412500",1936-01-06,195,"A",1936-01-06
"5970","USGS","05412500",1936-01-07,200,"A",1936-01-07
"5971","USGS","05412500",1936-01-08,195,"A",1936-01-08
"5972","USGS","05412500",1936-01-09,190,"A",1936-01-09
"5973","USGS","05412500",1936-01-10,180,"A",1936-01-10
"5974","USGS","05412500",1936-01-11,200,"A",1936-01-11
"5975","USGS","05412500",1936-01-12,210,"A",1936-01-12
"5976","USGS","05412500",1936-01-13,215,"A",1936-01-13
"5977","USGS","05412500",1936-01-14,230,"A",1936-01-14
"5978","USGS","05412500",1936-01-15,235,"A",1936-01-15
"5979","USGS","05412500",1936-01-16,245,"A",1936-01-16
"5980","USGS","05412500",1936-01-17,240,"A",1936-01-17
"5981","USGS","05412500",1936-01-18,220,"A",1936-01-18
"5982","USGS","05412500",1936-01-19,205,"A",1936-01-19
"5983","USGS","05412500",1936-01-20,185,"A",1936-01-20
"5984","USGS","05412500",1936-01-21,190,"A",1936-01-21
"5985","USGS","05412500",1936-01-22,190,"A",1936-01-22
"5986","USGS","05412500",1936-01-23,175,"A",1936-01-23
"5987","USGS","05412500",1936-01-24,175,"A",1936-01-24
"5988","USGS","05412500",1936-01-25,180,"A",1936-01-25
"5989","USGS","05412500",1936-01-26,185,"A",1936-01-26
"5990","USGS","05412500",1936-01-27,120,"A",1936-01-27
"5991","USGS","05412500",1936-01-28,115,"A",1936-01-28
"5992","USGS","05412500",1936-01-29,115,"A",1936-01-29
"5993","USGS","05412500",1936-01-30,116,"A",1936-01-30
"5994","USGS","05412500",1936-01-31,105,"A",1936-01-31
"5995","USGS","05412500",1936-02-01,100,"A",1936-02-01
"5996","USGS","05412500",1936-02-02,98,"A",1936-02-02
"5997","USGS","05412500",1936-02-03,98,"A",1936-02-03
"5998","USGS","05412500",1936-02-04,98,"A",1936-02-04
"5999","USGS","05412500",1936-02-05,100,"A",1936-02-05
"6000","USGS","05412500",1936-02-06,105,"A",1936-02-06
"6001","USGS","05412500",1936-02-07,94,"A",1936-02-07
"6002","USGS","05412500",1936-02-08,96,"A",1936-02-08
"6003","USGS","05412500",1936-02-09,94,"A",1936-02-09
"6004","USGS","05412500",1936-02-10,90,"A",1936-02-10
"6005","USGS","05412500",1936-02-11,94,"A",1936-02-11
"6006","USGS","05412500",1936-02-12,94,"A",1936-02-12
"6007","USGS","05412500",1936-02-13,94,"A",1936-02-13
"6008","USGS","05412500",1936-02-14,90,"A",1936-02-14
"6009","USGS","05412500",1936-02-15,84,"A",1936-02-15
"6010","USGS","05412500",1936-02-16,90,"A",1936-02-16
"6011","USGS","05412500",1936-02-17,86,"A",1936-02-17
"6012","USGS","05412500",1936-02-18,86,"A",1936-02-18
"6013","USGS","05412500",1936-02-19,92,"A",1936-02-19
"6014","USGS","05412500",1936-02-20,105,"A",1936-02-20
"6015","USGS","05412500",1936-02-21,125,"A",1936-02-21
"6016","USGS","05412500",1936-02-22,115,"A",1936-02-22
"6017","USGS","05412500",1936-02-23,115,"A",1936-02-23
"6018","USGS","05412500",1936-02-24,150,"A",1936-02-24
"6019","USGS","05412500",1936-02-25,350,"A",1936-02-25
"6020","USGS","05412500",1936-02-26,610,"A",1936-02-26
"6021","USGS","05412500",1936-02-27,480,"A",1936-02-27
"6022","USGS","05412500",1936-02-28,450,"A",1936-02-28
"6023","USGS","05412500",1936-02-29,420,"A",1936-02-29
"6024","USGS","05412500",1936-03-01,430,"A",1936-03-01
"6025","USGS","05412500",1936-03-02,440,"A",1936-03-02
"6026","USGS","05412500",1936-03-03,580,"A",1936-03-03
"6027","USGS","05412500",1936-03-04,1000,"A",1936-03-04
"6028","USGS","05412500",1936-03-05,1000,"A",1936-03-05
"6029","USGS","05412500",1936-03-06,900,"A",1936-03-06
"6030","USGS","05412500",1936-03-07,580,"A",1936-03-07
"6031","USGS","05412500",1936-03-08,580,"A",1936-03-08
"6032","USGS","05412500",1936-03-09,900,"A",1936-03-09
"6033","USGS","05412500",1936-03-10,11500,"A",1936-03-10
"6034","USGS","05412500",1936-03-11,14300,"A",1936-03-11
"6035","USGS","05412500",1936-03-12,10200,"A",1936-03-12
"6036","USGS","05412500",1936-03-13,5260,"A",1936-03-13
"6037","USGS","05412500",1936-03-14,3620,"A",1936-03-14
"6038","USGS","05412500",1936-03-15,3920,"A",1936-03-15
"6039","USGS","05412500",1936-03-16,5480,"A",1936-03-16
"6040","USGS","05412500",1936-03-17,5480,"A",1936-03-17
"6041","USGS","05412500",1936-03-18,5260,"A",1936-03-18
"6042","USGS","05412500",1936-03-19,5480,"A",1936-03-19
"6043","USGS","05412500",1936-03-20,5040,"A",1936-03-20
"6044","USGS","05412500",1936-03-21,4420,"A",1936-03-21
"6045","USGS","05412500",1936-03-22,4120,"A",1936-03-22
"6046","USGS","05412500",1936-03-23,4820,"A",1936-03-23
"6047","USGS","05412500",1936-03-24,7820,"A",1936-03-24
"6048","USGS","05412500",1936-03-25,7940,"A",1936-03-25
"6049","USGS","05412500",1936-03-26,3230,"A",1936-03-26
"6050","USGS","05412500",1936-03-27,2100,"A",1936-03-27
"6051","USGS","05412500",1936-03-28,1660,"A",1936-03-28
"6052","USGS","05412500",1936-03-29,1470,"A",1936-03-29
"6053","USGS","05412500",1936-03-30,1320,"A",1936-03-30
"6054","USGS","05412500",1936-03-31,1200,"A",1936-03-31
"6055","USGS","05412500",1936-04-01,1120,"A",1936-04-01
"6056","USGS","05412500",1936-04-02,1070,"A",1936-04-02
"6057","USGS","05412500",1936-04-03,1020,"A",1936-04-03
"6058","USGS","05412500",1936-04-04,965,"A",1936-04-04
"6059","USGS","05412500",1936-04-05,930,"A",1936-04-05
"6060","USGS","05412500",1936-04-06,871,"A",1936-04-06
"6061","USGS","05412500",1936-04-07,823,"A",1936-04-07
"6062","USGS","05412500",1936-04-08,823,"A",1936-04-08
"6063","USGS","05412500",1936-04-09,807,"A",1936-04-09
"6064","USGS","05412500",1936-04-10,965,"A",1936-04-10
"6065","USGS","05412500",1936-04-11,965,"A",1936-04-11
"6066","USGS","05412500",1936-04-12,992,"A",1936-04-12
"6067","USGS","05412500",1936-04-13,965,"A",1936-04-13
"6068","USGS","05412500",1936-04-14,895,"A",1936-04-14
"6069","USGS","05412500",1936-04-15,831,"A",1936-04-15
"6070","USGS","05412500",1936-04-16,782,"A",1936-04-16
"6071","USGS","05412500",1936-04-17,704,"A",1936-04-17
"6072","USGS","05412500",1936-04-18,612,"A",1936-04-18
"6073","USGS","05412500",1936-04-19,592,"A",1936-04-19
"6074","USGS","05412500",1936-04-20,555,"A",1936-04-20
"6075","USGS","05412500",1936-04-21,513,"A",1936-04-21
"6076","USGS","05412500",1936-04-22,489,"A",1936-04-22
"6077","USGS","05412500",1936-04-23,484,"A",1936-04-23
"6078","USGS","05412500",1936-04-24,467,"A",1936-04-24
"6079","USGS","05412500",1936-04-25,467,"A",1936-04-25
"6080","USGS","05412500",1936-04-26,467,"A",1936-04-26
"6081","USGS","05412500",1936-04-27,450,"A",1936-04-27
"6082","USGS","05412500",1936-04-28,434,"A",1936-04-28
"6083","USGS","05412500",1936-04-29,418,"A",1936-04-29
"6084","USGS","05412500",1936-04-30,418,"A",1936-04-30
"6085","USGS","05412500",1936-05-01,456,"A",1936-05-01
"6086","USGS","05412500",1936-05-02,586,"A",1936-05-02
"6087","USGS","05412500",1936-05-03,1350,"A",1936-05-03
"6088","USGS","05412500",1936-05-04,1220,"A",1936-05-04
"6089","USGS","05412500",1936-05-05,930,"A",1936-05-05
