"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd","asdate"
"9427","USGS","07139000",1948-04-11,63,"A",1948-04-11
"9428","USGS","07139000",1948-04-12,57,"A",1948-04-12
"9429","USGS","07139000",1948-04-13,49,"A",1948-04-13
"9430","USGS","07139000",1948-04-14,49,"A",1948-04-14
"9431","USGS","07139000",1948-04-15,45,"A",1948-04-15
"9432","USGS","07139000",1948-04-16,44,"A",1948-04-16
"9433","USGS","07139000",1948-04-17,34,"A",1948-04-17
"9434","USGS","07139000",1948-04-18,29,"A",1948-04-18
"9435","USGS","07139000",1948-04-19,27,"A",1948-04-19
"9436","USGS","07139000",1948-04-20,44,"A",1948-04-20
"9437","USGS","07139000",1948-04-21,35,"A",1948-04-21
"9438","USGS","07139000",1948-04-22,31,"A",1948-04-22
"9439","USGS","07139000",1948-04-23,26,"A",1948-04-23
"9440","USGS","07139000",1948-04-24,23,"A",1948-04-24
"9441","USGS","07139000",1948-04-25,20,"A",1948-04-25
"9442","USGS","07139000",1948-04-26,20,"A",1948-04-26
"9443","USGS","07139000",1948-04-27,21,"A",1948-04-27
"9444","USGS","07139000",1948-04-28,22,"A",1948-04-28
"9445","USGS","07139000",1948-04-29,21,"A",1948-04-29
"9446","USGS","07139000",1948-04-30,20,"A",1948-04-30
"9447","USGS","07139000",1948-05-01,20,"A",1948-05-01
"9448","USGS","07139000",1948-05-02,20,"A",1948-05-02
"9449","USGS","07139000",1948-05-03,26,"A",1948-05-03
"9450","USGS","07139000",1948-05-04,16,"A",1948-05-04
"9451","USGS","07139000",1948-05-05,13,"A",1948-05-05
"9452","USGS","07139000",1948-05-06,19,"A",1948-05-06
"9453","USGS","07139000",1948-05-07,43,"A",1948-05-07
"9454","USGS","07139000",1948-05-08,20,"A",1948-05-08
"9455","USGS","07139000",1948-05-09,17,"A",1948-05-09
"9456","USGS","07139000",1948-05-10,16,"A",1948-05-10
"9457","USGS","07139000",1948-05-11,17,"A",1948-05-11
"9458","USGS","07139000",1948-05-12,19,"A",1948-05-12
"9459","USGS","07139000",1948-05-13,24,"A",1948-05-13
"9460","USGS","07139000",1948-05-14,22,"A",1948-05-14
"9461","USGS","07139000",1948-05-15,16,"A",1948-05-15
"9462","USGS","07139000",1948-05-16,14,"A",1948-05-16
"9463","USGS","07139000",1948-05-17,13,"A",1948-05-17
"9464","USGS","07139000",1948-05-18,12,"A",1948-05-18
"9465","USGS","07139000",1948-05-19,13,"A",1948-05-19
"9466","USGS","07139000",1948-05-20,13,"A",1948-05-20
"9467","USGS","07139000",1948-05-21,13,"A",1948-05-21
"9468","USGS","07139000",1948-05-22,18,"A",1948-05-22
"9469","USGS","07139000",1948-05-23,15,"A",1948-05-23
"9470","USGS","07139000",1948-05-24,15,"A",1948-05-24
"9471","USGS","07139000",1948-05-25,15,"A",1948-05-25
"9472","USGS","07139000",1948-05-26,326,"A",1948-05-26
"9473","USGS","07139000",1948-05-27,200,"A",1948-05-27
"9474","USGS","07139000",1948-05-28,70,"A",1948-05-28
"9475","USGS","07139000",1948-05-29,43,"A",1948-05-29
"9476","USGS","07139000",1948-05-30,55,"A",1948-05-30
"9477","USGS","07139000",1948-05-31,342,"A",1948-05-31
"9478","USGS","07139000",1948-06-01,104,"A",1948-06-01
"9479","USGS","07139000",1948-06-02,70,"A",1948-06-02
"9480","USGS","07139000",1948-06-03,59,"A",1948-06-03
"9481","USGS","07139000",1948-06-04,56,"A",1948-06-04
"9482","USGS","07139000",1948-06-05,62,"A",1948-06-05
"9483","USGS","07139000",1948-06-06,56,"A",1948-06-06
"9484","USGS","07139000",1948-06-07,48,"A",1948-06-07
"9485","USGS","07139000",1948-06-08,37,"A",1948-06-08
"9486","USGS","07139000",1948-06-09,40,"A",1948-06-09
"9487","USGS","07139000",1948-06-10,50,"A",1948-06-10
"9488","USGS","07139000",1948-06-11,38,"A",1948-06-11
"9489","USGS","07139000",1948-06-12,45,"A",1948-06-12
"9490","USGS","07139000",1948-06-13,49,"A",1948-06-13
"9491","USGS","07139000",1948-06-14,55,"A",1948-06-14
"9492","USGS","07139000",1948-06-15,48,"A",1948-06-15
"9493","USGS","07139000",1948-06-16,36,"A",1948-06-16
"9494","USGS","07139000",1948-06-17,29,"A",1948-06-17
"9495","USGS","07139000",1948-06-18,26,"A",1948-06-18
"9496","USGS","07139000",1948-06-19,23,"A",1948-06-19
"9497","USGS","07139000",1948-06-20,29,"A",1948-06-20
"9498","USGS","07139000",1948-06-21,25,"A",1948-06-21
"9499","USGS","07139000",1948-06-22,97,"A",1948-06-22
"9500","USGS","07139000",1948-06-23,222,"A",1948-06-23
"9501","USGS","07139000",1948-06-24,115,"A",1948-06-24
"9502","USGS","07139000",1948-06-25,85,"A",1948-06-25
"9503","USGS","07139000",1948-06-26,115,"A",1948-06-26
"9504","USGS","07139000",1948-06-27,189,"A",1948-06-27
"9505","USGS","07139000",1948-06-28,473,"A",1948-06-28
"9506","USGS","07139000",1948-06-29,457,"A",1948-06-29
"9507","USGS","07139000",1948-06-30,297,"A",1948-06-30
"9508","USGS","07139000",1948-07-01,397,"A",1948-07-01
"9509","USGS","07139000",1948-07-02,405,"A",1948-07-02
"9510","USGS","07139000",1948-07-03,317,"A",1948-07-03
"9511","USGS","07139000",1948-07-04,271,"A",1948-07-04
"9512","USGS","07139000",1948-07-05,209,"A",1948-07-05
"9513","USGS","07139000",1948-07-06,136,"A",1948-07-06
"9514","USGS","07139000",1948-07-07,104,"A",1948-07-07
"9515","USGS","07139000",1948-07-08,106,"A",1948-07-08
"9516","USGS","07139000",1948-07-09,126,"A",1948-07-09
"9517","USGS","07139000",1948-07-10,126,"A",1948-07-10
"9518","USGS","07139000",1948-07-11,122,"A",1948-07-11
"9519","USGS","07139000",1948-07-12,84,"A",1948-07-12
"9520","USGS","07139000",1948-07-13,51,"A",1948-07-13
"9521","USGS","07139000",1948-07-14,40,"A",1948-07-14
"9522","USGS","07139000",1948-07-15,38,"A",1948-07-15
"9523","USGS","07139000",1948-07-16,42,"A",1948-07-16
"9524","USGS","07139000",1948-07-17,44,"A",1948-07-17
"9525","USGS","07139000",1948-07-18,70,"A",1948-07-18
"9526","USGS","07139000",1948-07-19,264,"A",1948-07-19
"9527","USGS","07139000",1948-07-20,485,"A",1948-07-20
"9528","USGS","07139000",1948-07-21,268,"A",1948-07-21
"9529","USGS","07139000",1948-07-22,176,"A",1948-07-22
"9530","USGS","07139000",1948-07-23,129,"A",1948-07-23
"9531","USGS","07139000",1948-07-24,93,"A",1948-07-24
"9532","USGS","07139000",1948-07-25,70,"A",1948-07-25
"9533","USGS","07139000",1948-07-26,52,"A",1948-07-26
"9534","USGS","07139000",1948-07-27,27,"A",1948-07-27
"9535","USGS","07139000",1948-07-28,23,"A",1948-07-28
"9536","USGS","07139000",1948-07-29,29,"A",1948-07-29
"9537","USGS","07139000",1948-07-30,136,"A",1948-07-30
"9538","USGS","07139000",1948-07-31,64,"A",1948-07-31
"9539","USGS","07139000",1948-08-01,45,"A",1948-08-01
"9540","USGS","07139000",1948-08-02,37,"A",1948-08-02
"9541","USGS","07139000",1948-08-03,34,"A",1948-08-03
"9542","USGS","07139000",1948-08-04,35,"A",1948-08-04
"9543","USGS","07139000",1948-08-05,51,"A",1948-08-05
"9544","USGS","07139000",1948-08-06,60,"A",1948-08-06
"9545","USGS","07139000",1948-08-07,64,"A",1948-08-07
"9546","USGS","07139000",1948-08-08,73,"A",1948-08-08
"9547","USGS","07139000",1948-08-09,120,"A",1948-08-09
"9548","USGS","07139000",1948-08-10,63,"A",1948-08-10
"9549","USGS","07139000",1948-08-11,40,"A",1948-08-11
"9550","USGS","07139000",1948-08-12,40,"A",1948-08-12
"9551","USGS","07139000",1948-08-13,43,"A",1948-08-13
"9552","USGS","07139000",1948-08-14,140,"A",1948-08-14
"9553","USGS","07139000",1948-08-15,538,"A",1948-08-15
"9554","USGS","07139000",1948-08-16,508,"A",1948-08-16
"9555","USGS","07139000",1948-08-17,490,"A",1948-08-17
"9556","USGS","07139000",1948-08-18,353,"A",1948-08-18
"9557","USGS","07139000",1948-08-19,254,"A",1948-08-19
"9558","USGS","07139000",1948-08-20,188,"A",1948-08-20
"9559","USGS","07139000",1948-08-21,159,"A",1948-08-21
"9560","USGS","07139000",1948-08-22,129,"A",1948-08-22
"9561","USGS","07139000",1948-08-23,48,"A",1948-08-23
"9562","USGS","07139000",1948-08-24,40,"A",1948-08-24
"9563","USGS","07139000",1948-08-25,29,"A",1948-08-25
"9564","USGS","07139000",1948-08-26,45,"A",1948-08-26
"9565","USGS","07139000",1948-08-27,144,"A",1948-08-27
"9566","USGS","07139000",1948-08-28,110,"A",1948-08-28
"9567","USGS","07139000",1948-08-29,82,"A",1948-08-29
"9568","USGS","07139000",1948-08-30,84,"A",1948-08-30
"9569","USGS","07139000",1948-08-31,70,"A",1948-08-31
"9570","USGS","07139000",1948-09-01,48,"A",1948-09-01
"9571","USGS","07139000",1948-09-02,46,"A",1948-09-02
"9572","USGS","07139000",1948-09-03,44,"A",1948-09-03
"9573","USGS","07139000",1948-09-04,43,"A",1948-09-04
"9574","USGS","07139000",1948-09-05,41,"A",1948-09-05
"9575","USGS","07139000",1948-09-06,40,"A",1948-09-06
"9576","USGS","07139000",1948-09-07,43,"A",1948-09-07
"9577","USGS","07139000",1948-09-08,52,"A",1948-09-08
"9578","USGS","07139000",1948-09-09,389,"A",1948-09-09
"9579","USGS","07139000",1948-09-10,329,"A",1948-09-10
"9580","USGS","07139000",1948-09-11,146,"A",1948-09-11
"9581","USGS","07139000",1948-09-12,64,"A",1948-09-12
"9582","USGS","07139000",1948-09-13,46,"A",1948-09-13
"9583","USGS","07139000",1948-09-14,38,"A",1948-09-14
"9584","USGS","07139000",1948-09-15,30,"A",1948-09-15
"9585","USGS","07139000",1948-09-16,27,"A",1948-09-16
"9586","USGS","07139000",1948-09-17,26,"A",1948-09-17
"9587","USGS","07139000",1948-09-18,25,"A",1948-09-18
"9588","USGS","07139000",1948-09-19,29,"A",1948-09-19
"9589","USGS","07139000",1948-09-20,106,"A",1948-09-20
"9590","USGS","07139000",1948-09-21,63,"A",1948-09-21
"9591","USGS","07139000",1948-09-22,53,"A",1948-09-22
"9592","USGS","07139000",1948-09-23,50,"A",1948-09-23
"9593","USGS","07139000",1948-09-24,45,"A",1948-09-24
"9594","USGS","07139000",1948-09-25,31,"A",1948-09-25
"9595","USGS","07139000",1948-09-26,27,"A",1948-09-26
"9596","USGS","07139000",1948-09-27,32,"A",1948-09-27
"9597","USGS","07139000",1948-09-28,36,"A",1948-09-28
"9598","USGS","07139000",1948-09-29,31,"A",1948-09-29
"9599","USGS","07139000",1948-09-30,28,"A",1948-09-30
"9600","USGS","07139000",1948-10-01,25,"A",1948-10-01
"9601","USGS","07139000",1948-10-02,20,"A",1948-10-02
"9602","USGS","07139000",1948-10-03,20,"A",1948-10-03
"9603","USGS","07139000",1948-10-04,17,"A",1948-10-04
"9604","USGS","07139000",1948-10-05,17,"A",1948-10-05
"9605","USGS","07139000",1948-10-06,17,"A",1948-10-06
"9606","USGS","07139000",1948-10-07,17,"A",1948-10-07
"9607","USGS","07139000",1948-10-08,17,"A",1948-10-08
"9608","USGS","07139000",1948-10-09,13,"A",1948-10-09
"9609","USGS","07139000",1948-10-10,16,"A",1948-10-10
"9610","USGS","07139000",1948-10-11,19,"A",1948-10-11
"9611","USGS","07139000",1948-10-12,18,"A",1948-10-12
"9612","USGS","07139000",1948-10-13,18,"A",1948-10-13
"9613","USGS","07139000",1948-10-14,27,"A",1948-10-14
"9614","USGS","07139000",1948-10-15,40,"A",1948-10-15
"9615","USGS","07139000",1948-10-16,39,"A",1948-10-16
"9616","USGS","07139000",1948-10-17,23,"A",1948-10-17
"9617","USGS","07139000",1948-10-18,60,"A",1948-10-18
"9618","USGS","07139000",1948-10-19,85,"A",1948-10-19
"9619","USGS","07139000",1948-10-20,104,"A",1948-10-20
"9620","USGS","07139000",1948-10-21,102,"A",1948-10-21
"9621","USGS","07139000",1948-10-22,60,"A",1948-10-22
"9622","USGS","07139000",1948-10-23,54,"A",1948-10-23
"9623","USGS","07139000",1948-10-24,46,"A",1948-10-24
"9624","USGS","07139000",1948-10-25,45,"A",1948-10-25
"9625","USGS","07139000",1948-10-26,43,"A",1948-10-26
"9626","USGS","07139000",1948-10-27,51,"A",1948-10-27
"9627","USGS","07139000",1948-10-28,59,"A",1948-10-28
"9628","USGS","07139000",1948-10-29,64,"A",1948-10-29
"9629","USGS","07139000",1948-10-30,66,"A",1948-10-30
"9630","USGS","07139000",1948-10-31,70,"A",1948-10-31
"9631","USGS","07139000",1948-11-01,89,"A",1948-11-01
"9632","USGS","07139000",1948-11-02,89,"A",1948-11-02
"9633","USGS","07139000",1948-11-03,91,"A",1948-11-03
"9634","USGS","07139000",1948-11-04,85,"A",1948-11-04
"9635","USGS","07139000",1948-11-05,106,"A",1948-11-05
"9636","USGS","07139000",1948-11-06,156,"A",1948-11-06
"9637","USGS","07139000",1948-11-07,162,"A",1948-11-07
"9638","USGS","07139000",1948-11-08,154,"A",1948-11-08
"9639","USGS","07139000",1948-11-09,151,"A",1948-11-09
"9640","USGS","07139000",1948-11-10,162,"A",1948-11-10
"9641","USGS","07139000",1948-11-11,179,"A",1948-11-11
"9642","USGS","07139000",1948-11-12,197,"A",1948-11-12
"9643","USGS","07139000",1948-11-13,124,"A",1948-11-13
"9644","USGS","07139000",1948-11-14,73,"A",1948-11-14
"9645","USGS","07139000",1948-11-15,63,"A",1948-11-15
"9646","USGS","07139000",1948-11-16,63,"A",1948-11-16
"9647","USGS","07139000",1948-11-17,57,"A",1948-11-17
"9648","USGS","07139000",1948-11-18,46,"A",1948-11-18
"9649","USGS","07139000",1948-11-19,46,"A",1948-11-19
"9650","USGS","07139000",1948-11-20,78,"A",1948-11-20
"9651","USGS","07139000",1948-11-21,144,"A",1948-11-21
"9652","USGS","07139000",1948-11-22,176,"A",1948-11-22
"9653","USGS","07139000",1948-11-23,209,"A",1948-11-23
"9654","USGS","07139000",1948-11-24,243,"A",1948-11-24
"9655","USGS","07139000",1948-11-25,250,"A",1948-11-25
"9656","USGS","07139000",1948-11-26,250,"A",1948-11-26
"9657","USGS","07139000",1948-11-27,254,"A",1948-11-27
"9658","USGS","07139000",1948-11-28,212,"A",1948-11-28
"9659","USGS","07139000",1948-11-29,168,"A",1948-11-29
"9660","USGS","07139000",1948-11-30,176,"A",1948-11-30
"9661","USGS","07139000",1948-12-01,200,"A",1948-12-01
"9662","USGS","07139000",1948-12-02,246,"A",1948-12-02
"9663","USGS","07139000",1948-12-03,250,"A",1948-12-03
"9664","USGS","07139000",1948-12-04,246,"A",1948-12-04
"9665","USGS","07139000",1948-12-05,232,"A",1948-12-05
"9666","USGS","07139000",1948-12-06,206,"A",1948-12-06
"9667","USGS","07139000",1948-12-07,200,"A",1948-12-07
"9668","USGS","07139000",1948-12-08,200,"A",1948-12-08
"9669","USGS","07139000",1948-12-09,191,"A",1948-12-09
"9670","USGS","07139000",1948-12-10,188,"A",1948-12-10
"9671","USGS","07139000",1948-12-11,165,"A",1948-12-11
"9672","USGS","07139000",1948-12-12,200,"A",1948-12-12
"9673","USGS","07139000",1948-12-13,215,"A",1948-12-13
"9674","USGS","07139000",1948-12-14,206,"A",1948-12-14
"9675","USGS","07139000",1948-12-15,200,"A",1948-12-15
"9676","USGS","07139000",1948-12-16,191,"A",1948-12-16
"9677","USGS","07139000",1948-12-17,200,"A",1948-12-17
"9678","USGS","07139000",1948-12-18,191,"A",1948-12-18
"9679","USGS","07139000",1948-12-19,182,"A",1948-12-19
"9680","USGS","07139000",1948-12-20,182,"A",1948-12-20
"9681","USGS","07139000",1948-12-21,182,"A",1948-12-21
"9682","USGS","07139000",1948-12-22,188,"A",1948-12-22
"9683","USGS","07139000",1948-12-23,200,"A",1948-12-23
"9684","USGS","07139000",1948-12-24,200,"A",1948-12-24
"9685","USGS","07139000",1948-12-25,194,"A",1948-12-25
"9686","USGS","07139000",1948-12-26,151,"A",1948-12-26
"9687","USGS","07139000",1948-12-27,122,"A",1948-12-27
"9688","USGS","07139000",1948-12-28,122,"A",1948-12-28
"9689","USGS","07139000",1948-12-29,38,"A",1948-12-29
"9690","USGS","07139000",1948-12-30,46,"A",1948-12-30
"9691","USGS","07139000",1948-12-31,67,"A",1948-12-31
"9692","USGS","07139000",1949-01-01,87,"A",1949-01-01
"9693","USGS","07139000",1949-01-02,126,"A",1949-01-02
"9694","USGS","07139000",1949-01-03,77,"A",1949-01-03
"9695","USGS","07139000",1949-01-04,36,"A",1949-01-04
"9696","USGS","07139000",1949-01-05,55,"A",1949-01-05
"9697","USGS","07139000",1949-01-06,72,"A",1949-01-06
"9698","USGS","07139000",1949-01-07,85,"A",1949-01-07
"9699","USGS","07139000",1949-01-08,104,"A",1949-01-08
"9700","USGS","07139000",1949-01-09,106,"A",1949-01-09
"9701","USGS","07139000",1949-01-10,75,"A",1949-01-10
"9702","USGS","07139000",1949-01-11,89,"A",1949-01-11
"9703","USGS","07139000",1949-01-12,110,"A",1949-01-12
"9704","USGS","07139000",1949-01-13,120,"A",1949-01-13
"9705","USGS","07139000",1949-01-14,138,"A",1949-01-14
"9706","USGS","07139000",1949-01-15,200,"A",1949-01-15
"9707","USGS","07139000",1949-01-16,188,"A",1949-01-16
"9708","USGS","07139000",1949-01-17,185,"A",1949-01-17
"9709","USGS","07139000",1949-01-18,185,"A",1949-01-18
"9710","USGS","07139000",1949-01-19,156,"A",1949-01-19
"9711","USGS","07139000",1949-01-20,144,"A",1949-01-20
"9712","USGS","07139000",1949-01-21,126,"A",1949-01-21
"9713","USGS","07139000",1949-01-22,151,"A",1949-01-22
"9714","USGS","07139000",1949-01-23,191,"A",1949-01-23
"9715","USGS","07139000",1949-01-24,159,"A",1949-01-24
"9716","USGS","07139000",1949-01-25,136,"A",1949-01-25
"9717","USGS","07139000",1949-01-26,117,"A",1949-01-26
"9718","USGS","07139000",1949-01-27,120,"A",1949-01-27
"9719","USGS","07139000",1949-01-28,113,"A",1949-01-28
"9720","USGS","07139000",1949-01-29,110,"A",1949-01-29
"9721","USGS","07139000",1949-01-30,134,"A",1949-01-30
"9722","USGS","07139000",1949-01-31,136,"A",1949-01-31
"9723","USGS","07139000",1949-02-01,124,"A",1949-02-01
"9724","USGS","07139000",1949-02-02,126,"A",1949-02-02
"9725","USGS","07139000",1949-02-03,136,"A",1949-02-03
"9726","USGS","07139000",1949-02-04,141,"A",1949-02-04
"9727","USGS","07139000",1949-02-05,148,"A",1949-02-05
"9728","USGS","07139000",1949-02-06,159,"A",1949-02-06
"9729","USGS","07139000",1949-02-07,185,"A",1949-02-07
"9730","USGS","07139000",1949-02-08,197,"A",1949-02-08
"9731","USGS","07139000",1949-02-09,203,"A",1949-02-09
"9732","USGS","07139000",1949-02-10,229,"A",1949-02-10
"9733","USGS","07139000",1949-02-11,285,"A",1949-02-11
"9734","USGS","07139000",1949-02-12,285,"A",1949-02-12
"9735","USGS","07139000",1949-02-13,91,"A",1949-02-13
"9736","USGS","07139000",1949-02-14,91,"A",1949-02-14
"9737","USGS","07139000",1949-02-15,98,"A",1949-02-15
"9738","USGS","07139000",1949-02-16,151,"A",1949-02-16
"9739","USGS","07139000",1949-02-17,243,"A",1949-02-17
"9740","USGS","07139000",1949-02-18,433,"A",1949-02-18
"9741","USGS","07139000",1949-02-19,575,"A",1949-02-19
"9742","USGS","07139000",1949-02-20,417,"A",1949-02-20
"9743","USGS","07139000",1949-02-21,441,"A",1949-02-21
"9744","USGS","07139000",1949-02-22,477,"A",1949-02-22
"9745","USGS","07139000",1949-02-23,377,"A",1949-02-23
"9746","USGS","07139000",1949-02-24,337,"A",1949-02-24
"9747","USGS","07139000",1949-02-25,317,"A",1949-02-25
"9748","USGS","07139000",1949-02-26,301,"A",1949-02-26
"9749","USGS","07139000",1949-02-27,297,"A",1949-02-27
"9750","USGS","07139000",1949-02-28,285,"A",1949-02-28
"9751","USGS","07139000",1949-03-01,285,"A",1949-03-01
"9752","USGS","07139000",1949-03-02,285,"A",1949-03-02
"9753","USGS","07139000",1949-03-03,274,"A",1949-03-03
"9754","USGS","07139000",1949-03-04,260,"A",1949-03-04
"9755","USGS","07139000",1949-03-05,243,"A",1949-03-05
"9756","USGS","07139000",1949-03-06,229,"A",1949-03-06
"9757","USGS","07139000",1949-03-07,229,"A",1949-03-07
"9758","USGS","07139000",1949-03-08,222,"A",1949-03-08
"9759","USGS","07139000",1949-03-09,206,"A",1949-03-09
"9760","USGS","07139000",1949-03-10,203,"A",1949-03-10
"9761","USGS","07139000",1949-03-11,197,"A",1949-03-11
"9762","USGS","07139000",1949-03-12,194,"A",1949-03-12
"9763","USGS","07139000",1949-03-13,191,"A",1949-03-13
"9764","USGS","07139000",1949-03-14,182,"A",1949-03-14
"9765","USGS","07139000",1949-03-15,173,"A",1949-03-15
"9766","USGS","07139000",1949-03-16,182,"A",1949-03-16
"9767","USGS","07139000",1949-03-17,182,"A",1949-03-17
"9768","USGS","07139000",1949-03-18,179,"A",1949-03-18
"9769","USGS","07139000",1949-03-19,176,"A",1949-03-19
"9770","USGS","07139000",1949-03-20,173,"A",1949-03-20
"9771","USGS","07139000",1949-03-21,182,"A",1949-03-21
"9772","USGS","07139000",1949-03-22,102,"A",1949-03-22
"9773","USGS","07139000",1949-03-23,66,"A",1949-03-23
"9774","USGS","07139000",1949-03-24,56,"A",1949-03-24
"9775","USGS","07139000",1949-03-25,93,"A",1949-03-25
"9776","USGS","07139000",1949-03-26,173,"A",1949-03-26
"9777","USGS","07139000",1949-03-27,168,"A",1949-03-27
"9778","USGS","07139000",1949-03-28,170,"A",1949-03-28
"9779","USGS","07139000",1949-03-29,120,"A",1949-03-29
"9780","USGS","07139000",1949-03-30,104,"A",1949-03-30
"9781","USGS","07139000",1949-03-31,82,"A",1949-03-31
"9782","USGS","07139000",1949-04-01,78,"A",1949-04-01
"9783","USGS","07139000",1949-04-02,98,"A",1949-04-02
"9784","USGS","07139000",1949-04-03,144,"A",1949-04-03
"9785","USGS","07139000",1949-04-04,98,"A",1949-04-04
"9786","USGS","07139000",1949-04-05,78,"A",1949-04-05
"9787","USGS","07139000",1949-04-06,70,"A",1949-04-06
"9788","USGS","07139000",1949-04-07,66,"A",1949-04-07
"9789","USGS","07139000",1949-04-08,62,"A",1949-04-08
"9790","USGS","07139000",1949-04-09,60,"A",1949-04-09
"9791","USGS","07139000",1949-04-10,57,"A",1949-04-10
"9792","USGS","07139000",1949-04-11,62,"A",1949-04-11
"9793","USGS","07139000",1949-04-12,57,"A",1949-04-12
"9794","USGS","07139000",1949-04-13,56,"A",1949-04-13
"9795","USGS","07139000",1949-04-14,52,"A",1949-04-14
"9796","USGS","07139000",1949-04-15,55,"A",1949-04-15
"9797","USGS","07139000",1949-04-16,56,"A",1949-04-16
"9798","USGS","07139000",1949-04-17,87,"A",1949-04-17
"9799","USGS","07139000",1949-04-18,117,"A",1949-04-18
"9800","USGS","07139000",1949-04-19,117,"A",1949-04-19
"9801","USGS","07139000",1949-04-20,104,"A",1949-04-20
"9802","USGS","07139000",1949-04-21,75,"A",1949-04-21
"9803","USGS","07139000",1949-04-22,67,"A",1949-04-22
"9804","USGS","07139000",1949-04-23,95,"A",1949-04-23
"9805","USGS","07139000",1949-04-24,100,"A",1949-04-24
"9806","USGS","07139000",1949-04-25,62,"A",1949-04-25
"9807","USGS","07139000",1949-04-26,40,"A",1949-04-26
"9808","USGS","07139000",1949-04-27,85,"A",1949-04-27
"9809","USGS","07139000",1949-04-28,188,"A",1949-04-28
"9810","USGS","07139000",1949-04-29,206,"A",1949-04-29
"9811","USGS","07139000",1949-04-30,100,"A",1949-04-30
"9812","USGS","07139000",1949-05-01,60,"A",1949-05-01
"9813","USGS","07139000",1949-05-02,54,"A",1949-05-02
"9814","USGS","07139000",1949-05-03,54,"A",1949-05-03
"9815","USGS","07139000",1949-05-04,57,"A",1949-05-04
"9816","USGS","07139000",1949-05-05,51,"A",1949-05-05
"9817","USGS","07139000",1949-05-06,62,"A",1949-05-06
"9818","USGS","07139000",1949-05-07,94,"A",1949-05-07
"9819","USGS","07139000",1949-05-08,425,"A",1949-05-08
"9820","USGS","07139000",1949-05-09,173,"A",1949-05-09
"9821","USGS","07139000",1949-05-10,89,"A",1949-05-10
"9822","USGS","07139000",1949-05-11,60,"A",1949-05-11
"9823","USGS","07139000",1949-05-12,46,"A",1949-05-12
"9824","USGS","07139000",1949-05-13,42,"A",1949-05-13
"9825","USGS","07139000",1949-05-14,40,"A",1949-05-14
"9826","USGS","07139000",1949-05-15,40,"A",1949-05-15
"9827","USGS","07139000",1949-05-16,70,"A",1949-05-16
"9828","USGS","07139000",1949-05-17,126,"A",1949-05-17
"9829","USGS","07139000",1949-05-18,212,"A",1949-05-18
"9830","USGS","07139000",1949-05-19,129,"A",1949-05-19
"9831","USGS","07139000",1949-05-20,70,"A",1949-05-20
"9832","USGS","07139000",1949-05-21,59,"A",1949-05-21
"9833","USGS","07139000",1949-05-22,54,"A",1949-05-22
"9834","USGS","07139000",1949-05-23,141,"A",1949-05-23
"9835","USGS","07139000",1949-05-24,134,"A",1949-05-24
"9836","USGS","07139000",1949-05-25,102,"A",1949-05-25
"9837","USGS","07139000",1949-05-26,85,"A",1949-05-26
"9838","USGS","07139000",1949-05-27,95,"A",1949-05-27
"9839","USGS","07139000",1949-05-28,144,"A",1949-05-28
"9840","USGS","07139000",1949-05-29,165,"A",1949-05-29
"9841","USGS","07139000",1949-05-30,95,"A",1949-05-30
"9842","USGS","07139000",1949-05-31,110,"A",1949-05-31
"9843","USGS","07139000",1949-06-01,146,"A",1949-06-01
"9844","USGS","07139000",1949-06-02,120,"A",1949-06-02
"9845","USGS","07139000",1949-06-03,122,"A",1949-06-03
"9846","USGS","07139000",1949-06-04,236,"A",1949-06-04
"9847","USGS","07139000",1949-06-05,4100,"A",1949-06-05
"9848","USGS","07139000",1949-06-06,10800,"A",1949-06-06
"9849","USGS","07139000",1949-06-07,17200,"A",1949-06-07
"9850","USGS","07139000",1949-06-08,3500,"A",1949-06-08
"9851","USGS","07139000",1949-06-09,2440,"A",1949-06-09
"9852","USGS","07139000",1949-06-10,2470,"A",1949-06-10
"9853","USGS","07139000",1949-06-11,1840,"A",1949-06-11
"9854","USGS","07139000",1949-06-12,1500,"A",1949-06-12
"9855","USGS","07139000",1949-06-13,1780,"A",1949-06-13
"9856","USGS","07139000",1949-06-14,1370,"A",1949-06-14
"9857","USGS","07139000",1949-06-15,1030,"A",1949-06-15
"9858","USGS","07139000",1949-06-16,890,"A",1949-06-16
"9859","USGS","07139000",1949-06-17,842,"A",1949-06-17
"9860","USGS","07139000",1949-06-18,794,"A",1949-06-18
"9861","USGS","07139000",1949-06-19,786,"A",1949-06-19
"9862","USGS","07139000",1949-06-20,730,"A",1949-06-20
"9863","USGS","07139000",1949-06-21,702,"A",1949-06-21
"9864","USGS","07139000",1949-06-22,618,"A",1949-06-22
"9865","USGS","07139000",1949-06-23,548,"A",1949-06-23
"9866","USGS","07139000",1949-06-24,488,"A",1949-06-24
"9867","USGS","07139000",1949-06-25,460,"A",1949-06-25
"9868","USGS","07139000",1949-06-26,425,"A",1949-06-26
"9869","USGS","07139000",1949-06-27,405,"A",1949-06-27
"9870","USGS","07139000",1949-06-28,380,"A",1949-06-28
"9871","USGS","07139000",1949-06-29,375,"A",1949-06-29
"9872","USGS","07139000",1949-06-30,365,"A",1949-06-30
"9873","USGS","07139000",1949-07-01,315,"A",1949-07-01
"9874","USGS","07139000",1949-07-02,250,"A",1949-07-02
"9875","USGS","07139000",1949-07-03,230,"A",1949-07-03
"9876","USGS","07139000",1949-07-04,202,"A",1949-07-04
