"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd","asdate"
"7904","USGS","07138000",1938-12-27,100,"A",1938-12-27
"7905","USGS","07138000",1938-12-28,80,"A",1938-12-28
"7906","USGS","07138000",1938-12-29,100,"A",1938-12-29
"7907","USGS","07138000",1938-12-30,150,"A",1938-12-30
"7908","USGS","07138000",1938-12-31,200,"A",1938-12-31
"7909","USGS","07138000",1939-01-01,205,"A",1939-01-01
"7910","USGS","07138000",1939-01-02,218,"A",1939-01-02
"7911","USGS","07138000",1939-01-03,222,"A",1939-01-03
"7912","USGS","07138000",1939-01-04,250,"A",1939-01-04
"7913","USGS","07138000",1939-01-05,231,"A",1939-01-05
"7914","USGS","07138000",1939-01-06,256,"A",1939-01-06
"7915","USGS","07138000",1939-01-07,236,"A",1939-01-07
"7916","USGS","07138000",1939-01-08,250,"A",1939-01-08
"7917","USGS","07138000",1939-01-09,305,"A",1939-01-09
"7918","USGS","07138000",1939-01-10,298,"A",1939-01-10
"7919","USGS","07138000",1939-01-11,292,"A",1939-01-11
"7920","USGS","07138000",1939-01-12,287,"A",1939-01-12
"7921","USGS","07138000",1939-01-13,271,"A",1939-01-13
"7922","USGS","07138000",1939-01-14,231,"A",1939-01-14
"7923","USGS","07138000",1939-01-15,209,"A",1939-01-15
"7924","USGS","07138000",1939-01-16,184,"A",1939-01-16
"7925","USGS","07138000",1939-01-17,196,"A",1939-01-17
"7926","USGS","07138000",1939-01-18,196,"A",1939-01-18
"7927","USGS","07138000",1939-01-19,192,"A",1939-01-19
"7928","USGS","07138000",1939-01-20,200,"A",1939-01-20
"7929","USGS","07138000",1939-01-21,188,"A",1939-01-21
"7930","USGS","07138000",1939-01-22,200,"A",1939-01-22
"7931","USGS","07138000",1939-01-23,209,"A",1939-01-23
"7932","USGS","07138000",1939-01-24,214,"A",1939-01-24
"7933","USGS","07138000",1939-01-25,250,"A",1939-01-25
"7934","USGS","07138000",1939-01-26,256,"A",1939-01-26
"7935","USGS","07138000",1939-01-27,261,"A",1939-01-27
"7936","USGS","07138000",1939-01-28,271,"A",1939-01-28
"7937","USGS","07138000",1939-01-29,250,"A",1939-01-29
"7938","USGS","07138000",1939-01-30,240,"A",1939-01-30
"7939","USGS","07138000",1939-01-31,231,"A",1939-01-31
"7940","USGS","07138000",1939-02-01,250,"A",1939-02-01
"7941","USGS","07138000",1939-02-02,231,"A",1939-02-02
"7942","USGS","07138000",1939-02-03,214,"A",1939-02-03
"7943","USGS","07138000",1939-02-04,192,"A",1939-02-04
"7944","USGS","07138000",1939-02-05,176,"A",1939-02-05
"7945","USGS","07138000",1939-02-06,165,"A",1939-02-06
"7946","USGS","07138000",1939-02-07,161,"A",1939-02-07
"7947","USGS","07138000",1939-02-08,101,"A",1939-02-08
"7948","USGS","07138000",1939-02-09,90,"A",1939-02-09
"7949","USGS","07138000",1939-02-10,80,"A",1939-02-10
"7950","USGS","07138000",1939-02-11,70,"A",1939-02-11
"7951","USGS","07138000",1939-02-12,100,"A",1939-02-12
"7952","USGS","07138000",1939-02-13,150,"A",1939-02-13
"7953","USGS","07138000",1939-02-14,205,"A",1939-02-14
"7954","USGS","07138000",1939-02-15,205,"A",1939-02-15
"7955","USGS","07138000",1939-02-16,209,"A",1939-02-16
"7956","USGS","07138000",1939-02-17,195,"A",1939-02-17
"7957","USGS","07138000",1939-02-18,195,"A",1939-02-18
"7958","USGS","07138000",1939-02-19,175,"A",1939-02-19
"7959","USGS","07138000",1939-02-20,160,"A",1939-02-20
"7960","USGS","07138000",1939-02-21,140,"A",1939-02-21
"7961","USGS","07138000",1939-02-22,140,"A",1939-02-22
"7962","USGS","07138000",1939-02-23,160,"A",1939-02-23
"7963","USGS","07138000",1939-02-24,190,"A",1939-02-24
"7964","USGS","07138000",1939-02-25,170,"A",1939-02-25
"7965","USGS","07138000",1939-02-26,170,"A",1939-02-26
"7966","USGS","07138000",1939-02-27,180,"A",1939-02-27
"7967","USGS","07138000",1939-02-28,200,"A",1939-02-28
"7968","USGS","07138000",1939-03-01,215,"A",1939-03-01
"7969","USGS","07138000",1939-03-02,200,"A",1939-03-02
"7970","USGS","07138000",1939-03-03,180,"A",1939-03-03
"7971","USGS","07138000",1939-03-04,200,"A",1939-03-04
"7972","USGS","07138000",1939-03-05,261,"A",1939-03-05
"7973","USGS","07138000",1939-03-06,311,"A",1939-03-06
"7974","USGS","07138000",1939-03-07,337,"A",1939-03-07
"7975","USGS","07138000",1939-03-08,411,"A",1939-03-08
"7976","USGS","07138000",1939-03-09,488,"A",1939-03-09
"7977","USGS","07138000",1939-03-10,508,"A",1939-03-10
"7978","USGS","07138000",1939-03-11,578,"A",1939-03-11
"7979","USGS","07138000",1939-03-12,519,"A",1939-03-12
"7980","USGS","07138000",1939-03-13,498,"A",1939-03-13
"7981","USGS","07138000",1939-03-14,602,"A",1939-03-14
"7982","USGS","07138000",1939-03-15,540,"A",1939-03-15
"7983","USGS","07138000",1939-03-16,446,"A",1939-03-16
"7984","USGS","07138000",1939-03-17,364,"A",1939-03-17
"7985","USGS","07138000",1939-03-18,380,"A",1939-03-18
"7986","USGS","07138000",1939-03-19,271,"A",1939-03-19
"7987","USGS","07138000",1939-03-20,214,"A",1939-03-20
"7988","USGS","07138000",1939-03-21,180,"A",1939-03-21
"7989","USGS","07138000",1939-03-22,157,"A",1939-03-22
"7990","USGS","07138000",1939-03-23,133,"A",1939-03-23
"7991","USGS","07138000",1939-03-24,117,"A",1939-03-24
"7992","USGS","07138000",1939-03-25,101,"A",1939-03-25
"7993","USGS","07138000",1939-03-26,120,"A",1939-03-26
"7994","USGS","07138000",1939-03-27,111,"A",1939-03-27
"7995","USGS","07138000",1939-03-28,117,"A",1939-03-28
"7996","USGS","07138000",1939-03-29,137,"A",1939-03-29
"7997","USGS","07138000",1939-03-30,222,"A",1939-03-30
"7998","USGS","07138000",1939-03-31,245,"A",1939-03-31
"7999","USGS","07138000",1939-04-01,200,"A",1939-04-01
"8000","USGS","07138000",1939-04-02,180,"A",1939-04-02
"8001","USGS","07138000",1939-04-03,169,"A",1939-04-03
"8002","USGS","07138000",1939-04-04,157,"A",1939-04-04
"8003","USGS","07138000",1939-04-05,150,"A",1939-04-05
"8004","USGS","07138000",1939-04-06,176,"A",1939-04-06
"8005","USGS","07138000",1939-04-07,200,"A",1939-04-07
"8006","USGS","07138000",1939-04-08,173,"A",1939-04-08
"8007","USGS","07138000",1939-04-09,180,"A",1939-04-09
"8008","USGS","07138000",1939-04-10,176,"A",1939-04-10
"8009","USGS","07138000",1939-04-11,192,"A",1939-04-11
"8010","USGS","07138000",1939-04-12,180,"A",1939-04-12
"8011","USGS","07138000",1939-04-13,147,"A",1939-04-13
"8012","USGS","07138000",1939-04-14,120,"A",1939-04-14
"8013","USGS","07138000",1939-04-15,114,"A",1939-04-15
"8014","USGS","07138000",1939-04-16,104,"A",1939-04-16
"8015","USGS","07138000",1939-04-17,101,"A",1939-04-17
"8016","USGS","07138000",1939-04-18,98,"A",1939-04-18
"8017","USGS","07138000",1939-04-19,86,"A",1939-04-19
"8018","USGS","07138000",1939-04-20,72,"A",1939-04-20
"8019","USGS","07138000",1939-04-21,89,"A",1939-04-21
"8020","USGS","07138000",1939-04-22,70,"A",1939-04-22
"8021","USGS","07138000",1939-04-23,52,"A",1939-04-23
"8022","USGS","07138000",1939-04-24,37,"A",1939-04-24
"8023","USGS","07138000",1939-04-25,27,"A",1939-04-25
"8024","USGS","07138000",1939-04-26,22,"A",1939-04-26
"8025","USGS","07138000",1939-04-27,22,"A",1939-04-27
"8026","USGS","07138000",1939-04-28,16,"A",1939-04-28
"8027","USGS","07138000",1939-04-29,19,"A",1939-04-29
"8028","USGS","07138000",1939-04-30,19,"A",1939-04-30
"8029","USGS","07138000",1939-05-01,19,"A",1939-05-01
"8030","USGS","07138000",1939-05-02,25,"A",1939-05-02
"8031","USGS","07138000",1939-05-03,240,"A",1939-05-03
"8032","USGS","07138000",1939-05-04,98,"A",1939-05-04
"8033","USGS","07138000",1939-05-05,50,"A",1939-05-05
"8034","USGS","07138000",1939-05-06,32,"A",1939-05-06
"8035","USGS","07138000",1939-05-07,23,"A",1939-05-07
"8036","USGS","07138000",1939-05-08,23,"A",1939-05-08
"8037","USGS","07138000",1939-05-09,15,"A",1939-05-09
"8038","USGS","07138000",1939-05-10,12,"A",1939-05-10
"8039","USGS","07138000",1939-05-11,10,"A",1939-05-11
"8040","USGS","07138000",1939-05-12,13,"A",1939-05-12
"8041","USGS","07138000",1939-05-13,10,"A",1939-05-13
"8042","USGS","07138000",1939-05-14,9,"A",1939-05-14
"8043","USGS","07138000",1939-05-15,8,"A",1939-05-15
"8044","USGS","07138000",1939-05-16,39,"A",1939-05-16
"8045","USGS","07138000",1939-05-17,173,"A",1939-05-17
"8046","USGS","07138000",1939-05-18,81,"A",1939-05-18
"8047","USGS","07138000",1939-05-19,34,"A",1939-05-19
"8048","USGS","07138000",1939-05-20,13,"A",1939-05-20
"8049","USGS","07138000",1939-05-21,8,"A",1939-05-21
"8050","USGS","07138000",1939-05-22,12,"A",1939-05-22
"8051","USGS","07138000",1939-05-23,4,"A",1939-05-23
"8052","USGS","07138000",1939-05-24,1,"A",1939-05-24
"8053","USGS","07138000",1939-05-25,108,"A",1939-05-25
"8054","USGS","07138000",1939-05-26,196,"A",1939-05-26
"8055","USGS","07138000",1939-05-27,356,"A",1939-05-27
"8056","USGS","07138000",1939-05-28,578,"A",1939-05-28
"8057","USGS","07138000",1939-05-29,305,"A",1939-05-29
"8058","USGS","07138000",1939-05-30,161,"A",1939-05-30
"8059","USGS","07138000",1939-05-31,101,"A",1939-05-31
"8060","USGS","07138000",1939-06-01,92,"A",1939-06-01
"8061","USGS","07138000",1939-06-02,123,"A",1939-06-02
"8062","USGS","07138000",1939-06-03,114,"A",1939-06-03
"8063","USGS","07138000",1939-06-04,72,"A",1939-06-04
"8064","USGS","07138000",1939-06-05,48,"A",1939-06-05
"8065","USGS","07138000",1939-06-06,46,"A",1939-06-06
"8066","USGS","07138000",1939-06-07,23,"A",1939-06-07
"8067","USGS","07138000",1939-06-08,22,"A",1939-06-08
"8068","USGS","07138000",1939-06-09,19,"A",1939-06-09
"8069","USGS","07138000",1939-06-10,15,"A",1939-06-10
"8070","USGS","07138000",1939-06-11,16,"A",1939-06-11
"8071","USGS","07138000",1939-06-12,20,"A",1939-06-12
"8072","USGS","07138000",1939-06-13,34,"A",1939-06-13
"8073","USGS","07138000",1939-06-14,17,"A",1939-06-14
"8074","USGS","07138000",1939-06-15,16,"A",1939-06-15
"8075","USGS","07138000",1939-06-16,7,"A",1939-06-16
"8076","USGS","07138000",1939-06-17,7,"A",1939-06-17
"8077","USGS","07138000",1939-06-18,8,"A",1939-06-18
"8078","USGS","07138000",1939-06-19,7,"A",1939-06-19
"8079","USGS","07138000",1939-06-20,7,"A",1939-06-20
"8080","USGS","07138000",1939-06-21,7,"A",1939-06-21
"8081","USGS","07138000",1939-06-22,6,"A",1939-06-22
"8082","USGS","07138000",1939-06-23,4,"A",1939-06-23
"8083","USGS","07138000",1939-06-24,5,"A",1939-06-24
"8084","USGS","07138000",1939-06-25,5,"A",1939-06-25
"8085","USGS","07138000",1939-06-26,4,"A",1939-06-26
"8086","USGS","07138000",1939-06-27,3,"A",1939-06-27
"8087","USGS","07138000",1939-06-28,3,"A",1939-06-28
"8088","USGS","07138000",1939-06-29,4,"A",1939-06-29
"8089","USGS","07138000",1939-06-30,27,"A",1939-06-30
"8090","USGS","07138000",1939-07-01,9,"A",1939-07-01
"8091","USGS","07138000",1939-07-02,7,"A",1939-07-02
"8092","USGS","07138000",1939-07-03,32,"A",1939-07-03
"8093","USGS","07138000",1939-07-04,27,"A",1939-07-04
"8094","USGS","07138000",1939-07-05,10,"A",1939-07-05
"8095","USGS","07138000",1939-07-06,4,"A",1939-07-06
"8096","USGS","07138000",1939-07-07,3,"A",1939-07-07
"8097","USGS","07138000",1939-07-08,3,"A",1939-07-08
"8098","USGS","07138000",1939-07-09,3,"A",1939-07-09
"8099","USGS","07138000",1939-07-10,3,"A",1939-07-10
"8100","USGS","07138000",1939-07-11,2,"A",1939-07-11
"8101","USGS","07138000",1939-07-12,1,"A",1939-07-12
"8102","USGS","07138000",1939-07-13,1,"A",1939-07-13
"8103","USGS","07138000",1939-07-14,1,"A",1939-07-14
"8104","USGS","07138000",1939-07-15,1,"A",1939-07-15
"8105","USGS","07138000",1939-07-16,1,"A",1939-07-16
"8106","USGS","07138000",1939-07-17,1,"A",1939-07-17
"8107","USGS","07138000",1939-07-18,6,"A",1939-07-18
"8108","USGS","07138000",1939-07-19,3,"A",1939-07-19
"8109","USGS","07138000",1939-07-20,1,"A",1939-07-20
"8110","USGS","07138000",1939-07-21,1,"A",1939-07-21
"8111","USGS","07138000",1939-07-22,1,"A",1939-07-22
"8112","USGS","07138000",1939-07-23,3,"A",1939-07-23
"8113","USGS","07138000",1939-07-24,1,"A",1939-07-24
"8114","USGS","07138000",1939-07-25,1,"A",1939-07-25
"8115","USGS","07138000",1939-07-26,1,"A",1939-07-26
"8116","USGS","07138000",1939-07-27,1,"A",1939-07-27
"8117","USGS","07138000",1939-07-28,1,"A",1939-07-28
"8118","USGS","07138000",1939-07-29,1,"A",1939-07-29
"8119","USGS","07138000",1939-07-30,1,"A",1939-07-30
"8120","USGS","07138000",1939-07-31,1,"A",1939-07-31
"8121","USGS","07138000",1939-08-01,1,"A",1939-08-01
"8122","USGS","07138000",1939-08-02,1,"A",1939-08-02
"8123","USGS","07138000",1939-08-03,1,"A",1939-08-03
"8124","USGS","07138000",1939-08-04,1,"A",1939-08-04
"8125","USGS","07138000",1939-08-05,1,"A",1939-08-05
"8126","USGS","07138000",1939-08-06,1,"A",1939-08-06
"8127","USGS","07138000",1939-08-07,3,"A",1939-08-07
"8128","USGS","07138000",1939-08-08,3,"A",1939-08-08
"8129","USGS","07138000",1939-08-09,1,"A",1939-08-09
"8130","USGS","07138000",1939-08-10,1,"A",1939-08-10
"8131","USGS","07138000",1939-08-11,1,"A",1939-08-11
"8132","USGS","07138000",1939-08-12,2,"A",1939-08-12
"8133","USGS","07138000",1939-08-13,1,"A",1939-08-13
"8134","USGS","07138000",1939-08-14,3,"A",1939-08-14
"8135","USGS","07138000",1939-08-15,3,"A",1939-08-15
"8136","USGS","07138000",1939-08-16,2,"A",1939-08-16
"8137","USGS","07138000",1939-08-17,2,"A",1939-08-17
"8138","USGS","07138000",1939-08-18,1,"A",1939-08-18
"8139","USGS","07138000",1939-08-19,1,"A",1939-08-19
"8140","USGS","07138000",1939-08-20,2,"A",1939-08-20
"8141","USGS","07138000",1939-08-21,4,"A",1939-08-21
"8142","USGS","07138000",1939-08-22,5,"A",1939-08-22
"8143","USGS","07138000",1939-08-23,3,"A",1939-08-23
"8144","USGS","07138000",1939-08-24,1,"A",1939-08-24
"8145","USGS","07138000",1939-08-25,1,"A",1939-08-25
"8146","USGS","07138000",1939-08-26,1,"A",1939-08-26
"8147","USGS","07138000",1939-08-27,1,"A",1939-08-27
"8148","USGS","07138000",1939-08-28,1,"A",1939-08-28
"8149","USGS","07138000",1939-08-29,1,"A",1939-08-29
"8150","USGS","07138000",1939-08-30,1,"A",1939-08-30
"8151","USGS","07138000",1939-08-31,1,"A",1939-08-31
"8152","USGS","07138000",1939-09-01,1,"A",1939-09-01
"8153","USGS","07138000",1939-09-02,1,"A",1939-09-02
"8154","USGS","07138000",1939-09-03,2,"A",1939-09-03
"8155","USGS","07138000",1939-09-04,3,"A",1939-09-04
"8156","USGS","07138000",1939-09-05,3,"A",1939-09-05
"8157","USGS","07138000",1939-09-06,2,"A",1939-09-06
"8158","USGS","07138000",1939-09-07,1,"A",1939-09-07
"8159","USGS","07138000",1939-09-08,1,"A",1939-09-08
"8160","USGS","07138000",1939-09-09,3,"A",1939-09-09
"8161","USGS","07138000",1939-09-10,3,"A",1939-09-10
"8162","USGS","07138000",1939-09-11,1,"A",1939-09-11
"8163","USGS","07138000",1939-09-12,1,"A",1939-09-12
"8164","USGS","07138000",1939-09-13,1,"A",1939-09-13
"8165","USGS","07138000",1939-09-14,1,"A",1939-09-14
"8166","USGS","07138000",1939-09-15,1,"A",1939-09-15
"8167","USGS","07138000",1939-09-16,3,"A",1939-09-16
"8168","USGS","07138000",1939-09-17,4,"A",1939-09-17
"8169","USGS","07138000",1939-09-18,5,"A",1939-09-18
"8170","USGS","07138000",1939-09-19,3,"A",1939-09-19
"8171","USGS","07138000",1939-09-20,2,"A",1939-09-20
"8172","USGS","07138000",1939-09-21,2,"A",1939-09-21
"8173","USGS","07138000",1939-09-22,1,"A",1939-09-22
"8174","USGS","07138000",1939-09-23,1,"A",1939-09-23
"8175","USGS","07138000",1939-09-24,2,"A",1939-09-24
"8176","USGS","07138000",1939-09-25,2,"A",1939-09-25
"8177","USGS","07138000",1939-09-26,3,"A",1939-09-26
"8178","USGS","07138000",1939-09-27,3,"A",1939-09-27
"8179","USGS","07138000",1939-09-28,3,"A",1939-09-28
"8180","USGS","07138000",1939-09-29,3,"A",1939-09-29
"8181","USGS","07138000",1939-09-30,3,"A",1939-09-30
"8182","USGS","07138000",1939-10-01,1,"A",1939-10-01
"8183","USGS","07138000",1939-10-02,1,"A",1939-10-02
"8184","USGS","07138000",1939-10-03,1,"A",1939-10-03
"8185","USGS","07138000",1939-10-04,1,"A",1939-10-04
"8186","USGS","07138000",1939-10-05,1,"A",1939-10-05
"8187","USGS","07138000",1939-10-06,1,"A",1939-10-06
"8188","USGS","07138000",1939-10-07,1,"A",1939-10-07
"8189","USGS","07138000",1939-10-08,1,"A",1939-10-08
"8190","USGS","07138000",1939-10-09,1,"A",1939-10-09
"8191","USGS","07138000",1939-10-10,1,"A",1939-10-10
"8192","USGS","07138000",1939-10-11,1,"A",1939-10-11
"8193","USGS","07138000",1939-10-12,1,"A",1939-10-12
"8194","USGS","07138000",1939-10-13,1,"A",1939-10-13
"8195","USGS","07138000",1939-10-14,1,"A",1939-10-14
"8196","USGS","07138000",1939-10-15,1,"A",1939-10-15
"8197","USGS","07138000",1939-10-16,1,"A",1939-10-16
"8198","USGS","07138000",1939-10-17,1,"A",1939-10-17
"8199","USGS","07138000",1939-10-18,1,"A",1939-10-18
"8200","USGS","07138000",1939-10-19,1,"A",1939-10-19
"8201","USGS","07138000",1939-10-20,1,"A",1939-10-20
"8202","USGS","07138000",1939-10-21,1,"A",1939-10-21
"8203","USGS","07138000",1939-10-22,1,"A",1939-10-22
"8204","USGS","07138000",1939-10-23,1,"A",1939-10-23
"8205","USGS","07138000",1939-10-24,1,"A",1939-10-24
"8206","USGS","07138000",1939-10-25,1,"A",1939-10-25
"8207","USGS","07138000",1939-10-26,1,"A",1939-10-26
"8208","USGS","07138000",1939-10-27,1,"A",1939-10-27
"8209","USGS","07138000",1939-10-28,1,"A",1939-10-28
"8210","USGS","07138000",1939-10-29,1,"A",1939-10-29
"8211","USGS","07138000",1939-10-30,1,"A",1939-10-30
"8212","USGS","07138000",1939-10-31,1,"A",1939-10-31
"8213","USGS","07138000",1939-11-01,1,"A",1939-11-01
"8214","USGS","07138000",1939-11-02,1,"A",1939-11-02
"8215","USGS","07138000",1939-11-03,1,"A",1939-11-03
"8216","USGS","07138000",1939-11-04,1,"A",1939-11-04
"8217","USGS","07138000",1939-11-05,3,"A",1939-11-05
"8218","USGS","07138000",1939-11-06,3,"A",1939-11-06
"8219","USGS","07138000",1939-11-07,2,"A",1939-11-07
"8220","USGS","07138000",1939-11-08,2,"A",1939-11-08
"8221","USGS","07138000",1939-11-09,2,"A",1939-11-09
"8222","USGS","07138000",1939-11-10,2,"A",1939-11-10
"8223","USGS","07138000",1939-11-11,1,"A",1939-11-11
"8224","USGS","07138000",1939-11-12,1,"A",1939-11-12
"8225","USGS","07138000",1939-11-13,1,"A",1939-11-13
"8226","USGS","07138000",1939-11-14,1,"A",1939-11-14
"8227","USGS","07138000",1939-11-15,2,"A",1939-11-15
"8228","USGS","07138000",1939-11-16,3,"A",1939-11-16
"8229","USGS","07138000",1939-11-17,1,"A",1939-11-17
"8230","USGS","07138000",1939-11-18,1,"A",1939-11-18
"8231","USGS","07138000",1939-11-19,1,"A",1939-11-19
"8232","USGS","07138000",1939-11-20,1,"A",1939-11-20
"8233","USGS","07138000",1939-11-21,1,"A",1939-11-21
"8234","USGS","07138000",1939-11-22,1,"A",1939-11-22
"8235","USGS","07138000",1939-11-23,1,"A",1939-11-23
"8236","USGS","07138000",1939-11-24,2,"A",1939-11-24
"8237","USGS","07138000",1939-11-25,3,"A",1939-11-25
"8238","USGS","07138000",1939-11-26,5,"A",1939-11-26
"8239","USGS","07138000",1939-11-27,3,"A",1939-11-27
"8240","USGS","07138000",1939-11-28,3,"A",1939-11-28
"8241","USGS","07138000",1939-11-29,3,"A",1939-11-29
"8242","USGS","07138000",1939-11-30,7,"A",1939-11-30
"8243","USGS","07138000",1939-12-01,3,"A",1939-12-01
"8244","USGS","07138000",1939-12-02,3,"A",1939-12-02
"8245","USGS","07138000",1939-12-03,2,"A",1939-12-03
"8246","USGS","07138000",1939-12-04,2,"A",1939-12-04
"8247","USGS","07138000",1939-12-05,2,"A",1939-12-05
"8248","USGS","07138000",1939-12-06,2,"A",1939-12-06
"8249","USGS","07138000",1939-12-07,2,"A",1939-12-07
"8250","USGS","07138000",1939-12-08,3,"A",1939-12-08
"8251","USGS","07138000",1939-12-09,2,"A",1939-12-09
"8252","USGS","07138000",1939-12-10,2,"A",1939-12-10
"8253","USGS","07138000",1939-12-11,3,"A",1939-12-11
"8254","USGS","07138000",1939-12-12,1,"A",1939-12-12
"8255","USGS","07138000",1939-12-13,2,"A",1939-12-13
"8256","USGS","07138000",1939-12-14,3,"A",1939-12-14
"8257","USGS","07138000",1939-12-15,2,"A",1939-12-15
"8258","USGS","07138000",1939-12-16,2,"A",1939-12-16
"8259","USGS","07138000",1939-12-17,3,"A",1939-12-17
"8260","USGS","07138000",1939-12-18,3,"A",1939-12-18
"8261","USGS","07138000",1939-12-19,3,"A",1939-12-19
"8262","USGS","07138000",1939-12-20,3,"A",1939-12-20
"8263","USGS","07138000",1939-12-21,4,"A",1939-12-21
"8264","USGS","07138000",1939-12-22,5,"A",1939-12-22
"8265","USGS","07138000",1939-12-23,5,"A",1939-12-23
"8266","USGS","07138000",1939-12-24,5,"A",1939-12-24
"8267","USGS","07138000",1939-12-25,7,"A",1939-12-25
"8268","USGS","07138000",1939-12-26,8,"A",1939-12-26
"8269","USGS","07138000",1939-12-27,10,"A",1939-12-27
"8270","USGS","07138000",1939-12-28,10,"A",1939-12-28
"8271","USGS","07138000",1939-12-29,10,"A",1939-12-29
"8272","USGS","07138000",1939-12-30,10,"A",1939-12-30
"8273","USGS","07138000",1939-12-31,9,"A",1939-12-31
"8274","USGS","07138000",1940-01-01,10,"A",1940-01-01
"8275","USGS","07138000",1940-01-02,10,"A",1940-01-02
"8276","USGS","07138000",1940-01-03,10,"A",1940-01-03
"8277","USGS","07138000",1940-01-04,10,"A",1940-01-04
"8278","USGS","07138000",1940-01-05,10,"A",1940-01-05
"8279","USGS","07138000",1940-01-06,10,"A",1940-01-06
"8280","USGS","07138000",1940-01-07,10,"A",1940-01-07
"8281","USGS","07138000",1940-01-08,10,"A",1940-01-08
"8282","USGS","07138000",1940-01-09,10,"A",1940-01-09
"8283","USGS","07138000",1940-01-10,10,"A",1940-01-10
"8284","USGS","07138000",1940-01-11,15,"A",1940-01-11
"8285","USGS","07138000",1940-01-12,15,"A",1940-01-12
"8286","USGS","07138000",1940-01-13,15,"A",1940-01-13
"8287","USGS","07138000",1940-01-14,15,"A",1940-01-14
"8288","USGS","07138000",1940-01-15,15,"A",1940-01-15
"8289","USGS","07138000",1940-01-16,15,"A",1940-01-16
"8290","USGS","07138000",1940-01-17,15,"A",1940-01-17
"8291","USGS","07138000",1940-01-18,15,"A",1940-01-18
"8292","USGS","07138000",1940-01-19,15,"A",1940-01-19
"8293","USGS","07138000",1940-01-20,15,"A",1940-01-20
"8294","USGS","07138000",1940-01-21,15,"A",1940-01-21
"8295","USGS","07138000",1940-01-22,15,"A",1940-01-22
"8296","USGS","07138000",1940-01-23,15,"A",1940-01-23
"8297","USGS","07138000",1940-01-24,15,"A",1940-01-24
"8298","USGS","07138000",1940-01-25,15,"A",1940-01-25
"8299","USGS","07138000",1940-01-26,15,"A",1940-01-26
"8300","USGS","07138000",1940-01-27,15,"A",1940-01-27
"8301","USGS","07138000",1940-01-28,19,"A",1940-01-28
"8302","USGS","07138000",1940-01-29,19,"A",1940-01-29
"8303","USGS","07138000",1940-01-30,19,"A",1940-01-30
"8304","USGS","07138000",1940-01-31,23,"A",1940-01-31
"8305","USGS","07138000",1940-02-01,28,"A",1940-02-01
"8306","USGS","07138000",1940-02-02,27,"A",1940-02-02
"8307","USGS","07138000",1940-02-03,27,"A",1940-02-03
"8308","USGS","07138000",1940-02-04,32,"A",1940-02-04
"8309","USGS","07138000",1940-02-05,41,"A",1940-02-05
"8310","USGS","07138000",1940-02-06,55,"A",1940-02-06
"8311","USGS","07138000",1940-02-07,67,"A",1940-02-07
"8312","USGS","07138000",1940-02-08,81,"A",1940-02-08
"8313","USGS","07138000",1940-02-09,75,"A",1940-02-09
"8314","USGS","07138000",1940-02-10,86,"A",1940-02-10
"8315","USGS","07138000",1940-02-11,133,"A",1940-02-11
"8316","USGS","07138000",1940-02-12,143,"A",1940-02-12
"8317","USGS","07138000",1940-02-13,104,"A",1940-02-13
"8318","USGS","07138000",1940-02-14,137,"A",1940-02-14
"8319","USGS","07138000",1940-02-15,147,"A",1940-02-15
"8320","USGS","07138000",1940-02-16,140,"A",1940-02-16
"8321","USGS","07138000",1940-02-17,126,"A",1940-02-17
"8322","USGS","07138000",1940-02-18,130,"A",1940-02-18
"8323","USGS","07138000",1940-02-19,108,"A",1940-02-19
"8324","USGS","07138000",1940-02-20,101,"A",1940-02-20
"8325","USGS","07138000",1940-02-21,95,"A",1940-02-21
"8326","USGS","07138000",1940-02-22,84,"A",1940-02-22
"8327","USGS","07138000",1940-02-23,81,"A",1940-02-23
"8328","USGS","07138000",1940-02-24,67,"A",1940-02-24
"8329","USGS","07138000",1940-02-25,62,"A",1940-02-25
"8330","USGS","07138000",1940-02-26,59,"A",1940-02-26
"8331","USGS","07138000",1940-02-27,52,"A",1940-02-27
"8332","USGS","07138000",1940-02-28,43,"A",1940-02-28
"8333","USGS","07138000",1940-02-29,39,"A",1940-02-29
"8334","USGS","07138000",1940-03-01,50,"A",1940-03-01
"8335","USGS","07138000",1940-03-02,81,"A",1940-03-02
"8336","USGS","07138000",1940-03-03,70,"A",1940-03-03
"8337","USGS","07138000",1940-03-04,72,"A",1940-03-04
"8338","USGS","07138000",1940-03-05,64,"A",1940-03-05
"8339","USGS","07138000",1940-03-06,64,"A",1940-03-06
"8340","USGS","07138000",1940-03-07,50,"A",1940-03-07
"8341","USGS","07138000",1940-03-08,36,"A",1940-03-08
"8342","USGS","07138000",1940-03-09,32,"A",1940-03-09
"8343","USGS","07138000",1940-03-10,36,"A",1940-03-10
"8344","USGS","07138000",1940-03-11,36,"A",1940-03-11
"8345","USGS","07138000",1940-03-12,37,"A",1940-03-12
"8346","USGS","07138000",1940-03-13,39,"A",1940-03-13
"8347","USGS","07138000",1940-03-14,43,"A",1940-03-14
"8348","USGS","07138000",1940-03-15,32,"A",1940-03-15
"8349","USGS","07138000",1940-03-16,25,"A",1940-03-16
"8350","USGS","07138000",1940-03-17,20,"A",1940-03-17
"8351","USGS","07138000",1940-03-18,23,"A",1940-03-18
"8352","USGS","07138000",1940-03-19,25,"A",1940-03-19
"8353","USGS","07138000",1940-03-20,20,"A",1940-03-20
