"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd","asdate"
"4991","USGS","07143330",1973-05-30,1070,"A",1973-05-30
"4992","USGS","07143330",1973-05-31,1050,"A",1973-05-31
"4993","USGS","07143330",1973-06-01,1030,"A",1973-06-01
"4994","USGS","07143330",1973-06-02,1000,"A",1973-06-02
"4995","USGS","07143330",1973-06-03,969,"A",1973-06-03
"4996","USGS","07143330",1973-06-04,972,"A",1973-06-04
"4997","USGS","07143330",1973-06-05,924,"A",1973-06-05
"4998","USGS","07143330",1973-06-06,832,"A",1973-06-06
"4999","USGS","07143330",1973-06-07,837,"A",1973-06-07
"5000","USGS","07143330",1973-06-08,820,"A",1973-06-08
"5001","USGS","07143330",1973-06-09,794,"A",1973-06-09
"5002","USGS","07143330",1973-06-10,746,"A",1973-06-10
"5003","USGS","07143330",1973-06-11,709,"A",1973-06-11
"5004","USGS","07143330",1973-06-12,695,"A",1973-06-12
"5005","USGS","07143330",1973-06-13,681,"A",1973-06-13
"5006","USGS","07143330",1973-06-14,660,"A",1973-06-14
"5007","USGS","07143330",1973-06-15,632,"A",1973-06-15
"5008","USGS","07143330",1973-06-16,604,"A",1973-06-16
"5009","USGS","07143330",1973-06-17,625,"A",1973-06-17
"5010","USGS","07143330",1973-06-18,681,"A",1973-06-18
"5011","USGS","07143330",1973-06-19,671,"A",1973-06-19
"5012","USGS","07143330",1973-06-20,652,"A",1973-06-20
"5013","USGS","07143330",1973-06-21,615,"A",1973-06-21
"5014","USGS","07143330",1973-06-22,601,"A",1973-06-22
"5015","USGS","07143330",1973-06-23,589,"A",1973-06-23
"5016","USGS","07143330",1973-06-24,574,"A",1973-06-24
"5017","USGS","07143330",1973-06-25,557,"A",1973-06-25
"5018","USGS","07143330",1973-06-26,545,"A",1973-06-26
"5019","USGS","07143330",1973-06-27,519,"A",1973-06-27
"5020","USGS","07143330",1973-06-28,470,"A",1973-06-28
"5021","USGS","07143330",1973-06-29,479,"A",1973-06-29
"5022","USGS","07143330",1973-06-30,496,"A",1973-06-30
"5023","USGS","07143330",1973-07-01,494,"A",1973-07-01
"5024","USGS","07143330",1973-07-02,452,"A",1973-07-02
"5025","USGS","07143330",1973-07-03,429,"A",1973-07-03
"5026","USGS","07143330",1973-07-04,405,"A",1973-07-04
"5027","USGS","07143330",1973-07-05,386,"A",1973-07-05
"5028","USGS","07143330",1973-07-06,389,"A",1973-07-06
"5029","USGS","07143330",1973-07-07,383,"A",1973-07-07
"5030","USGS","07143330",1973-07-08,377,"A",1973-07-08
"5031","USGS","07143330",1973-07-09,373,"A",1973-07-09
"5032","USGS","07143330",1973-07-10,368,"A",1973-07-10
"5033","USGS","07143330",1973-07-11,354,"A",1973-07-11
"5034","USGS","07143330",1973-07-12,344,"A",1973-07-12
"5035","USGS","07143330",1973-07-13,332,"A",1973-07-13
"5036","USGS","07143330",1973-07-14,405,"A",1973-07-14
"5037","USGS","07143330",1973-07-15,395,"A",1973-07-15
"5038","USGS","07143330",1973-07-16,349,"A",1973-07-16
"5039","USGS","07143330",1973-07-17,335,"A",1973-07-17
"5040","USGS","07143330",1973-07-18,329,"A",1973-07-18
"5041","USGS","07143330",1973-07-19,400,"A",1973-07-19
"5042","USGS","07143330",1973-07-20,479,"A",1973-07-20
"5043","USGS","07143330",1973-07-21,529,"A",1973-07-21
"5044","USGS","07143330",1973-07-22,471,"A",1973-07-22
"5045","USGS","07143330",1973-07-23,428,"A",1973-07-23
"5046","USGS","07143330",1973-07-24,584,"A",1973-07-24
"5047","USGS","07143330",1973-07-25,1150,"A",1973-07-25
"5048","USGS","07143330",1973-07-26,1570,"A",1973-07-26
"5049","USGS","07143330",1973-07-27,1680,"A",1973-07-27
"5050","USGS","07143330",1973-07-28,1900,"A",1973-07-28
"5051","USGS","07143330",1973-07-29,2220,"A",1973-07-29
"5052","USGS","07143330",1973-07-30,1640,"A",1973-07-30
"5053","USGS","07143330",1973-07-31,1360,"A",1973-07-31
"5054","USGS","07143330",1973-08-01,1340,"A",1973-08-01
"5055","USGS","07143330",1973-08-02,1130,"A",1973-08-02
"5056","USGS","07143330",1973-08-03,930,"A",1973-08-03
"5057","USGS","07143330",1973-08-04,858,"A",1973-08-04
"5058","USGS","07143330",1973-08-05,778,"A",1973-08-05
"5059","USGS","07143330",1973-08-06,709,"A",1973-08-06
"5060","USGS","07143330",1973-08-07,660,"A",1973-08-07
"5061","USGS","07143330",1973-08-08,625,"A",1973-08-08
"5062","USGS","07143330",1973-08-09,590,"A",1973-08-09
"5063","USGS","07143330",1973-08-10,566,"A",1973-08-10
"5064","USGS","07143330",1973-08-11,586,"A",1973-08-11
"5065","USGS","07143330",1973-08-12,611,"A",1973-08-12
"5066","USGS","07143330",1973-08-13,584,"A",1973-08-13
"5067","USGS","07143330",1973-08-14,548,"A",1973-08-14
"5068","USGS","07143330",1973-08-15,518,"A",1973-08-15
"5069","USGS","07143330",1973-08-16,506,"A",1973-08-16
"5070","USGS","07143330",1973-08-17,536,"A",1973-08-17
"5071","USGS","07143330",1973-08-18,500,"A",1973-08-18
"5072","USGS","07143330",1973-08-19,470,"A",1973-08-19
"5073","USGS","07143330",1973-08-20,440,"A",1973-08-20
"5074","USGS","07143330",1973-08-21,410,"A",1973-08-21
"5075","USGS","07143330",1973-08-22,392,"A",1973-08-22
"5076","USGS","07143330",1973-08-23,373,"A",1973-08-23
"5077","USGS","07143330",1973-08-24,358,"A",1973-08-24
"5078","USGS","07143330",1973-08-25,342,"A",1973-08-25
"5079","USGS","07143330",1973-08-26,327,"A",1973-08-26
"5080","USGS","07143330",1973-08-27,309,"A",1973-08-27
"5081","USGS","07143330",1973-08-28,293,"A",1973-08-28
"5082","USGS","07143330",1973-08-29,278,"A",1973-08-29
"5083","USGS","07143330",1973-08-30,271,"A",1973-08-30
"5084","USGS","07143330",1973-08-31,267,"A",1973-08-31
"5085","USGS","07143330",1973-09-01,264,"A",1973-09-01
"5086","USGS","07143330",1973-09-02,256,"A",1973-09-02
"5087","USGS","07143330",1973-09-03,289,"A",1973-09-03
"5088","USGS","07143330",1973-09-04,332,"A",1973-09-04
"5089","USGS","07143330",1973-09-05,378,"A",1973-09-05
"5090","USGS","07143330",1973-09-06,573,"A",1973-09-06
"5091","USGS","07143330",1973-09-07,811,"A",1973-09-07
"5092","USGS","07143330",1973-09-08,774,"A",1973-09-08
"5093","USGS","07143330",1973-09-09,683,"A",1973-09-09
"5094","USGS","07143330",1973-09-10,667,"A",1973-09-10
"5095","USGS","07143330",1973-09-11,717,"A",1973-09-11
"5096","USGS","07143330",1973-09-12,686,"A",1973-09-12
"5097","USGS","07143330",1973-09-13,659,"A",1973-09-13
"5098","USGS","07143330",1973-09-14,651,"A",1973-09-14
"5099","USGS","07143330",1973-09-15,715,"A",1973-09-15
"5100","USGS","07143330",1973-09-16,762,"A",1973-09-16
"5101","USGS","07143330",1973-09-17,746,"A",1973-09-17
"5102","USGS","07143330",1973-09-18,681,"A",1973-09-18
"5103","USGS","07143330",1973-09-19,625,"A",1973-09-19
"5104","USGS","07143330",1973-09-20,578,"A",1973-09-20
"5105","USGS","07143330",1973-09-21,536,"A",1973-09-21
"5106","USGS","07143330",1973-09-22,542,"A",1973-09-22
"5107","USGS","07143330",1973-09-23,518,"A",1973-09-23
"5108","USGS","07143330",1973-09-24,559,"A",1973-09-24
"5109","USGS","07143330",1973-09-25,604,"A",1973-09-25
"5110","USGS","07143330",1973-09-26,2340,"A",1973-09-26
"5111","USGS","07143330",1973-09-27,11200,"A",1973-09-27
"5112","USGS","07143330",1973-09-28,24100,"A",1973-09-28
"5113","USGS","07143330",1973-09-29,23900,"A",1973-09-29
"5114","USGS","07143330",1973-09-30,24200,"A",1973-09-30
"5115","USGS","07143330",1973-10-01,22700,"A",1973-10-01
"5116","USGS","07143330",1973-10-02,20600,"A",1973-10-02
"5117","USGS","07143330",1973-10-03,15800,"A",1973-10-03
"5118","USGS","07143330",1973-10-04,9370,"A",1973-10-04
"5119","USGS","07143330",1973-10-05,5940,"A",1973-10-05
"5120","USGS","07143330",1973-10-06,4590,"A",1973-10-06
"5121","USGS","07143330",1973-10-07,3860,"A",1973-10-07
"5122","USGS","07143330",1973-10-08,3380,"A",1973-10-08
"5123","USGS","07143330",1973-10-09,2980,"A",1973-10-09
"5124","USGS","07143330",1973-10-10,3830,"A",1973-10-10
"5125","USGS","07143330",1973-10-11,13100,"A",1973-10-11
"5126","USGS","07143330",1973-10-12,17000,"A",1973-10-12
"5127","USGS","07143330",1973-10-13,17400,"A",1973-10-13
"5128","USGS","07143330",1973-10-14,16800,"A",1973-10-14
"5129","USGS","07143330",1973-10-15,14200,"A",1973-10-15
"5130","USGS","07143330",1973-10-16,11900,"A",1973-10-16
"5131","USGS","07143330",1973-10-17,7330,"A",1973-10-17
"5132","USGS","07143330",1973-10-18,4920,"A",1973-10-18
"5133","USGS","07143330",1973-10-19,3950,"A",1973-10-19
"5134","USGS","07143330",1973-10-20,3380,"A",1973-10-20
"5135","USGS","07143330",1973-10-21,3020,"A",1973-10-21
"5136","USGS","07143330",1973-10-22,2780,"A",1973-10-22
"5137","USGS","07143330",1973-10-23,2580,"A",1973-10-23
"5138","USGS","07143330",1973-10-24,2370,"A",1973-10-24
"5139","USGS","07143330",1973-10-25,2220,"A",1973-10-25
"5140","USGS","07143330",1973-10-26,2150,"A",1973-10-26
"5141","USGS","07143330",1973-10-27,2060,"A",1973-10-27
"5142","USGS","07143330",1973-10-28,1930,"A",1973-10-28
"5143","USGS","07143330",1973-10-29,1890,"A",1973-10-29
"5144","USGS","07143330",1973-10-30,1830,"A",1973-10-30
"5145","USGS","07143330",1973-10-31,1740,"A",1973-10-31
"5146","USGS","07143330",1973-11-01,1680,"A",1973-11-01
"5147","USGS","07143330",1973-11-02,1610,"A",1973-11-02
"5148","USGS","07143330",1973-11-03,1560,"A",1973-11-03
"5149","USGS","07143330",1973-11-04,1490,"A",1973-11-04
"5150","USGS","07143330",1973-11-05,1470,"A",1973-11-05
"5151","USGS","07143330",1973-11-06,1450,"A",1973-11-06
"5152","USGS","07143330",1973-11-07,1400,"A",1973-11-07
"5153","USGS","07143330",1973-11-08,1390,"A",1973-11-08
"5154","USGS","07143330",1973-11-09,1360,"A",1973-11-09
"5155","USGS","07143330",1973-11-10,1300,"A",1973-11-10
"5156","USGS","07143330",1973-11-11,1270,"A",1973-11-11
"5157","USGS","07143330",1973-11-12,1240,"A",1973-11-12
"5158","USGS","07143330",1973-11-13,1230,"A",1973-11-13
"5159","USGS","07143330",1973-11-14,1220,"A",1973-11-14
"5160","USGS","07143330",1973-11-15,1190,"A",1973-11-15
"5161","USGS","07143330",1973-11-16,1170,"A",1973-11-16
"5162","USGS","07143330",1973-11-17,1140,"A",1973-11-17
"5163","USGS","07143330",1973-11-18,1130,"A",1973-11-18
"5164","USGS","07143330",1973-11-19,1130,"A",1973-11-19
"5165","USGS","07143330",1973-11-20,1220,"A",1973-11-20
"5166","USGS","07143330",1973-11-21,1270,"A",1973-11-21
"5167","USGS","07143330",1973-11-22,2450,"A",1973-11-22
"5168","USGS","07143330",1973-11-23,3740,"A",1973-11-23
"5169","USGS","07143330",1973-11-24,3340,"A",1973-11-24
"5170","USGS","07143330",1973-11-25,2310,"A",1973-11-25
"5171","USGS","07143330",1973-11-26,1900,"A",1973-11-26
"5172","USGS","07143330",1973-11-27,1690,"A",1973-11-27
"5173","USGS","07143330",1973-11-28,1510,"A",1973-11-28
"5174","USGS","07143330",1973-11-29,1390,"A",1973-11-29
"5175","USGS","07143330",1973-11-30,1340,"A",1973-11-30
"5176","USGS","07143330",1973-12-01,1320,"A",1973-12-01
"5177","USGS","07143330",1973-12-02,1270,"A",1973-12-02
"5178","USGS","07143330",1973-12-03,1300,"A",1973-12-03
"5179","USGS","07143330",1973-12-04,1760,"A",1973-12-04
"5180","USGS","07143330",1973-12-05,2080,"A",1973-12-05
"5181","USGS","07143330",1973-12-06,2980,"A",1973-12-06
"5182","USGS","07143330",1973-12-07,3460,"A",1973-12-07
"5183","USGS","07143330",1973-12-08,3380,"A",1973-12-08
"5184","USGS","07143330",1973-12-09,2930,"A",1973-12-09
"5185","USGS","07143330",1973-12-10,2590,"A",1973-12-10
"5186","USGS","07143330",1973-12-11,2390,"A",1973-12-11
"5187","USGS","07143330",1973-12-12,2360,"A",1973-12-12
"5188","USGS","07143330",1973-12-13,2230,"A",1973-12-13
"5189","USGS","07143330",1973-12-14,2050,"A",1973-12-14
"5190","USGS","07143330",1973-12-15,1940,"A",1973-12-15
"5191","USGS","07143330",1973-12-16,1890,"A",1973-12-16
"5192","USGS","07143330",1973-12-17,1780,"A",1973-12-17
"5193","USGS","07143330",1973-12-18,1720,"A",1973-12-18
"5194","USGS","07143330",1973-12-19,1580,"A",1973-12-19
"5195","USGS","07143330",1973-12-20,1350,"A",1973-12-20
"5196","USGS","07143330",1973-12-21,1260,"A",1973-12-21
"5197","USGS","07143330",1973-12-22,1260,"A",1973-12-22
"5198","USGS","07143330",1973-12-23,1340,"A",1973-12-23
"5199","USGS","07143330",1973-12-24,1410,"A",1973-12-24
"5200","USGS","07143330",1973-12-25,1390,"A",1973-12-25
"5201","USGS","07143330",1973-12-26,1370,"A",1973-12-26
"5202","USGS","07143330",1973-12-27,1360,"A",1973-12-27
"5203","USGS","07143330",1973-12-28,1340,"A",1973-12-28
"5204","USGS","07143330",1973-12-29,1360,"A",1973-12-29
"5205","USGS","07143330",1973-12-30,1350,"A",1973-12-30
"5206","USGS","07143330",1973-12-31,1260,"A",1973-12-31
"5207","USGS","07143330",1974-01-01,1170,"A",1974-01-01
"5208","USGS","07143330",1974-01-02,1160,"A",1974-01-02
"5209","USGS","07143330",1974-01-03,1140,"A",1974-01-03
"5210","USGS","07143330",1974-01-04,1250,"A",1974-01-04
"5211","USGS","07143330",1974-01-05,1280,"A",1974-01-05
"5212","USGS","07143330",1974-01-06,1290,"A",1974-01-06
"5213","USGS","07143330",1974-01-07,1260,"A",1974-01-07
"5214","USGS","07143330",1974-01-08,1280,"A",1974-01-08
"5215","USGS","07143330",1974-01-09,1200,"A",1974-01-09
"5216","USGS","07143330",1974-01-10,1100,"A",1974-01-10
"5217","USGS","07143330",1974-01-11,1000,"A",1974-01-11
"5218","USGS","07143330",1974-01-12,950,"A",1974-01-12
"5219","USGS","07143330",1974-01-13,1000,"A",1974-01-13
"5220","USGS","07143330",1974-01-14,1100,"A",1974-01-14
"5221","USGS","07143330",1974-01-15,1200,"A",1974-01-15
"5222","USGS","07143330",1974-01-16,1300,"A",1974-01-16
"5223","USGS","07143330",1974-01-17,1400,"A",1974-01-17
"5224","USGS","07143330",1974-01-18,1500,"A",1974-01-18
"5225","USGS","07143330",1974-01-19,1700,"A",1974-01-19
"5226","USGS","07143330",1974-01-20,1980,"A",1974-01-20
"5227","USGS","07143330",1974-01-21,2380,"A",1974-01-21
"5228","USGS","07143330",1974-01-22,2590,"A",1974-01-22
"5229","USGS","07143330",1974-01-23,2610,"A",1974-01-23
"5230","USGS","07143330",1974-01-24,2390,"A",1974-01-24
"5231","USGS","07143330",1974-01-25,2170,"A",1974-01-25
"5232","USGS","07143330",1974-01-26,1880,"A",1974-01-26
"5233","USGS","07143330",1974-01-27,1710,"A",1974-01-27
"5234","USGS","07143330",1974-01-28,1620,"A",1974-01-28
"5235","USGS","07143330",1974-01-29,1560,"A",1974-01-29
"5236","USGS","07143330",1974-01-30,1500,"A",1974-01-30
"5237","USGS","07143330",1974-01-31,1440,"A",1974-01-31
"5238","USGS","07143330",1974-02-01,1360,"A",1974-02-01
"5239","USGS","07143330",1974-02-02,1310,"A",1974-02-02
"5240","USGS","07143330",1974-02-03,1290,"A",1974-02-03
"5241","USGS","07143330",1974-02-04,1280,"A",1974-02-04
"5242","USGS","07143330",1974-02-05,1280,"A",1974-02-05
"5243","USGS","07143330",1974-02-06,1260,"A",1974-02-06
"5244","USGS","07143330",1974-02-07,1180,"A",1974-02-07
"5245","USGS","07143330",1974-02-08,1170,"A",1974-02-08
"5246","USGS","07143330",1974-02-09,1160,"A",1974-02-09
"5247","USGS","07143330",1974-02-10,1140,"A",1974-02-10
"5248","USGS","07143330",1974-02-11,1140,"A",1974-02-11
"5249","USGS","07143330",1974-02-12,1150,"A",1974-02-12
"5250","USGS","07143330",1974-02-13,1170,"A",1974-02-13
"5251","USGS","07143330",1974-02-14,1150,"A",1974-02-14
"5252","USGS","07143330",1974-02-15,1140,"A",1974-02-15
"5253","USGS","07143330",1974-02-16,1120,"A",1974-02-16
"5254","USGS","07143330",1974-02-17,1100,"A",1974-02-17
"5255","USGS","07143330",1974-02-18,1130,"A",1974-02-18
"5256","USGS","07143330",1974-02-19,1090,"A",1974-02-19
"5257","USGS","07143330",1974-02-20,1100,"A",1974-02-20
"5258","USGS","07143330",1974-02-21,1160,"A",1974-02-21
"5259","USGS","07143330",1974-02-22,1120,"A",1974-02-22
"5260","USGS","07143330",1974-02-23,1090,"A",1974-02-23
"5261","USGS","07143330",1974-02-24,1170,"A",1974-02-24
"5262","USGS","07143330",1974-02-25,1170,"A",1974-02-25
"5263","USGS","07143330",1974-02-26,1170,"A",1974-02-26
"5264","USGS","07143330",1974-02-27,1170,"A",1974-02-27
"5265","USGS","07143330",1974-02-28,1210,"A",1974-02-28
"5266","USGS","07143330",1974-03-01,1190,"A",1974-03-01
"5267","USGS","07143330",1974-03-02,1150,"A",1974-03-02
"5268","USGS","07143330",1974-03-03,1130,"A",1974-03-03
"5269","USGS","07143330",1974-03-04,1110,"A",1974-03-04
"5270","USGS","07143330",1974-03-05,1030,"A",1974-03-05
"5271","USGS","07143330",1974-03-06,953,"A",1974-03-06
"5272","USGS","07143330",1974-03-07,1010,"A",1974-03-07
"5273","USGS","07143330",1974-03-08,1220,"A",1974-03-08
"5274","USGS","07143330",1974-03-09,1190,"A",1974-03-09
"5275","USGS","07143330",1974-03-10,1280,"A",1974-03-10
"5276","USGS","07143330",1974-03-11,1500,"A",1974-03-11
"5277","USGS","07143330",1974-03-12,1460,"A",1974-03-12
"5278","USGS","07143330",1974-03-13,1400,"A",1974-03-13
"5279","USGS","07143330",1974-03-14,1410,"A",1974-03-14
"5280","USGS","07143330",1974-03-15,1440,"A",1974-03-15
"5281","USGS","07143330",1974-03-16,1360,"A",1974-03-16
"5282","USGS","07143330",1974-03-17,1270,"A",1974-03-17
"5283","USGS","07143330",1974-03-18,1310,"A",1974-03-18
"5284","USGS","07143330",1974-03-19,1300,"A",1974-03-19
"5285","USGS","07143330",1974-03-20,1230,"A",1974-03-20
"5286","USGS","07143330",1974-03-21,1160,"A",1974-03-21
"5287","USGS","07143330",1974-03-22,1180,"A",1974-03-22
"5288","USGS","07143330",1974-03-23,1130,"A",1974-03-23
"5289","USGS","07143330",1974-03-24,1110,"A",1974-03-24
"5290","USGS","07143330",1974-03-25,1070,"A",1974-03-25
"5291","USGS","07143330",1974-03-26,1080,"A",1974-03-26
"5292","USGS","07143330",1974-03-27,1070,"A",1974-03-27
"5293","USGS","07143330",1974-03-28,1010,"A",1974-03-28
"5294","USGS","07143330",1974-03-29,988,"A",1974-03-29
"5295","USGS","07143330",1974-03-30,957,"A",1974-03-30
"5296","USGS","07143330",1974-03-31,914,"A",1974-03-31
"5297","USGS","07143330",1974-04-01,930,"A",1974-04-01
"5298","USGS","07143330",1974-04-02,880,"A",1974-04-02
"5299","USGS","07143330",1974-04-03,869,"A",1974-04-03
"5300","USGS","07143330",1974-04-04,857,"A",1974-04-04
"5301","USGS","07143330",1974-04-05,781,"A",1974-04-05
"5302","USGS","07143330",1974-04-06,767,"A",1974-04-06
"5303","USGS","07143330",1974-04-07,817,"A",1974-04-07
"5304","USGS","07143330",1974-04-08,795,"A",1974-04-08
"5305","USGS","07143330",1974-04-09,703,"A",1974-04-09
"5306","USGS","07143330",1974-04-10,755,"A",1974-04-10
"5307","USGS","07143330",1974-04-11,997,"A",1974-04-11
"5308","USGS","07143330",1974-04-12,905,"A",1974-04-12
"5309","USGS","07143330",1974-04-13,964,"A",1974-04-13
"5310","USGS","07143330",1974-04-14,1280,"A",1974-04-14
"5311","USGS","07143330",1974-04-15,1250,"A",1974-04-15
"5312","USGS","07143330",1974-04-16,994,"A",1974-04-16
"5313","USGS","07143330",1974-04-17,921,"A",1974-04-17
"5314","USGS","07143330",1974-04-18,874,"A",1974-04-18
"5315","USGS","07143330",1974-04-19,813,"A",1974-04-19
"5316","USGS","07143330",1974-04-20,7160,"A",1974-04-20
"5317","USGS","07143330",1974-04-21,6850,"A",1974-04-21
"5318","USGS","07143330",1974-04-22,2750,"A",1974-04-22
"5319","USGS","07143330",1974-04-23,2010,"A",1974-04-23
"5320","USGS","07143330",1974-04-24,1620,"A",1974-04-24
"5321","USGS","07143330",1974-04-25,1420,"A",1974-04-25
"5322","USGS","07143330",1974-04-26,1300,"A",1974-04-26
"5323","USGS","07143330",1974-04-27,1240,"A",1974-04-27
"5324","USGS","07143330",1974-04-28,1170,"A",1974-04-28
"5325","USGS","07143330",1974-04-29,1100,"A",1974-04-29
"5326","USGS","07143330",1974-04-30,1080,"A",1974-04-30
"5327","USGS","07143330",1974-05-01,1270,"A",1974-05-01
"5328","USGS","07143330",1974-05-02,1180,"A",1974-05-02
"5329","USGS","07143330",1974-05-03,1220,"A",1974-05-03
"5330","USGS","07143330",1974-05-04,1040,"A",1974-05-04
"5331","USGS","07143330",1974-05-05,916,"A",1974-05-05
"5332","USGS","07143330",1974-05-06,862,"A",1974-05-06
"5333","USGS","07143330",1974-05-07,820,"A",1974-05-07
"5334","USGS","07143330",1974-05-08,830,"A",1974-05-08
"5335","USGS","07143330",1974-05-09,823,"A",1974-05-09
"5336","USGS","07143330",1974-05-10,751,"A",1974-05-10
"5337","USGS","07143330",1974-05-11,754,"A",1974-05-11
"5338","USGS","07143330",1974-05-12,733,"A",1974-05-12
"5339","USGS","07143330",1974-05-13,728,"A",1974-05-13
"5340","USGS","07143330",1974-05-14,3380,"A",1974-05-14
"5341","USGS","07143330",1974-05-15,2640,"A",1974-05-15
"5342","USGS","07143330",1974-05-16,1560,"A",1974-05-16
"5343","USGS","07143330",1974-05-17,1060,"A",1974-05-17
"5344","USGS","07143330",1974-05-18,855,"A",1974-05-18
"5345","USGS","07143330",1974-05-19,1120,"A",1974-05-19
"5346","USGS","07143330",1974-05-20,1740,"A",1974-05-20
"5347","USGS","07143330",1974-05-21,2060,"A",1974-05-21
"5348","USGS","07143330",1974-05-22,3220,"A",1974-05-22
"5349","USGS","07143330",1974-05-23,2830,"A",1974-05-23
"5350","USGS","07143330",1974-05-24,2500,"A",1974-05-24
"5351","USGS","07143330",1974-05-25,2610,"A",1974-05-25
"5352","USGS","07143330",1974-05-26,3620,"A",1974-05-26
"5353","USGS","07143330",1974-05-27,3800,"A",1974-05-27
"5354","USGS","07143330",1974-05-28,4580,"A",1974-05-28
"5355","USGS","07143330",1974-05-29,6360,"A",1974-05-29
"5356","USGS","07143330",1974-05-30,4660,"A",1974-05-30
"5357","USGS","07143330",1974-05-31,2670,"A",1974-05-31
"5358","USGS","07143330",1974-06-01,1350,"A",1974-06-01
"5359","USGS","07143330",1974-06-02,933,"A",1974-06-02
"5360","USGS","07143330",1974-06-03,860,"A",1974-06-03
"5361","USGS","07143330",1974-06-04,810,"A",1974-06-04
"5362","USGS","07143330",1974-06-05,805,"A",1974-06-05
"5363","USGS","07143330",1974-06-06,948,"A",1974-06-06
"5364","USGS","07143330",1974-06-07,994,"A",1974-06-07
"5365","USGS","07143330",1974-06-08,1060,"A",1974-06-08
"5366","USGS","07143330",1974-06-09,1280,"A",1974-06-09
"5367","USGS","07143330",1974-06-10,1210,"A",1974-06-10
"5368","USGS","07143330",1974-06-11,1060,"A",1974-06-11
"5369","USGS","07143330",1974-06-12,1040,"A",1974-06-12
"5370","USGS","07143330",1974-06-13,1000,"A",1974-06-13
"5371","USGS","07143330",1974-06-14,948,"A",1974-06-14
"5372","USGS","07143330",1974-06-15,900,"A",1974-06-15
"5373","USGS","07143330",1974-06-16,853,"A",1974-06-16
"5374","USGS","07143330",1974-06-17,844,"A",1974-06-17
"5375","USGS","07143330",1974-06-18,794,"A",1974-06-18
"5376","USGS","07143330",1974-06-19,706,"A",1974-06-19
"5377","USGS","07143330",1974-06-20,667,"A",1974-06-20
"5378","USGS","07143330",1974-06-21,645,"A",1974-06-21
"5379","USGS","07143330",1974-06-22,631,"A",1974-06-22
"5380","USGS","07143330",1974-06-23,613,"A",1974-06-23
"5381","USGS","07143330",1974-06-24,566,"A",1974-06-24
"5382","USGS","07143330",1974-06-25,517,"A",1974-06-25
"5383","USGS","07143330",1974-06-26,508,"A",1974-06-26
"5384","USGS","07143330",1974-06-27,508,"A",1974-06-27
"5385","USGS","07143330",1974-06-28,455,"A",1974-06-28
"5386","USGS","07143330",1974-06-29,429,"A",1974-06-29
"5387","USGS","07143330",1974-06-30,413,"A",1974-06-30
"5388","USGS","07143330",1974-07-01,396,"A",1974-07-01
"5389","USGS","07143330",1974-07-02,379,"A",1974-07-02
"5390","USGS","07143330",1974-07-03,368,"A",1974-07-03
"5391","USGS","07143330",1974-07-04,359,"A",1974-07-04
"5392","USGS","07143330",1974-07-05,344,"A",1974-07-05
"5393","USGS","07143330",1974-07-06,337,"A",1974-07-06
"5394","USGS","07143330",1974-07-07,332,"A",1974-07-07
"5395","USGS","07143330",1974-07-08,325,"A",1974-07-08
"5396","USGS","07143330",1974-07-09,318,"A",1974-07-09
"5397","USGS","07143330",1974-07-10,307,"A",1974-07-10
"5398","USGS","07143330",1974-07-11,299,"A",1974-07-11
"5399","USGS","07143330",1974-07-12,300,"A",1974-07-12
"5400","USGS","07143330",1974-07-13,297,"A",1974-07-13
"5401","USGS","07143330",1974-07-14,288,"A",1974-07-14
"5402","USGS","07143330",1974-07-15,285,"A",1974-07-15
"5403","USGS","07143330",1974-07-16,284,"A",1974-07-16
"5404","USGS","07143330",1974-07-17,276,"A",1974-07-17
"5405","USGS","07143330",1974-07-18,271,"A",1974-07-18
"5406","USGS","07143330",1974-07-19,268,"A",1974-07-19
"5407","USGS","07143330",1974-07-20,264,"A",1974-07-20
"5408","USGS","07143330",1974-07-21,252,"A",1974-07-21
"5409","USGS","07143330",1974-07-22,246,"A",1974-07-22
"5410","USGS","07143330",1974-07-23,246,"A",1974-07-23
"5411","USGS","07143330",1974-07-24,235,"A",1974-07-24
"5412","USGS","07143330",1974-07-25,252,"A",1974-07-25
"5413","USGS","07143330",1974-07-26,241,"A",1974-07-26
"5414","USGS","07143330",1974-07-27,232,"A",1974-07-27
"5415","USGS","07143330",1974-07-28,225,"A",1974-07-28
"5416","USGS","07143330",1974-07-29,225,"A",1974-07-29
"5417","USGS","07143330",1974-07-30,226,"A",1974-07-30
"5418","USGS","07143330",1974-07-31,216,"A",1974-07-31
"5419","USGS","07143330",1974-08-01,214,"A",1974-08-01
"5420","USGS","07143330",1974-08-02,213,"A",1974-08-02
"5421","USGS","07143330",1974-08-03,204,"A",1974-08-03
"5422","USGS","07143330",1974-08-04,191,"A",1974-08-04
"5423","USGS","07143330",1974-08-05,194,"A",1974-08-05
"5424","USGS","07143330",1974-08-06,213,"A",1974-08-06
"5425","USGS","07143330",1974-08-07,230,"A",1974-08-07
"5426","USGS","07143330",1974-08-08,223,"A",1974-08-08
"5427","USGS","07143330",1974-08-09,292,"A",1974-08-09
"5428","USGS","07143330",1974-08-10,273,"A",1974-08-10
"5429","USGS","07143330",1974-08-11,240,"A",1974-08-11
"5430","USGS","07143330",1974-08-12,233,"A",1974-08-12
"5431","USGS","07143330",1974-08-13,226,"A",1974-08-13
"5432","USGS","07143330",1974-08-14,331,"A",1974-08-14
