"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd","asdate"
"1161","USGS","06911900",1963-05-05,2.3,"A",1963-05-05
"1162","USGS","06911900",1963-05-06,2.2,"A",1963-05-06
"1163","USGS","06911900",1963-05-07,2.1,"A",1963-05-07
"1164","USGS","06911900",1963-05-08,1.6,"A",1963-05-08
"1165","USGS","06911900",1963-05-09,1.6,"A",1963-05-09
"1166","USGS","06911900",1963-05-10,1.3,"A",1963-05-10
"1167","USGS","06911900",1963-05-11,1.2,"A",1963-05-11
"1168","USGS","06911900",1963-05-12,1.2,"A",1963-05-12
"1169","USGS","06911900",1963-05-13,1.2,"A",1963-05-13
"1170","USGS","06911900",1963-05-14,3.9,"A",1963-05-14
"1171","USGS","06911900",1963-05-15,2,"A",1963-05-15
"1172","USGS","06911900",1963-05-16,1.1,"A",1963-05-16
"1173","USGS","06911900",1963-05-17,1.4,"A",1963-05-17
"1174","USGS","06911900",1963-05-18,0.8,"A",1963-05-18
"1175","USGS","06911900",1963-05-19,0.9,"A",1963-05-19
"1176","USGS","06911900",1963-05-20,0.9,"A",1963-05-20
"1177","USGS","06911900",1963-05-21,0.7,"A",1963-05-21
"1178","USGS","06911900",1963-05-22,0.7,"A",1963-05-22
"1179","USGS","06911900",1963-05-23,0.6,"A",1963-05-23
"1180","USGS","06911900",1963-05-24,0.7,"A",1963-05-24
"1181","USGS","06911900",1963-05-25,0.8,"A",1963-05-25
"1182","USGS","06911900",1963-05-26,1,"A",1963-05-26
"1183","USGS","06911900",1963-05-27,1.3,"A",1963-05-27
"1184","USGS","06911900",1963-05-28,1.2,"A",1963-05-28
"1185","USGS","06911900",1963-05-29,1,"A",1963-05-29
"1186","USGS","06911900",1963-05-30,0.9,"A",1963-05-30
"1187","USGS","06911900",1963-05-31,0.8,"A",1963-05-31
"1188","USGS","06911900",1963-06-01,0.7,"A",1963-06-01
"1189","USGS","06911900",1963-06-02,0.7,"A",1963-06-02
"1190","USGS","06911900",1963-06-03,0.7,"A",1963-06-03
"1191","USGS","06911900",1963-06-04,0.6,"A",1963-06-04
"1192","USGS","06911900",1963-06-05,0.6,"A",1963-06-05
"1193","USGS","06911900",1963-06-06,0.5,"A",1963-06-06
"1194","USGS","06911900",1963-06-07,0.5,"A",1963-06-07
"1195","USGS","06911900",1963-06-08,0.3,"A",1963-06-08
"1196","USGS","06911900",1963-06-09,0.3,"A",1963-06-09
"1197","USGS","06911900",1963-06-10,0.3,"A",1963-06-10
"1198","USGS","06911900",1963-06-11,0.2,"A",1963-06-11
"1199","USGS","06911900",1963-06-12,0.3,"A",1963-06-12
"1200","USGS","06911900",1963-06-13,0.2,"A",1963-06-13
"1201","USGS","06911900",1963-06-14,0.2,"A",1963-06-14
"1202","USGS","06911900",1963-06-15,328,"A",1963-06-15
"1203","USGS","06911900",1963-06-16,280,"A",1963-06-16
"1204","USGS","06911900",1963-06-17,32,"A",1963-06-17
"1205","USGS","06911900",1963-06-18,13,"A",1963-06-18
"1206","USGS","06911900",1963-06-19,218,"A",1963-06-19
"1207","USGS","06911900",1963-06-20,110,"A",1963-06-20
"1208","USGS","06911900",1963-06-21,50,"A",1963-06-21
"1209","USGS","06911900",1963-06-22,31,"A",1963-06-22
"1210","USGS","06911900",1963-06-23,14,"A",1963-06-23
"1211","USGS","06911900",1963-06-24,8.1,"A",1963-06-24
"1212","USGS","06911900",1963-06-25,6.6,"A",1963-06-25
"1213","USGS","06911900",1963-06-26,4.8,"A",1963-06-26
"1214","USGS","06911900",1963-06-27,3.9,"A",1963-06-27
"1215","USGS","06911900",1963-06-28,3,"A",1963-06-28
"1216","USGS","06911900",1963-06-29,2.3,"A",1963-06-29
"1217","USGS","06911900",1963-06-30,1.8,"A",1963-06-30
"1218","USGS","06911900",1963-07-01,1.5,"A",1963-07-01
"1219","USGS","06911900",1963-07-02,1.3,"A",1963-07-02
"1220","USGS","06911900",1963-07-03,1.1,"A",1963-07-03
"1221","USGS","06911900",1963-07-04,1.1,"A",1963-07-04
"1222","USGS","06911900",1963-07-05,1,"A",1963-07-05
"1223","USGS","06911900",1963-07-06,0.9,"A",1963-07-06
"1224","USGS","06911900",1963-07-07,0.8,"A",1963-07-07
"1225","USGS","06911900",1963-07-08,0.8,"A",1963-07-08
"1226","USGS","06911900",1963-07-09,0.7,"A",1963-07-09
"1227","USGS","06911900",1963-07-10,0.6,"A",1963-07-10
"1228","USGS","06911900",1963-07-11,0.5,"A",1963-07-11
"1229","USGS","06911900",1963-07-12,549,"A",1963-07-12
"1230","USGS","06911900",1963-07-13,7140,"A",1963-07-13
"1231","USGS","06911900",1963-07-14,196,"A",1963-07-14
"1232","USGS","06911900",1963-07-15,55,"A",1963-07-15
"1233","USGS","06911900",1963-07-16,37,"A",1963-07-16
"1234","USGS","06911900",1963-07-17,26,"A",1963-07-17
"1235","USGS","06911900",1963-07-18,22,"A",1963-07-18
"1236","USGS","06911900",1963-07-19,17,"A",1963-07-19
"1237","USGS","06911900",1963-07-20,13,"A",1963-07-20
"1238","USGS","06911900",1963-07-21,11,"A",1963-07-21
"1239","USGS","06911900",1963-07-22,9.7,"A",1963-07-22
"1240","USGS","06911900",1963-07-23,8.2,"A",1963-07-23
"1241","USGS","06911900",1963-07-24,7.2,"A",1963-07-24
"1242","USGS","06911900",1963-07-25,5.6,"A",1963-07-25
"1243","USGS","06911900",1963-07-26,4.7,"A",1963-07-26
"1244","USGS","06911900",1963-07-27,4.2,"A",1963-07-27
"1245","USGS","06911900",1963-07-28,4.2,"A",1963-07-28
"1246","USGS","06911900",1963-07-29,4.2,"A",1963-07-29
"1247","USGS","06911900",1963-07-30,3.8,"A",1963-07-30
"1248","USGS","06911900",1963-07-31,3.1,"A",1963-07-31
"1249","USGS","06911900",1963-08-01,2.7,"A",1963-08-01
"1250","USGS","06911900",1963-08-02,2.4,"A",1963-08-02
"1251","USGS","06911900",1963-08-03,2,"A",1963-08-03
"1252","USGS","06911900",1963-08-04,1.9,"A",1963-08-04
"1253","USGS","06911900",1963-08-05,1.4,"A",1963-08-05
"1254","USGS","06911900",1963-08-06,1.3,"A",1963-08-06
"1255","USGS","06911900",1963-08-07,1.2,"A",1963-08-07
"1256","USGS","06911900",1963-08-08,1.2,"A",1963-08-08
"1257","USGS","06911900",1963-08-09,1.4,"A",1963-08-09
"1258","USGS","06911900",1963-08-10,1.6,"A",1963-08-10
"1259","USGS","06911900",1963-08-11,1.2,"A",1963-08-11
"1260","USGS","06911900",1963-08-12,1.2,"A",1963-08-12
"1261","USGS","06911900",1963-08-13,1,"A",1963-08-13
"1262","USGS","06911900",1963-08-14,1,"A",1963-08-14
"1263","USGS","06911900",1963-08-15,1,"A",1963-08-15
"1264","USGS","06911900",1963-08-16,1,"A",1963-08-16
"1265","USGS","06911900",1963-08-17,1.3,"A",1963-08-17
"1266","USGS","06911900",1963-08-18,1,"A",1963-08-18
"1267","USGS","06911900",1963-08-19,1.2,"A",1963-08-19
"1268","USGS","06911900",1963-08-20,1.2,"A",1963-08-20
"1269","USGS","06911900",1963-08-21,1.2,"A",1963-08-21
"1270","USGS","06911900",1963-08-22,1,"A",1963-08-22
"1271","USGS","06911900",1963-08-23,1,"A",1963-08-23
"1272","USGS","06911900",1963-08-24,0.9,"A",1963-08-24
"1273","USGS","06911900",1963-08-25,0.9,"A",1963-08-25
"1274","USGS","06911900",1963-08-26,0.8,"A",1963-08-26
"1275","USGS","06911900",1963-08-27,0.8,"A",1963-08-27
"1276","USGS","06911900",1963-08-28,0.7,"A",1963-08-28
"1277","USGS","06911900",1963-08-29,0.7,"A",1963-08-29
"1278","USGS","06911900",1963-08-30,0.7,"A",1963-08-30
"1279","USGS","06911900",1963-08-31,0.7,"A",1963-08-31
"1280","USGS","06911900",1963-09-01,0.6,"A",1963-09-01
"1281","USGS","06911900",1963-09-02,0.7,"A",1963-09-02
"1282","USGS","06911900",1963-09-03,4.2,"A",1963-09-03
"1283","USGS","06911900",1963-09-04,0.9,"A",1963-09-04
"1284","USGS","06911900",1963-09-05,0.7,"A",1963-09-05
"1285","USGS","06911900",1963-09-06,0.7,"A",1963-09-06
"1286","USGS","06911900",1963-09-07,0.7,"A",1963-09-07
"1287","USGS","06911900",1963-09-08,0.7,"A",1963-09-08
"1288","USGS","06911900",1963-09-09,0.7,"A",1963-09-09
"1289","USGS","06911900",1963-09-10,1,"A",1963-09-10
"1290","USGS","06911900",1963-09-11,0.8,"A",1963-09-11
"1291","USGS","06911900",1963-09-12,8.2,"A",1963-09-12
"1292","USGS","06911900",1963-09-13,5.2,"A",1963-09-13
"1293","USGS","06911900",1963-09-14,1.4,"A",1963-09-14
"1294","USGS","06911900",1963-09-15,0.9,"A",1963-09-15
"1295","USGS","06911900",1963-09-16,0.8,"A",1963-09-16
"1296","USGS","06911900",1963-09-17,0.7,"A",1963-09-17
"1297","USGS","06911900",1963-09-18,0.9,"A",1963-09-18
"1298","USGS","06911900",1963-09-19,0.8,"A",1963-09-19
"1299","USGS","06911900",1963-09-20,0.6,"A",1963-09-20
"1300","USGS","06911900",1963-09-21,0.5,"A",1963-09-21
"1301","USGS","06911900",1963-09-22,0.3,"A",1963-09-22
"1302","USGS","06911900",1963-09-23,0.3,"A",1963-09-23
"1303","USGS","06911900",1963-09-24,0.3,"A",1963-09-24
"1304","USGS","06911900",1963-09-25,0.3,"A",1963-09-25
"1305","USGS","06911900",1963-09-26,0.3,"A",1963-09-26
"1306","USGS","06911900",1963-09-27,0.2,"A",1963-09-27
"1307","USGS","06911900",1963-09-28,0.2,"A",1963-09-28
"1308","USGS","06911900",1963-09-29,0.2,"A",1963-09-29
"1309","USGS","06911900",1963-09-30,0.1,"A",1963-09-30
"1310","USGS","06911900",1963-10-01,0,"A",1963-10-01
"1311","USGS","06911900",1963-10-02,0,"A",1963-10-02
"1312","USGS","06911900",1963-10-03,0,"A",1963-10-03
"1313","USGS","06911900",1963-10-04,0,"A",1963-10-04
"1314","USGS","06911900",1963-10-05,0,"A",1963-10-05
"1315","USGS","06911900",1963-10-06,0,"A",1963-10-06
"1316","USGS","06911900",1963-10-07,0,"A",1963-10-07
"1317","USGS","06911900",1963-10-08,0,"A",1963-10-08
"1318","USGS","06911900",1963-10-09,0,"A",1963-10-09
"1319","USGS","06911900",1963-10-10,0,"A",1963-10-10
"1320","USGS","06911900",1963-10-11,0,"A",1963-10-11
"1321","USGS","06911900",1963-10-12,0,"A",1963-10-12
"1322","USGS","06911900",1963-10-13,0,"A",1963-10-13
"1323","USGS","06911900",1963-10-14,0,"A",1963-10-14
"1324","USGS","06911900",1963-10-15,0,"A",1963-10-15
"1325","USGS","06911900",1963-10-16,0,"A",1963-10-16
"1326","USGS","06911900",1963-10-17,0,"A",1963-10-17
"1327","USGS","06911900",1963-10-18,0.9,"A",1963-10-18
"1328","USGS","06911900",1963-10-19,0.5,"A",1963-10-19
"1329","USGS","06911900",1963-10-20,0.5,"A",1963-10-20
"1330","USGS","06911900",1963-10-21,1.2,"A",1963-10-21
"1331","USGS","06911900",1963-10-22,0.9,"A",1963-10-22
"1332","USGS","06911900",1963-10-23,0.6,"A",1963-10-23
"1333","USGS","06911900",1963-10-24,0.6,"A",1963-10-24
"1334","USGS","06911900",1963-10-25,0.6,"A",1963-10-25
"1335","USGS","06911900",1963-10-26,0.6,"A",1963-10-26
"1336","USGS","06911900",1963-10-27,0.6,"A",1963-10-27
"1337","USGS","06911900",1963-10-28,0.5,"A",1963-10-28
"1338","USGS","06911900",1963-10-29,0.2,"A",1963-10-29
"1339","USGS","06911900",1963-10-30,0.2,"A",1963-10-30
"1340","USGS","06911900",1963-10-31,0.1,"A",1963-10-31
"1341","USGS","06911900",1963-11-01,0,"A",1963-11-01
"1342","USGS","06911900",1963-11-02,0,"A",1963-11-02
"1343","USGS","06911900",1963-11-03,0,"A",1963-11-03
"1344","USGS","06911900",1963-11-04,0,"A",1963-11-04
"1345","USGS","06911900",1963-11-05,0,"A",1963-11-05
"1346","USGS","06911900",1963-11-06,0,"A",1963-11-06
"1347","USGS","06911900",1963-11-07,0,"A",1963-11-07
"1348","USGS","06911900",1963-11-08,0,"A",1963-11-08
"1349","USGS","06911900",1963-11-09,0,"A",1963-11-09
"1350","USGS","06911900",1963-11-10,0,"A",1963-11-10
"1351","USGS","06911900",1963-11-11,0,"A",1963-11-11
"1352","USGS","06911900",1963-11-12,0,"A",1963-11-12
"1353","USGS","06911900",1963-11-13,0,"A",1963-11-13
"1354","USGS","06911900",1963-11-14,0,"A",1963-11-14
"1355","USGS","06911900",1963-11-15,0,"A",1963-11-15
"1356","USGS","06911900",1963-11-16,0,"A",1963-11-16
"1357","USGS","06911900",1963-11-17,0,"A",1963-11-17
"1358","USGS","06911900",1963-11-18,0,"A",1963-11-18
"1359","USGS","06911900",1963-11-19,0,"A",1963-11-19
"1360","USGS","06911900",1963-11-20,0.5,"A",1963-11-20
"1361","USGS","06911900",1963-11-21,0.5,"A",1963-11-21
"1362","USGS","06911900",1963-11-22,1.4,"A",1963-11-22
"1363","USGS","06911900",1963-11-23,1.1,"A",1963-11-23
"1364","USGS","06911900",1963-11-24,0.8,"A",1963-11-24
"1365","USGS","06911900",1963-11-25,0.5,"A",1963-11-25
"1366","USGS","06911900",1963-11-26,0.5,"A",1963-11-26
"1367","USGS","06911900",1963-11-27,0.3,"A",1963-11-27
"1368","USGS","06911900",1963-11-28,0.2,"A",1963-11-28
"1369","USGS","06911900",1963-11-29,0.2,"A",1963-11-29
"1370","USGS","06911900",1963-11-30,0.2,"A",1963-11-30
"1371","USGS","06911900",1963-12-01,0.2,"A",1963-12-01
"1372","USGS","06911900",1963-12-02,0.2,"A",1963-12-02
"1373","USGS","06911900",1963-12-03,0.1,"A",1963-12-03
"1374","USGS","06911900",1963-12-04,0.1,"A",1963-12-04
"1375","USGS","06911900",1963-12-05,0.1,"A",1963-12-05
"1376","USGS","06911900",1963-12-06,0.1,"A",1963-12-06
"1377","USGS","06911900",1963-12-07,0.5,"A",1963-12-07
"1378","USGS","06911900",1963-12-08,0.8,"A",1963-12-08
"1379","USGS","06911900",1963-12-09,0.1,"A",1963-12-09
"1380","USGS","06911900",1963-12-10,0,"A",1963-12-10
"1381","USGS","06911900",1963-12-11,0,"A",1963-12-11
"1382","USGS","06911900",1963-12-12,0,"A",1963-12-12
"1383","USGS","06911900",1963-12-13,0,"A",1963-12-13
"1384","USGS","06911900",1963-12-14,0,"A",1963-12-14
"1385","USGS","06911900",1963-12-15,0,"A",1963-12-15
"1386","USGS","06911900",1963-12-16,0,"A",1963-12-16
"1387","USGS","06911900",1963-12-17,0,"A",1963-12-17
"1388","USGS","06911900",1963-12-18,0,"A",1963-12-18
"1389","USGS","06911900",1963-12-19,0,"A",1963-12-19
"1390","USGS","06911900",1963-12-20,0,"A",1963-12-20
"1391","USGS","06911900",1963-12-21,0,"A",1963-12-21
"1392","USGS","06911900",1963-12-22,0,"A",1963-12-22
"1393","USGS","06911900",1963-12-23,0,"A",1963-12-23
"1394","USGS","06911900",1963-12-24,0.4,"A",1963-12-24
"1395","USGS","06911900",1963-12-25,1.5,"A",1963-12-25
"1396","USGS","06911900",1963-12-26,0.9,"A",1963-12-26
"1397","USGS","06911900",1963-12-27,0.5,"A",1963-12-27
"1398","USGS","06911900",1963-12-28,0.3,"A",1963-12-28
"1399","USGS","06911900",1963-12-29,0.2,"A",1963-12-29
"1400","USGS","06911900",1963-12-30,0.1,"A",1963-12-30
"1401","USGS","06911900",1963-12-31,0,"A",1963-12-31
"1402","USGS","06911900",1964-01-01,0,"A",1964-01-01
"1403","USGS","06911900",1964-01-02,0.3,"A",1964-01-02
"1404","USGS","06911900",1964-01-03,0.3,"A",1964-01-03
"1405","USGS","06911900",1964-01-04,0.2,"A",1964-01-04
"1406","USGS","06911900",1964-01-05,0.2,"A",1964-01-05
"1407","USGS","06911900",1964-01-06,0.1,"A",1964-01-06
"1408","USGS","06911900",1964-01-07,0.3,"A",1964-01-07
"1409","USGS","06911900",1964-01-08,0.3,"A",1964-01-08
"1410","USGS","06911900",1964-01-09,0.2,"A",1964-01-09
"1411","USGS","06911900",1964-01-10,0.1,"A",1964-01-10
"1412","USGS","06911900",1964-01-11,0.1,"A",1964-01-11
"1413","USGS","06911900",1964-01-12,0.1,"A",1964-01-12
"1414","USGS","06911900",1964-01-13,0.1,"A",1964-01-13
"1415","USGS","06911900",1964-01-14,0,"A",1964-01-14
"1416","USGS","06911900",1964-01-15,0,"A",1964-01-15
"1417","USGS","06911900",1964-01-16,0,"A",1964-01-16
"1418","USGS","06911900",1964-01-17,0.1,"A",1964-01-17
"1419","USGS","06911900",1964-01-18,0.3,"A",1964-01-18
"1420","USGS","06911900",1964-01-19,0.3,"A",1964-01-19
"1421","USGS","06911900",1964-01-20,0.3,"A",1964-01-20
"1422","USGS","06911900",1964-01-21,0.2,"A",1964-01-21
"1423","USGS","06911900",1964-01-22,0.3,"A",1964-01-22
"1424","USGS","06911900",1964-01-23,0.2,"A",1964-01-23
"1425","USGS","06911900",1964-01-24,0.5,"A",1964-01-24
"1426","USGS","06911900",1964-01-25,0.5,"A",1964-01-25
"1427","USGS","06911900",1964-01-26,0.3,"A",1964-01-26
"1428","USGS","06911900",1964-01-27,0.3,"A",1964-01-27
"1429","USGS","06911900",1964-01-28,0.2,"A",1964-01-28
"1430","USGS","06911900",1964-01-29,0.2,"A",1964-01-29
"1431","USGS","06911900",1964-01-30,0.2,"A",1964-01-30
"1432","USGS","06911900",1964-01-31,1.1,"A",1964-01-31
"1433","USGS","06911900",1964-02-01,0.8,"A",1964-02-01
"1434","USGS","06911900",1964-02-02,0.5,"A",1964-02-02
"1435","USGS","06911900",1964-02-03,0.3,"A",1964-02-03
"1436","USGS","06911900",1964-02-04,0.3,"A",1964-02-04
"1437","USGS","06911900",1964-02-05,0.3,"A",1964-02-05
"1438","USGS","06911900",1964-02-06,0.5,"A",1964-02-06
"1439","USGS","06911900",1964-02-07,0.3,"A",1964-02-07
"1440","USGS","06911900",1964-02-08,0.2,"A",1964-02-08
"1441","USGS","06911900",1964-02-09,0.1,"A",1964-02-09
"1442","USGS","06911900",1964-02-10,0.1,"A",1964-02-10
"1443","USGS","06911900",1964-02-11,0.1,"A",1964-02-11
"1444","USGS","06911900",1964-02-12,0.1,"A",1964-02-12
"1445","USGS","06911900",1964-02-13,0.1,"A",1964-02-13
"1446","USGS","06911900",1964-02-14,0.1,"A",1964-02-14
"1447","USGS","06911900",1964-02-15,0.2,"A",1964-02-15
"1448","USGS","06911900",1964-02-16,0.3,"A",1964-02-16
"1449","USGS","06911900",1964-02-17,0.3,"A",1964-02-17
"1450","USGS","06911900",1964-02-18,0.3,"A",1964-02-18
"1451","USGS","06911900",1964-02-19,0.3,"A",1964-02-19
"1452","USGS","06911900",1964-02-20,0.2,"A",1964-02-20
"1453","USGS","06911900",1964-02-21,0.1,"A",1964-02-21
"1454","USGS","06911900",1964-02-22,0,"A",1964-02-22
"1455","USGS","06911900",1964-02-23,0,"A",1964-02-23
"1456","USGS","06911900",1964-02-24,0,"A",1964-02-24
"1457","USGS","06911900",1964-02-25,0,"A",1964-02-25
"1458","USGS","06911900",1964-02-26,0,"A",1964-02-26
"1459","USGS","06911900",1964-02-27,0,"A",1964-02-27
"1460","USGS","06911900",1964-02-28,0,"A",1964-02-28
"1461","USGS","06911900",1964-02-29,0,"A",1964-02-29
"1462","USGS","06911900",1964-03-01,0,"A",1964-03-01
"1463","USGS","06911900",1964-03-02,0,"A",1964-03-02
"1464","USGS","06911900",1964-03-03,0,"A",1964-03-03
"1465","USGS","06911900",1964-03-04,0,"A",1964-03-04
"1466","USGS","06911900",1964-03-05,0,"A",1964-03-05
"1467","USGS","06911900",1964-03-06,0.1,"A",1964-03-06
"1468","USGS","06911900",1964-03-07,0,"A",1964-03-07
"1469","USGS","06911900",1964-03-08,0,"A",1964-03-08
"1470","USGS","06911900",1964-03-09,0.1,"A",1964-03-09
"1471","USGS","06911900",1964-03-10,0.1,"A",1964-03-10
"1472","USGS","06911900",1964-03-11,0.2,"A",1964-03-11
"1473","USGS","06911900",1964-03-12,0.1,"A",1964-03-12
"1474","USGS","06911900",1964-03-13,0.2,"A",1964-03-13
"1475","USGS","06911900",1964-03-14,0,"A",1964-03-14
"1476","USGS","06911900",1964-03-15,0,"A",1964-03-15
"1477","USGS","06911900",1964-03-16,0,"A",1964-03-16
"1478","USGS","06911900",1964-03-17,0,"A",1964-03-17
"1479","USGS","06911900",1964-03-18,0,"A",1964-03-18
"1480","USGS","06911900",1964-03-19,0.1,"A",1964-03-19
"1481","USGS","06911900",1964-03-20,1.5,"A",1964-03-20
"1482","USGS","06911900",1964-03-21,1.2,"A",1964-03-21
"1483","USGS","06911900",1964-03-22,1.1,"A",1964-03-22
"1484","USGS","06911900",1964-03-23,0.9,"A",1964-03-23
"1485","USGS","06911900",1964-03-24,0.6,"A",1964-03-24
"1486","USGS","06911900",1964-03-25,0.6,"A",1964-03-25
"1487","USGS","06911900",1964-03-26,0.5,"A",1964-03-26
"1488","USGS","06911900",1964-03-27,0.3,"A",1964-03-27
"1489","USGS","06911900",1964-03-28,0.5,"A",1964-03-28
"1490","USGS","06911900",1964-03-29,0.3,"A",1964-03-29
"1491","USGS","06911900",1964-03-30,0.2,"A",1964-03-30
"1492","USGS","06911900",1964-03-31,0,"A",1964-03-31
"1493","USGS","06911900",1964-04-01,0,"A",1964-04-01
"1494","USGS","06911900",1964-04-02,0.6,"A",1964-04-02
"1495","USGS","06911900",1964-04-03,0.3,"A",1964-04-03
"1496","USGS","06911900",1964-04-04,76,"A",1964-04-04
"1497","USGS","06911900",1964-04-05,464,"A",1964-04-05
"1498","USGS","06911900",1964-04-06,49,"A",1964-04-06
"1499","USGS","06911900",1964-04-07,15,"A",1964-04-07
"1500","USGS","06911900",1964-04-08,7.8,"A",1964-04-08
"1501","USGS","06911900",1964-04-09,4.8,"A",1964-04-09
"1502","USGS","06911900",1964-04-10,3.4,"A",1964-04-10
"1503","USGS","06911900",1964-04-11,2.4,"A",1964-04-11
"1504","USGS","06911900",1964-04-12,2.4,"A",1964-04-12
"1505","USGS","06911900",1964-04-13,1.4,"A",1964-04-13
"1506","USGS","06911900",1964-04-14,0.9,"A",1964-04-14
"1507","USGS","06911900",1964-04-15,0.5,"A",1964-04-15
"1508","USGS","06911900",1964-04-16,0.2,"A",1964-04-16
"1509","USGS","06911900",1964-04-17,0,"A",1964-04-17
"1510","USGS","06911900",1964-04-18,0.5,"A",1964-04-18
"1511","USGS","06911900",1964-04-19,2.7,"A",1964-04-19
"1512","USGS","06911900",1964-04-20,8.5,"A",1964-04-20
"1513","USGS","06911900",1964-04-21,6.1,"A",1964-04-21
"1514","USGS","06911900",1964-04-22,4.8,"A",1964-04-22
"1515","USGS","06911900",1964-04-23,320,"A",1964-04-23
"1516","USGS","06911900",1964-04-24,67,"A",1964-04-24
"1517","USGS","06911900",1964-04-25,28,"A",1964-04-25
"1518","USGS","06911900",1964-04-26,41,"A",1964-04-26
"1519","USGS","06911900",1964-04-27,74,"A",1964-04-27
"1520","USGS","06911900",1964-04-28,35,"A",1964-04-28
"1521","USGS","06911900",1964-04-29,15,"A",1964-04-29
"1522","USGS","06911900",1964-04-30,12,"A",1964-04-30
"1523","USGS","06911900",1964-05-01,11,"A",1964-05-01
"1524","USGS","06911900",1964-05-02,11,"A",1964-05-02
"1525","USGS","06911900",1964-05-03,11,"A",1964-05-03
"1526","USGS","06911900",1964-05-04,10,"A",1964-05-04
"1527","USGS","06911900",1964-05-05,7.8,"A",1964-05-05
"1528","USGS","06911900",1964-05-06,9.5,"A",1964-05-06
"1529","USGS","06911900",1964-05-07,40,"A",1964-05-07
"1530","USGS","06911900",1964-05-08,20,"A",1964-05-08
"1531","USGS","06911900",1964-05-09,11,"A",1964-05-09
"1532","USGS","06911900",1964-05-10,6.8,"A",1964-05-10
"1533","USGS","06911900",1964-05-11,6.1,"A",1964-05-11
"1534","USGS","06911900",1964-05-12,7.5,"A",1964-05-12
"1535","USGS","06911900",1964-05-13,6.1,"A",1964-05-13
"1536","USGS","06911900",1964-05-14,4.3,"A",1964-05-14
"1537","USGS","06911900",1964-05-15,3.2,"A",1964-05-15
"1538","USGS","06911900",1964-05-16,2.2,"A",1964-05-16
"1539","USGS","06911900",1964-05-17,1.7,"A",1964-05-17
"1540","USGS","06911900",1964-05-18,1.2,"A",1964-05-18
"1541","USGS","06911900",1964-05-19,0.9,"A",1964-05-19
"1542","USGS","06911900",1964-05-20,0.8,"A",1964-05-20
"1543","USGS","06911900",1964-05-21,0.6,"A",1964-05-21
"1544","USGS","06911900",1964-05-22,0.5,"A",1964-05-22
"1545","USGS","06911900",1964-05-23,0.2,"A",1964-05-23
"1546","USGS","06911900",1964-05-24,0,"A",1964-05-24
"1547","USGS","06911900",1964-05-25,0,"A",1964-05-25
"1548","USGS","06911900",1964-05-26,0,"A",1964-05-26
"1549","USGS","06911900",1964-05-27,0.2,"A",1964-05-27
"1550","USGS","06911900",1964-05-28,1.5,"A",1964-05-28
"1551","USGS","06911900",1964-05-29,0.3,"A",1964-05-29
"1552","USGS","06911900",1964-05-30,0.2,"A",1964-05-30
"1553","USGS","06911900",1964-05-31,0,"A",1964-05-31
"1554","USGS","06911900",1964-06-01,0,"A",1964-06-01
"1555","USGS","06911900",1964-06-02,0,"A",1964-06-02
"1556","USGS","06911900",1964-06-03,0,"A",1964-06-03
"1557","USGS","06911900",1964-06-04,22,"A",1964-06-04
"1558","USGS","06911900",1964-06-05,110,"A",1964-06-05
"1559","USGS","06911900",1964-06-06,18,"A",1964-06-06
"1560","USGS","06911900",1964-06-07,6.8,"A",1964-06-07
"1561","USGS","06911900",1964-06-08,3.6,"A",1964-06-08
"1562","USGS","06911900",1964-06-09,2.5,"A",1964-06-09
"1563","USGS","06911900",1964-06-10,1.5,"A",1964-06-10
"1564","USGS","06911900",1964-06-11,1.5,"A",1964-06-11
"1565","USGS","06911900",1964-06-12,262,"A",1964-06-12
"1566","USGS","06911900",1964-06-13,79,"A",1964-06-13
"1567","USGS","06911900",1964-06-14,29,"A",1964-06-14
"1568","USGS","06911900",1964-06-15,904,"A",1964-06-15
"1569","USGS","06911900",1964-06-16,94,"A",1964-06-16
"1570","USGS","06911900",1964-06-17,42,"A",1964-06-17
"1571","USGS","06911900",1964-06-18,62,"A",1964-06-18
"1572","USGS","06911900",1964-06-19,1140,"A",1964-06-19
"1573","USGS","06911900",1964-06-20,90,"A",1964-06-20
"1574","USGS","06911900",1964-06-21,43,"A",1964-06-21
"1575","USGS","06911900",1964-06-22,182,"A",1964-06-22
"1576","USGS","06911900",1964-06-23,898,"A",1964-06-23
"1577","USGS","06911900",1964-06-24,100,"A",1964-06-24
"1578","USGS","06911900",1964-06-25,49,"A",1964-06-25
"1579","USGS","06911900",1964-06-26,28,"A",1964-06-26
"1580","USGS","06911900",1964-06-27,20,"A",1964-06-27
"1581","USGS","06911900",1964-06-28,15,"A",1964-06-28
"1582","USGS","06911900",1964-06-29,12,"A",1964-06-29
"1583","USGS","06911900",1964-06-30,9.5,"A",1964-06-30
"1584","USGS","06911900",1964-07-01,9,"A",1964-07-01
"1585","USGS","06911900",1964-07-02,6.1,"A",1964-07-02
"1586","USGS","06911900",1964-07-03,4.8,"A",1964-07-03
"1587","USGS","06911900",1964-07-04,5,"A",1964-07-04
"1588","USGS","06911900",1964-07-05,4.3,"A",1964-07-05
"1589","USGS","06911900",1964-07-06,4.1,"A",1964-07-06
"1590","USGS","06911900",1964-07-07,4.3,"A",1964-07-07
"1591","USGS","06911900",1964-07-08,2.9,"A",1964-07-08
"1592","USGS","06911900",1964-07-09,2.4,"A",1964-07-09
