"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd","asdate"
"4610","USGS","07139500",1953-04-15,49,"A",1953-04-15
"4611","USGS","07139500",1953-04-16,47,"A",1953-04-16
"4612","USGS","07139500",1953-04-17,49,"A",1953-04-17
"4613","USGS","07139500",1953-04-18,51,"A",1953-04-18
"4614","USGS","07139500",1953-04-19,51,"A",1953-04-19
"4615","USGS","07139500",1953-04-20,51,"A",1953-04-20
"4616","USGS","07139500",1953-04-21,51,"A",1953-04-21
"4617","USGS","07139500",1953-04-22,53,"A",1953-04-22
"4618","USGS","07139500",1953-04-23,58,"A",1953-04-23
"4619","USGS","07139500",1953-04-24,62,"A",1953-04-24
"4620","USGS","07139500",1953-04-25,58,"A",1953-04-25
"4621","USGS","07139500",1953-04-26,62,"A",1953-04-26
"4622","USGS","07139500",1953-04-27,62,"A",1953-04-27
"4623","USGS","07139500",1953-04-28,64,"A",1953-04-28
"4624","USGS","07139500",1953-04-29,66,"A",1953-04-29
"4625","USGS","07139500",1953-04-30,66,"A",1953-04-30
"4626","USGS","07139500",1953-05-01,68,"A",1953-05-01
"4627","USGS","07139500",1953-05-02,64,"A",1953-05-02
"4628","USGS","07139500",1953-05-03,64,"A",1953-05-03
"4629","USGS","07139500",1953-05-04,66,"A",1953-05-04
"4630","USGS","07139500",1953-05-05,68,"A",1953-05-05
"4631","USGS","07139500",1953-05-06,71,"A",1953-05-06
"4632","USGS","07139500",1953-05-07,68,"A",1953-05-07
"4633","USGS","07139500",1953-05-08,62,"A",1953-05-08
"4634","USGS","07139500",1953-05-09,56,"A",1953-05-09
"4635","USGS","07139500",1953-05-10,51,"A",1953-05-10
"4636","USGS","07139500",1953-05-11,51,"A",1953-05-11
"4637","USGS","07139500",1953-05-12,56,"A",1953-05-12
"4638","USGS","07139500",1953-05-13,53,"A",1953-05-13
"4639","USGS","07139500",1953-05-14,49,"A",1953-05-14
"4640","USGS","07139500",1953-05-15,51,"A",1953-05-15
"4641","USGS","07139500",1953-05-16,49,"A",1953-05-16
"4642","USGS","07139500",1953-05-17,40,"A",1953-05-17
"4643","USGS","07139500",1953-05-18,38,"A",1953-05-18
"4644","USGS","07139500",1953-05-19,38,"A",1953-05-19
"4645","USGS","07139500",1953-05-20,45,"A",1953-05-20
"4646","USGS","07139500",1953-05-21,43,"A",1953-05-21
"4647","USGS","07139500",1953-05-22,43,"A",1953-05-22
"4648","USGS","07139500",1953-05-23,35,"A",1953-05-23
"4649","USGS","07139500",1953-05-24,26,"A",1953-05-24
"4650","USGS","07139500",1953-05-25,30,"A",1953-05-25
"4651","USGS","07139500",1953-05-26,30,"A",1953-05-26
"4652","USGS","07139500",1953-05-27,27,"A",1953-05-27
"4653","USGS","07139500",1953-05-28,26,"A",1953-05-28
"4654","USGS","07139500",1953-05-29,20,"A",1953-05-29
"4655","USGS","07139500",1953-05-30,21,"A",1953-05-30
"4656","USGS","07139500",1953-05-31,18,"A",1953-05-31
"4657","USGS","07139500",1953-06-01,17,"A",1953-06-01
"4658","USGS","07139500",1953-06-02,12,"A",1953-06-02
"4659","USGS","07139500",1953-06-03,11,"A",1953-06-03
"4660","USGS","07139500",1953-06-04,13,"A",1953-06-04
"4661","USGS","07139500",1953-06-05,23,"A",1953-06-05
"4662","USGS","07139500",1953-06-06,23,"A",1953-06-06
"4663","USGS","07139500",1953-06-07,20,"A",1953-06-07
"4664","USGS","07139500",1953-06-08,20,"A",1953-06-08
"4665","USGS","07139500",1953-06-09,17,"A",1953-06-09
"4666","USGS","07139500",1953-06-10,17,"A",1953-06-10
"4667","USGS","07139500",1953-06-11,16,"A",1953-06-11
"4668","USGS","07139500",1953-06-12,14,"A",1953-06-12
"4669","USGS","07139500",1953-06-13,14,"A",1953-06-13
"4670","USGS","07139500",1953-06-14,14,"A",1953-06-14
"4671","USGS","07139500",1953-06-15,14,"A",1953-06-15
"4672","USGS","07139500",1953-06-16,13,"A",1953-06-16
"4673","USGS","07139500",1953-06-17,12,"A",1953-06-17
"4674","USGS","07139500",1953-06-18,10,"A",1953-06-18
"4675","USGS","07139500",1953-06-19,8,"A",1953-06-19
"4676","USGS","07139500",1953-06-20,8,"A",1953-06-20
"4677","USGS","07139500",1953-06-21,8,"A",1953-06-21
"4678","USGS","07139500",1953-06-22,8.8,"A",1953-06-22
"4679","USGS","07139500",1953-06-23,14,"A",1953-06-23
"4680","USGS","07139500",1953-06-24,10,"A",1953-06-24
"4681","USGS","07139500",1953-06-25,8,"A",1953-06-25
"4682","USGS","07139500",1953-06-26,7.1,"A",1953-06-26
"4683","USGS","07139500",1953-06-27,7.1,"A",1953-06-27
"4684","USGS","07139500",1953-06-28,9.6,"A",1953-06-28
"4685","USGS","07139500",1953-06-29,8.8,"A",1953-06-29
"4686","USGS","07139500",1953-06-30,7.1,"A",1953-06-30
"4687","USGS","07139500",1953-07-01,7.1,"A",1953-07-01
"4688","USGS","07139500",1953-07-02,7.1,"A",1953-07-02
"4689","USGS","07139500",1953-07-03,5.2,"A",1953-07-03
"4690","USGS","07139500",1953-07-04,3.8,"A",1953-07-04
"4691","USGS","07139500",1953-07-05,2.6,"A",1953-07-05
"4692","USGS","07139500",1953-07-06,1.7,"A",1953-07-06
"4693","USGS","07139500",1953-07-07,3.1,"A",1953-07-07
"4694","USGS","07139500",1953-07-08,2.8,"A",1953-07-08
"4695","USGS","07139500",1953-07-09,2.8,"A",1953-07-09
"4696","USGS","07139500",1953-07-10,2.6,"A",1953-07-10
"4697","USGS","07139500",1953-07-11,4.2,"A",1953-07-11
"4698","USGS","07139500",1953-07-12,6.1,"A",1953-07-12
"4699","USGS","07139500",1953-07-13,6.6,"A",1953-07-13
"4700","USGS","07139500",1953-07-14,6.6,"A",1953-07-14
"4701","USGS","07139500",1953-07-15,5.6,"A",1953-07-15
"4702","USGS","07139500",1953-07-16,5.2,"A",1953-07-16
"4703","USGS","07139500",1953-07-17,4.7,"A",1953-07-17
"4704","USGS","07139500",1953-07-18,3.8,"A",1953-07-18
"4705","USGS","07139500",1953-07-19,5.6,"A",1953-07-19
"4706","USGS","07139500",1953-07-20,13,"A",1953-07-20
"4707","USGS","07139500",1953-07-21,8,"A",1953-07-21
"4708","USGS","07139500",1953-07-22,8,"A",1953-07-22
"4709","USGS","07139500",1953-07-23,10,"A",1953-07-23
"4710","USGS","07139500",1953-07-24,24,"A",1953-07-24
"4711","USGS","07139500",1953-07-25,108,"A",1953-07-25
"4712","USGS","07139500",1953-07-26,88,"A",1953-07-26
"4713","USGS","07139500",1953-07-27,84,"A",1953-07-27
"4714","USGS","07139500",1953-07-28,71,"A",1953-07-28
"4715","USGS","07139500",1953-07-29,36,"A",1953-07-29
"4716","USGS","07139500",1953-07-30,23,"A",1953-07-30
"4717","USGS","07139500",1953-07-31,17,"A",1953-07-31
"4718","USGS","07139500",1953-08-01,14,"A",1953-08-01
"4719","USGS","07139500",1953-08-02,12,"A",1953-08-02
"4720","USGS","07139500",1953-08-03,17,"A",1953-08-03
"4721","USGS","07139500",1953-08-04,23,"A",1953-08-04
"4722","USGS","07139500",1953-08-05,28,"A",1953-08-05
"4723","USGS","07139500",1953-08-06,42,"A",1953-08-06
"4724","USGS","07139500",1953-08-07,22,"A",1953-08-07
"4725","USGS","07139500",1953-08-08,17,"A",1953-08-08
"4726","USGS","07139500",1953-08-09,15,"A",1953-08-09
"4727","USGS","07139500",1953-08-10,14,"A",1953-08-10
"4728","USGS","07139500",1953-08-11,14,"A",1953-08-11
"4729","USGS","07139500",1953-08-12,15,"A",1953-08-12
"4730","USGS","07139500",1953-08-13,14,"A",1953-08-13
"4731","USGS","07139500",1953-08-14,11,"A",1953-08-14
"4732","USGS","07139500",1953-08-15,10,"A",1953-08-15
"4733","USGS","07139500",1953-08-16,13,"A",1953-08-16
"4734","USGS","07139500",1953-08-17,17,"A",1953-08-17
"4735","USGS","07139500",1953-08-18,21,"A",1953-08-18
"4736","USGS","07139500",1953-08-19,27,"A",1953-08-19
"4737","USGS","07139500",1953-08-20,26,"A",1953-08-20
"4738","USGS","07139500",1953-08-21,28,"A",1953-08-21
"4739","USGS","07139500",1953-08-22,31,"A",1953-08-22
"4740","USGS","07139500",1953-08-23,49,"A",1953-08-23
"4741","USGS","07139500",1953-08-24,31,"A",1953-08-24
"4742","USGS","07139500",1953-08-25,130,"A",1953-08-25
"4743","USGS","07139500",1953-08-26,422,"A",1953-08-26
"4744","USGS","07139500",1953-08-27,382,"A",1953-08-27
"4745","USGS","07139500",1953-08-28,310,"A",1953-08-28
"4746","USGS","07139500",1953-08-29,239,"A",1953-08-29
"4747","USGS","07139500",1953-08-30,174,"A",1953-08-30
"4748","USGS","07139500",1953-08-31,128,"A",1953-08-31
"4749","USGS","07139500",1953-09-01,91,"A",1953-09-01
"4750","USGS","07139500",1953-09-02,51,"A",1953-09-02
"4751","USGS","07139500",1953-09-03,47,"A",1953-09-03
"4752","USGS","07139500",1953-09-04,31,"A",1953-09-04
"4753","USGS","07139500",1953-09-05,30,"A",1953-09-05
"4754","USGS","07139500",1953-09-06,28,"A",1953-09-06
"4755","USGS","07139500",1953-09-07,27,"A",1953-09-07
"4756","USGS","07139500",1953-09-08,26,"A",1953-09-08
"4757","USGS","07139500",1953-09-09,25,"A",1953-09-09
"4758","USGS","07139500",1953-09-10,23,"A",1953-09-10
"4759","USGS","07139500",1953-09-11,21,"A",1953-09-11
"4760","USGS","07139500",1953-09-12,20,"A",1953-09-12
"4761","USGS","07139500",1953-09-13,20,"A",1953-09-13
"4762","USGS","07139500",1953-09-14,19,"A",1953-09-14
"4763","USGS","07139500",1953-09-15,18,"A",1953-09-15
"4764","USGS","07139500",1953-09-16,18,"A",1953-09-16
"4765","USGS","07139500",1953-09-17,17,"A",1953-09-17
"4766","USGS","07139500",1953-09-18,17,"A",1953-09-18
"4767","USGS","07139500",1953-09-19,17,"A",1953-09-19
"4768","USGS","07139500",1953-09-20,16,"A",1953-09-20
"4769","USGS","07139500",1953-09-21,16,"A",1953-09-21
"4770","USGS","07139500",1953-09-22,16,"A",1953-09-22
"4771","USGS","07139500",1953-09-23,15,"A",1953-09-23
"4772","USGS","07139500",1953-09-24,14,"A",1953-09-24
"4773","USGS","07139500",1953-09-25,12,"A",1953-09-25
"4774","USGS","07139500",1953-09-26,13,"A",1953-09-26
"4775","USGS","07139500",1953-09-27,10,"A",1953-09-27
"4776","USGS","07139500",1953-09-28,13,"A",1953-09-28
"4777","USGS","07139500",1953-09-29,12,"A",1953-09-29
"4778","USGS","07139500",1953-09-30,12,"A",1953-09-30
"4779","USGS","07139500",1953-10-01,11,"A",1953-10-01
"4780","USGS","07139500",1953-10-02,10,"A",1953-10-02
"4781","USGS","07139500",1953-10-03,5,"A",1953-10-03
"4782","USGS","07139500",1953-10-04,2,"A",1953-10-04
"4783","USGS","07139500",1953-10-05,10,"A",1953-10-05
"4784","USGS","07139500",1953-10-06,10,"A",1953-10-06
"4785","USGS","07139500",1953-10-07,10,"A",1953-10-07
"4786","USGS","07139500",1953-10-08,10,"A",1953-10-08
"4787","USGS","07139500",1953-10-09,9,"A",1953-10-09
"4788","USGS","07139500",1953-10-10,9,"A",1953-10-10
"4789","USGS","07139500",1953-10-11,4,"A",1953-10-11
"4790","USGS","07139500",1953-10-12,9,"A",1953-10-12
"4791","USGS","07139500",1953-10-13,8,"A",1953-10-13
"4792","USGS","07139500",1953-10-14,15,"A",1953-10-14
"4793","USGS","07139500",1953-10-15,15,"A",1953-10-15
"4794","USGS","07139500",1953-10-16,12,"A",1953-10-16
"4795","USGS","07139500",1953-10-17,11,"A",1953-10-17
"4796","USGS","07139500",1953-10-18,8,"A",1953-10-18
"4797","USGS","07139500",1953-10-19,14,"A",1953-10-19
"4798","USGS","07139500",1953-10-20,20,"A",1953-10-20
"4799","USGS","07139500",1953-10-21,29,"A",1953-10-21
"4800","USGS","07139500",1953-10-22,48,"A",1953-10-22
"4801","USGS","07139500",1953-10-23,49,"A",1953-10-23
"4802","USGS","07139500",1953-10-24,39,"A",1953-10-24
"4803","USGS","07139500",1953-10-25,41,"A",1953-10-25
"4804","USGS","07139500",1953-10-26,44,"A",1953-10-26
"4805","USGS","07139500",1953-10-27,44,"A",1953-10-27
"4806","USGS","07139500",1953-10-28,41,"A",1953-10-28
"4807","USGS","07139500",1953-10-29,41,"A",1953-10-29
"4808","USGS","07139500",1953-10-30,39,"A",1953-10-30
"4809","USGS","07139500",1953-10-31,35,"A",1953-10-31
"4810","USGS","07139500",1953-11-01,35,"A",1953-11-01
"4811","USGS","07139500",1953-11-02,40,"A",1953-11-02
"4812","USGS","07139500",1953-11-03,39,"A",1953-11-03
"4813","USGS","07139500",1953-11-04,42,"A",1953-11-04
"4814","USGS","07139500",1953-11-05,45,"A",1953-11-05
"4815","USGS","07139500",1953-11-06,49,"A",1953-11-06
"4816","USGS","07139500",1953-11-07,52,"A",1953-11-07
"4817","USGS","07139500",1953-11-08,46,"A",1953-11-08
"4818","USGS","07139500",1953-11-09,46,"A",1953-11-09
"4819","USGS","07139500",1953-11-10,47,"A",1953-11-10
"4820","USGS","07139500",1953-11-11,45,"A",1953-11-11
"4821","USGS","07139500",1953-11-12,45,"A",1953-11-12
"4822","USGS","07139500",1953-11-13,53,"A",1953-11-13
"4823","USGS","07139500",1953-11-14,51,"A",1953-11-14
"4824","USGS","07139500",1953-11-15,52,"A",1953-11-15
"4825","USGS","07139500",1953-11-16,55,"A",1953-11-16
"4826","USGS","07139500",1953-11-17,58,"A",1953-11-17
"4827","USGS","07139500",1953-11-18,61,"A",1953-11-18
"4828","USGS","07139500",1953-11-19,64,"A",1953-11-19
"4829","USGS","07139500",1953-11-20,68,"A",1953-11-20
"4830","USGS","07139500",1953-11-21,68,"A",1953-11-21
"4831","USGS","07139500",1953-11-22,68,"A",1953-11-22
"4832","USGS","07139500",1953-11-23,71,"A",1953-11-23
"4833","USGS","07139500",1953-11-24,75,"A",1953-11-24
"4834","USGS","07139500",1953-11-25,75,"A",1953-11-25
"4835","USGS","07139500",1953-11-26,74,"A",1953-11-26
"4836","USGS","07139500",1953-11-27,74,"A",1953-11-27
"4837","USGS","07139500",1953-11-28,75,"A",1953-11-28
"4838","USGS","07139500",1953-11-29,74,"A",1953-11-29
"4839","USGS","07139500",1953-11-30,74,"A",1953-11-30
"4840","USGS","07139500",1953-12-01,73,"A",1953-12-01
"4841","USGS","07139500",1953-12-02,84,"A",1953-12-02
"4842","USGS","07139500",1953-12-03,84,"A",1953-12-03
"4843","USGS","07139500",1953-12-04,79,"A",1953-12-04
"4844","USGS","07139500",1953-12-05,75,"A",1953-12-05
"4845","USGS","07139500",1953-12-06,73,"A",1953-12-06
"4846","USGS","07139500",1953-12-07,76,"A",1953-12-07
"4847","USGS","07139500",1953-12-08,76,"A",1953-12-08
"4848","USGS","07139500",1953-12-09,73,"A",1953-12-09
"4849","USGS","07139500",1953-12-10,73,"A",1953-12-10
"4850","USGS","07139500",1953-12-11,74,"A",1953-12-11
"4851","USGS","07139500",1953-12-12,72,"A",1953-12-12
"4852","USGS","07139500",1953-12-13,70,"A",1953-12-13
"4853","USGS","07139500",1953-12-14,65,"A",1953-12-14
"4854","USGS","07139500",1953-12-15,65,"A",1953-12-15
"4855","USGS","07139500",1953-12-16,65,"A",1953-12-16
"4856","USGS","07139500",1953-12-17,65,"A",1953-12-17
"4857","USGS","07139500",1953-12-18,65,"A",1953-12-18
"4858","USGS","07139500",1953-12-19,65,"A",1953-12-19
"4859","USGS","07139500",1953-12-20,65,"A",1953-12-20
"4860","USGS","07139500",1953-12-21,70,"A",1953-12-21
"4861","USGS","07139500",1953-12-22,75,"A",1953-12-22
"4862","USGS","07139500",1953-12-23,70,"A",1953-12-23
"4863","USGS","07139500",1953-12-24,60,"A",1953-12-24
"4864","USGS","07139500",1953-12-25,50,"A",1953-12-25
"4865","USGS","07139500",1953-12-26,55,"A",1953-12-26
"4866","USGS","07139500",1953-12-27,60,"A",1953-12-27
"4867","USGS","07139500",1953-12-28,65,"A",1953-12-28
"4868","USGS","07139500",1953-12-29,70,"A",1953-12-29
"4869","USGS","07139500",1953-12-30,75,"A",1953-12-30
"4870","USGS","07139500",1953-12-31,80,"A",1953-12-31
"4871","USGS","07139500",1954-01-01,85,"A",1954-01-01
"4872","USGS","07139500",1954-01-02,95,"A",1954-01-02
"4873","USGS","07139500",1954-01-03,95,"A",1954-01-03
"4874","USGS","07139500",1954-01-04,95,"A",1954-01-04
"4875","USGS","07139500",1954-01-05,92,"A",1954-01-05
"4876","USGS","07139500",1954-01-06,90,"A",1954-01-06
"4877","USGS","07139500",1954-01-07,90,"A",1954-01-07
"4878","USGS","07139500",1954-01-08,89,"A",1954-01-08
"4879","USGS","07139500",1954-01-09,85,"A",1954-01-09
"4880","USGS","07139500",1954-01-10,80,"A",1954-01-10
"4881","USGS","07139500",1954-01-11,80,"A",1954-01-11
"4882","USGS","07139500",1954-01-12,75,"A",1954-01-12
"4883","USGS","07139500",1954-01-13,70,"A",1954-01-13
"4884","USGS","07139500",1954-01-14,65,"A",1954-01-14
"4885","USGS","07139500",1954-01-15,60,"A",1954-01-15
"4886","USGS","07139500",1954-01-16,50,"A",1954-01-16
"4887","USGS","07139500",1954-01-17,40,"A",1954-01-17
"4888","USGS","07139500",1954-01-18,35,"A",1954-01-18
"4889","USGS","07139500",1954-01-19,40,"A",1954-01-19
"4890","USGS","07139500",1954-01-20,45,"A",1954-01-20
"4891","USGS","07139500",1954-01-21,40,"A",1954-01-21
"4892","USGS","07139500",1954-01-22,50,"A",1954-01-22
"4893","USGS","07139500",1954-01-23,70,"A",1954-01-23
"4894","USGS","07139500",1954-01-24,80,"A",1954-01-24
"4895","USGS","07139500",1954-01-25,90,"A",1954-01-25
"4896","USGS","07139500",1954-01-26,100,"A",1954-01-26
"4897","USGS","07139500",1954-01-27,110,"A",1954-01-27
"4898","USGS","07139500",1954-01-28,134,"A",1954-01-28
"4899","USGS","07139500",1954-01-29,164,"A",1954-01-29
"4900","USGS","07139500",1954-01-30,172,"A",1954-01-30
"4901","USGS","07139500",1954-01-31,156,"A",1954-01-31
"4902","USGS","07139500",1954-02-01,136,"A",1954-02-01
"4903","USGS","07139500",1954-02-02,129,"A",1954-02-02
"4904","USGS","07139500",1954-02-03,124,"A",1954-02-03
"4905","USGS","07139500",1954-02-04,120,"A",1954-02-04
"4906","USGS","07139500",1954-02-05,117,"A",1954-02-05
"4907","USGS","07139500",1954-02-06,112,"A",1954-02-06
"4908","USGS","07139500",1954-02-07,108,"A",1954-02-07
"4909","USGS","07139500",1954-02-08,107,"A",1954-02-08
"4910","USGS","07139500",1954-02-09,105,"A",1954-02-09
"4911","USGS","07139500",1954-02-10,105,"A",1954-02-10
"4912","USGS","07139500",1954-02-11,103,"A",1954-02-11
"4913","USGS","07139500",1954-02-12,101,"A",1954-02-12
"4914","USGS","07139500",1954-02-13,99,"A",1954-02-13
"4915","USGS","07139500",1954-02-14,96,"A",1954-02-14
"4916","USGS","07139500",1954-02-15,99,"A",1954-02-15
"4917","USGS","07139500",1954-02-16,96,"A",1954-02-16
"4918","USGS","07139500",1954-02-17,95,"A",1954-02-17
"4919","USGS","07139500",1954-02-18,94,"A",1954-02-18
"4920","USGS","07139500",1954-02-19,72,"A",1954-02-19
"4921","USGS","07139500",1954-02-20,58,"A",1954-02-20
"4922","USGS","07139500",1954-02-21,121,"A",1954-02-21
"4923","USGS","07139500",1954-02-22,124,"A",1954-02-22
"4924","USGS","07139500",1954-02-23,111,"A",1954-02-23
"4925","USGS","07139500",1954-02-24,110,"A",1954-02-24
"4926","USGS","07139500",1954-02-25,114,"A",1954-02-25
"4927","USGS","07139500",1954-02-26,118,"A",1954-02-26
"4928","USGS","07139500",1954-02-27,117,"A",1954-02-27
"4929","USGS","07139500",1954-02-28,117,"A",1954-02-28
"4930","USGS","07139500",1954-03-01,120,"A",1954-03-01
"4931","USGS","07139500",1954-03-02,112,"A",1954-03-02
"4932","USGS","07139500",1954-03-03,110,"A",1954-03-03
"4933","USGS","07139500",1954-03-04,105,"A",1954-03-04
"4934","USGS","07139500",1954-03-05,98,"A",1954-03-05
"4935","USGS","07139500",1954-03-06,96,"A",1954-03-06
"4936","USGS","07139500",1954-03-07,95,"A",1954-03-07
"4937","USGS","07139500",1954-03-08,94,"A",1954-03-08
"4938","USGS","07139500",1954-03-09,95,"A",1954-03-09
"4939","USGS","07139500",1954-03-10,92,"A",1954-03-10
"4940","USGS","07139500",1954-03-11,92,"A",1954-03-11
"4941","USGS","07139500",1954-03-12,92,"A",1954-03-12
"4942","USGS","07139500",1954-03-13,92,"A",1954-03-13
"4943","USGS","07139500",1954-03-14,92,"A",1954-03-14
"4944","USGS","07139500",1954-03-15,87,"A",1954-03-15
"4945","USGS","07139500",1954-03-16,83,"A",1954-03-16
"4946","USGS","07139500",1954-03-17,84,"A",1954-03-17
"4947","USGS","07139500",1954-03-18,84,"A",1954-03-18
"4948","USGS","07139500",1954-03-19,82,"A",1954-03-19
"4949","USGS","07139500",1954-03-20,81,"A",1954-03-20
"4950","USGS","07139500",1954-03-21,79,"A",1954-03-21
"4951","USGS","07139500",1954-03-22,79,"A",1954-03-22
"4952","USGS","07139500",1954-03-23,81,"A",1954-03-23
"4953","USGS","07139500",1954-03-24,81,"A",1954-03-24
"4954","USGS","07139500",1954-03-25,81,"A",1954-03-25
"4955","USGS","07139500",1954-03-26,81,"A",1954-03-26
"4956","USGS","07139500",1954-03-27,79,"A",1954-03-27
"4957","USGS","07139500",1954-03-28,79,"A",1954-03-28
"4958","USGS","07139500",1954-03-29,78,"A",1954-03-29
"4959","USGS","07139500",1954-03-30,79,"A",1954-03-30
"4960","USGS","07139500",1954-03-31,78,"A",1954-03-31
"4961","USGS","07139500",1954-04-01,78,"A",1954-04-01
"4962","USGS","07139500",1954-04-02,78,"A",1954-04-02
"4963","USGS","07139500",1954-04-03,79,"A",1954-04-03
"4964","USGS","07139500",1954-04-04,80,"A",1954-04-04
"4965","USGS","07139500",1954-04-05,83,"A",1954-04-05
"4966","USGS","07139500",1954-04-06,83,"A",1954-04-06
"4967","USGS","07139500",1954-04-07,82,"A",1954-04-07
"4968","USGS","07139500",1954-04-08,82,"A",1954-04-08
"4969","USGS","07139500",1954-04-09,82,"A",1954-04-09
"4970","USGS","07139500",1954-04-10,76,"A",1954-04-10
"4971","USGS","07139500",1954-04-11,63,"A",1954-04-11
"4972","USGS","07139500",1954-04-12,61,"A",1954-04-12
"4973","USGS","07139500",1954-04-13,56,"A",1954-04-13
"4974","USGS","07139500",1954-04-14,55,"A",1954-04-14
"4975","USGS","07139500",1954-04-15,60,"A",1954-04-15
"4976","USGS","07139500",1954-04-16,51,"A",1954-04-16
"4977","USGS","07139500",1954-04-17,51,"A",1954-04-17
"4978","USGS","07139500",1954-04-18,49,"A",1954-04-18
"4979","USGS","07139500",1954-04-19,57,"A",1954-04-19
"4980","USGS","07139500",1954-04-20,56,"A",1954-04-20
"4981","USGS","07139500",1954-04-21,55,"A",1954-04-21
"4982","USGS","07139500",1954-04-22,55,"A",1954-04-22
"4983","USGS","07139500",1954-04-23,59,"A",1954-04-23
"4984","USGS","07139500",1954-04-24,55,"A",1954-04-24
"4985","USGS","07139500",1954-04-25,57,"A",1954-04-25
"4986","USGS","07139500",1954-04-26,60,"A",1954-04-26
"4987","USGS","07139500",1954-04-27,68,"A",1954-04-27
"4988","USGS","07139500",1954-04-28,67,"A",1954-04-28
"4989","USGS","07139500",1954-04-29,62,"A",1954-04-29
"4990","USGS","07139500",1954-04-30,61,"A",1954-04-30
"4991","USGS","07139500",1954-05-01,79,"A",1954-05-01
"4992","USGS","07139500",1954-05-02,77,"A",1954-05-02
"4993","USGS","07139500",1954-05-03,73,"A",1954-05-03
"4994","USGS","07139500",1954-05-04,72,"A",1954-05-04
"4995","USGS","07139500",1954-05-05,71,"A",1954-05-05
"4996","USGS","07139500",1954-05-06,71,"A",1954-05-06
"4997","USGS","07139500",1954-05-07,69,"A",1954-05-07
"4998","USGS","07139500",1954-05-08,71,"A",1954-05-08
"4999","USGS","07139500",1954-05-09,76,"A",1954-05-09
"5000","USGS","07139500",1954-05-10,75,"A",1954-05-10
"5001","USGS","07139500",1954-05-11,84,"A",1954-05-11
"5002","USGS","07139500",1954-05-12,84,"A",1954-05-12
"5003","USGS","07139500",1954-05-13,84,"A",1954-05-13
"5004","USGS","07139500",1954-05-14,78,"A",1954-05-14
"5005","USGS","07139500",1954-05-15,75,"A",1954-05-15
"5006","USGS","07139500",1954-05-16,72,"A",1954-05-16
"5007","USGS","07139500",1954-05-17,73,"A",1954-05-17
"5008","USGS","07139500",1954-05-18,78,"A",1954-05-18
"5009","USGS","07139500",1954-05-19,74,"A",1954-05-19
"5010","USGS","07139500",1954-05-20,68,"A",1954-05-20
"5011","USGS","07139500",1954-05-21,64,"A",1954-05-21
"5012","USGS","07139500",1954-05-22,59,"A",1954-05-22
"5013","USGS","07139500",1954-05-23,58,"A",1954-05-23
"5014","USGS","07139500",1954-05-24,64,"A",1954-05-24
"5015","USGS","07139500",1954-05-25,63,"A",1954-05-25
"5016","USGS","07139500",1954-05-26,61,"A",1954-05-26
"5017","USGS","07139500",1954-05-27,57,"A",1954-05-27
"5018","USGS","07139500",1954-05-28,53,"A",1954-05-28
"5019","USGS","07139500",1954-05-29,50,"A",1954-05-29
"5020","USGS","07139500",1954-05-30,48,"A",1954-05-30
"5021","USGS","07139500",1954-05-31,47,"A",1954-05-31
"5022","USGS","07139500",1954-06-01,45,"A",1954-06-01
"5023","USGS","07139500",1954-06-02,45,"A",1954-06-02
"5024","USGS","07139500",1954-06-03,43,"A",1954-06-03
"5025","USGS","07139500",1954-06-04,43,"A",1954-06-04
"5026","USGS","07139500",1954-06-05,42,"A",1954-06-05
"5027","USGS","07139500",1954-06-06,39,"A",1954-06-06
"5028","USGS","07139500",1954-06-07,37,"A",1954-06-07
"5029","USGS","07139500",1954-06-08,33,"A",1954-06-08
"5030","USGS","07139500",1954-06-09,29,"A",1954-06-09
"5031","USGS","07139500",1954-06-10,26,"A",1954-06-10
"5032","USGS","07139500",1954-06-11,31,"A",1954-06-11
"5033","USGS","07139500",1954-06-12,71,"A",1954-06-12
"5034","USGS","07139500",1954-06-13,136,"A",1954-06-13
"5035","USGS","07139500",1954-06-14,85,"A",1954-06-14
"5036","USGS","07139500",1954-06-15,49,"A",1954-06-15
"5037","USGS","07139500",1954-06-16,43,"A",1954-06-16
"5038","USGS","07139500",1954-06-17,40,"A",1954-06-17
"5039","USGS","07139500",1954-06-18,35,"A",1954-06-18
"5040","USGS","07139500",1954-06-19,32,"A",1954-06-19
"5041","USGS","07139500",1954-06-20,29,"A",1954-06-20
"5042","USGS","07139500",1954-06-21,29,"A",1954-06-21
"5043","USGS","07139500",1954-06-22,29,"A",1954-06-22
"5044","USGS","07139500",1954-06-23,28,"A",1954-06-23
"5045","USGS","07139500",1954-06-24,26,"A",1954-06-24
"5046","USGS","07139500",1954-06-25,24,"A",1954-06-25
"5047","USGS","07139500",1954-06-26,21,"A",1954-06-26
"5048","USGS","07139500",1954-06-27,18,"A",1954-06-27
"5049","USGS","07139500",1954-06-28,19,"A",1954-06-28
"5050","USGS","07139500",1954-06-29,18,"A",1954-06-29
"5051","USGS","07139500",1954-06-30,19,"A",1954-06-30
"5052","USGS","07139500",1954-07-01,17,"A",1954-07-01
"5053","USGS","07139500",1954-07-02,13,"A",1954-07-02
"5054","USGS","07139500",1954-07-03,10,"A",1954-07-03
"5055","USGS","07139500",1954-07-04,9,"A",1954-07-04
"5056","USGS","07139500",1954-07-05,7,"A",1954-07-05
"5057","USGS","07139500",1954-07-06,10,"A",1954-07-06
