"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd","asdate"
"10767","USGS","06614800",2003-03-24,0.42,"A",2003-03-24
"10768","USGS","06614800",2003-03-25,0.42,"A",2003-03-25
"10769","USGS","06614800",2003-03-26,0.42,"A",2003-03-26
"10770","USGS","06614800",2003-03-27,0.42,"A",2003-03-27
"10771","USGS","06614800",2003-03-28,0.42,"A",2003-03-28
"10772","USGS","06614800",2003-03-29,0.42,"A",2003-03-29
"10773","USGS","06614800",2003-03-30,0.42,"A",2003-03-30
"10774","USGS","06614800",2003-03-31,0.42,"A",2003-03-31
"10775","USGS","06614800",2003-04-01,0.42,"A",2003-04-01
"10776","USGS","06614800",2003-04-02,0.42,"A",2003-04-02
"10777","USGS","06614800",2003-04-03,0.39,"A",2003-04-03
"10778","USGS","06614800",2003-04-04,0.39,"A",2003-04-04
"10779","USGS","06614800",2003-04-05,0.39,"A",2003-04-05
"10780","USGS","06614800",2003-04-06,0.38,"A",2003-04-06
"10781","USGS","06614800",2003-04-07,0.36,"A",2003-04-07
"10782","USGS","06614800",2003-04-08,0.36,"A",2003-04-08
"10783","USGS","06614800",2003-04-09,0.36,"A",2003-04-09
"10784","USGS","06614800",2003-04-10,0.37,"A",2003-04-10
"10785","USGS","06614800",2003-04-11,0.36,"A",2003-04-11
"10786","USGS","06614800",2003-04-12,0.36,"A",2003-04-12
"10787","USGS","06614800",2003-04-13,0.37,"A",2003-04-13
"10788","USGS","06614800",2003-04-14,0.5,"A",2003-04-14
"10789","USGS","06614800",2003-04-15,0.5,"A",2003-04-15
"10790","USGS","06614800",2003-04-16,0.49,"A",2003-04-16
"10791","USGS","06614800",2003-04-17,0.48,"A",2003-04-17
"10792","USGS","06614800",2003-04-18,0.45,"A",2003-04-18
"10793","USGS","06614800",2003-04-19,0.45,"A",2003-04-19
"10794","USGS","06614800",2003-04-20,0.45,"A",2003-04-20
"10795","USGS","06614800",2003-04-21,0.45,"A",2003-04-21
"10796","USGS","06614800",2003-04-22,0.42,"A",2003-04-22
"10797","USGS","06614800",2003-04-23,0.42,"A",2003-04-23
"10798","USGS","06614800",2003-04-24,0.45,"A",2003-04-24
"10799","USGS","06614800",2003-04-25,0.48,"A",2003-04-25
"10800","USGS","06614800",2003-04-26,0.52,"A",2003-04-26
"10801","USGS","06614800",2003-04-27,0.56,"A",2003-04-27
"10802","USGS","06614800",2003-04-28,0.56,"A",2003-04-28
"10803","USGS","06614800",2003-04-29,0.55,"A",2003-04-29
"10804","USGS","06614800",2003-04-30,0.53,"A",2003-04-30
"10805","USGS","06614800",2003-05-01,0.52,"A",2003-05-01
"10806","USGS","06614800",2003-05-02,0.49,"A",2003-05-02
"10807","USGS","06614800",2003-05-03,0.48,"A",2003-05-03
"10808","USGS","06614800",2003-05-04,0.48,"A",2003-05-04
"10809","USGS","06614800",2003-05-05,0.45,"A",2003-05-05
"10810","USGS","06614800",2003-05-06,0.45,"A",2003-05-06
"10811","USGS","06614800",2003-05-07,0.45,"A",2003-05-07
"10812","USGS","06614800",2003-05-08,0.44,"A",2003-05-08
"10813","USGS","06614800",2003-05-09,0.42,"A",2003-05-09
"10814","USGS","06614800",2003-05-10,0.42,"A",2003-05-10
"10815","USGS","06614800",2003-05-11,0.42,"A",2003-05-11
"10816","USGS","06614800",2003-05-12,0.42,"A",2003-05-12
"10817","USGS","06614800",2003-05-13,0.45,"A",2003-05-13
"10818","USGS","06614800",2003-05-14,0.57,"A e",2003-05-14
"10819","USGS","06614800",2003-05-15,2.71,"A e",2003-05-15
"10820","USGS","06614800",2003-05-16,3.85,"A e",2003-05-16
"10821","USGS","06614800",2003-05-17,5.59,"A e",2003-05-17
"10822","USGS","06614800",2003-05-18,9.25,"A e",2003-05-18
"10823","USGS","06614800",2003-05-19,6.98,"A e",2003-05-19
"10824","USGS","06614800",2003-05-20,8.73,"A e",2003-05-20
"10825","USGS","06614800",2003-05-21,8.29,"A e",2003-05-21
"10826","USGS","06614800",2003-05-22,9.08,"A e",2003-05-22
"10827","USGS","06614800",2003-05-23,9.71,"A e",2003-05-23
"10828","USGS","06614800",2003-05-24,10.9,"A e",2003-05-24
"10829","USGS","06614800",2003-05-25,11.8,"A e",2003-05-25
"10830","USGS","06614800",2003-05-26,13.4,"A e",2003-05-26
"10831","USGS","06614800",2003-05-27,16.7,"A e",2003-05-27
"10832","USGS","06614800",2003-05-28,23.7,"A e",2003-05-28
"10833","USGS","06614800",2003-05-29,22.8,"A e",2003-05-29
"10834","USGS","06614800",2003-05-30,20.8,"A e",2003-05-30
"10835","USGS","06614800",2003-05-31,29.8,"A e",2003-05-31
"10836","USGS","06614800",2003-06-01,32.7,"A e",2003-06-01
"10837","USGS","06614800",2003-06-02,27.8,"A e",2003-06-02
"10838","USGS","06614800",2003-06-03,22.3,"A e",2003-06-03
"10839","USGS","06614800",2003-06-04,17.1,"A",2003-06-04
"10840","USGS","06614800",2003-06-05,13.4,"A",2003-06-05
"10841","USGS","06614800",2003-06-06,10.1,"A",2003-06-06
"10842","USGS","06614800",2003-06-07,7.68,"A",2003-06-07
"10843","USGS","06614800",2003-06-08,6.92,"A",2003-06-08
"10844","USGS","06614800",2003-06-09,7.94,"A",2003-06-09
"10845","USGS","06614800",2003-06-10,12.6,"A",2003-06-10
"10846","USGS","06614800",2003-06-11,19,"A",2003-06-11
"10847","USGS","06614800",2003-06-12,15.5,"A",2003-06-12
"10848","USGS","06614800",2003-06-13,14.5,"A",2003-06-13
"10849","USGS","06614800",2003-06-14,21.8,"A",2003-06-14
"10850","USGS","06614800",2003-06-15,23.4,"A",2003-06-15
"10851","USGS","06614800",2003-06-16,19.7,"A",2003-06-16
"10852","USGS","06614800",2003-06-17,20.7,"A",2003-06-17
"10853","USGS","06614800",2003-06-18,27.2,"A",2003-06-18
"10854","USGS","06614800",2003-06-19,26.6,"A",2003-06-19
"10855","USGS","06614800",2003-06-20,24.4,"A",2003-06-20
"10856","USGS","06614800",2003-06-21,23.1,"A",2003-06-21
"10857","USGS","06614800",2003-06-22,22.3,"A",2003-06-22
"10858","USGS","06614800",2003-06-23,23,"A",2003-06-23
"10859","USGS","06614800",2003-06-24,20.5,"A",2003-06-24
"10860","USGS","06614800",2003-06-25,15.8,"A",2003-06-25
"10861","USGS","06614800",2003-06-26,13.1,"A",2003-06-26
"10862","USGS","06614800",2003-06-27,13.7,"A",2003-06-27
"10863","USGS","06614800",2003-06-28,14.7,"A",2003-06-28
"10864","USGS","06614800",2003-06-29,15.1,"A",2003-06-29
"10865","USGS","06614800",2003-06-30,14.9,"A",2003-06-30
"10866","USGS","06614800",2003-07-01,13.9,"A",2003-07-01
"10867","USGS","06614800",2003-07-02,13.5,"A",2003-07-02
"10868","USGS","06614800",2003-07-03,13.1,"A",2003-07-03
"10869","USGS","06614800",2003-07-04,12.2,"A",2003-07-04
"10870","USGS","06614800",2003-07-05,11.7,"A",2003-07-05
"10871","USGS","06614800",2003-07-06,11.2,"A",2003-07-06
"10872","USGS","06614800",2003-07-07,10,"A",2003-07-07
"10873","USGS","06614800",2003-07-08,9.67,"A",2003-07-08
"10874","USGS","06614800",2003-07-09,9.52,"A",2003-07-09
"10875","USGS","06614800",2003-07-10,8.94,"A",2003-07-10
"10876","USGS","06614800",2003-07-11,8.36,"A",2003-07-11
"10877","USGS","06614800",2003-07-12,7.81,"A",2003-07-12
"10878","USGS","06614800",2003-07-13,7.6,"A",2003-07-13
"10879","USGS","06614800",2003-07-14,7.24,"A",2003-07-14
"10880","USGS","06614800",2003-07-15,6.81,"A",2003-07-15
"10881","USGS","06614800",2003-07-16,6.28,"A",2003-07-16
"10882","USGS","06614800",2003-07-17,6.58,"A",2003-07-17
"10883","USGS","06614800",2003-07-18,6.6,"A",2003-07-18
"10884","USGS","06614800",2003-07-19,5.92,"A",2003-07-19
"10885","USGS","06614800",2003-07-20,5.79,"A",2003-07-20
"10886","USGS","06614800",2003-07-21,5.06,"A",2003-07-21
"10887","USGS","06614800",2003-07-22,4.55,"A",2003-07-22
"10888","USGS","06614800",2003-07-23,4.27,"A",2003-07-23
"10889","USGS","06614800",2003-07-24,3.85,"A",2003-07-24
"10890","USGS","06614800",2003-07-25,3.62,"A",2003-07-25
"10891","USGS","06614800",2003-07-26,3.54,"A",2003-07-26
"10892","USGS","06614800",2003-07-27,3.26,"A",2003-07-27
"10893","USGS","06614800",2003-07-28,3.09,"A",2003-07-28
"10894","USGS","06614800",2003-07-29,3.14,"A",2003-07-29
"10895","USGS","06614800",2003-07-30,2.76,"A",2003-07-30
"10896","USGS","06614800",2003-07-31,2.48,"A",2003-07-31
"10897","USGS","06614800",2003-08-01,2.27,"A",2003-08-01
"10898","USGS","06614800",2003-08-02,2.13,"A",2003-08-02
"10899","USGS","06614800",2003-08-03,2.3,"A",2003-08-03
"10900","USGS","06614800",2003-08-04,2.74,"A",2003-08-04
"10901","USGS","06614800",2003-08-05,2.32,"A",2003-08-05
"10902","USGS","06614800",2003-08-06,2.01,"A",2003-08-06
"10903","USGS","06614800",2003-08-07,1.86,"A",2003-08-07
"10904","USGS","06614800",2003-08-08,1.76,"A",2003-08-08
"10905","USGS","06614800",2003-08-09,1.77,"A",2003-08-09
"10906","USGS","06614800",2003-08-10,1.71,"A",2003-08-10
"10907","USGS","06614800",2003-08-11,1.58,"A",2003-08-11
"10908","USGS","06614800",2003-08-12,1.53,"A",2003-08-12
"10909","USGS","06614800",2003-08-13,1.51,"A",2003-08-13
"10910","USGS","06614800",2003-08-14,1.4,"A",2003-08-14
"10911","USGS","06614800",2003-08-15,1.34,"A",2003-08-15
"10912","USGS","06614800",2003-08-16,1.41,"A",2003-08-16
"10913","USGS","06614800",2003-08-17,3.01,"A",2003-08-17
"10914","USGS","06614800",2003-08-18,3.22,"A",2003-08-18
"10915","USGS","06614800",2003-08-19,2.53,"A",2003-08-19
"10916","USGS","06614800",2003-08-20,2.06,"A",2003-08-20
"10917","USGS","06614800",2003-08-21,1.8,"A",2003-08-21
"10918","USGS","06614800",2003-08-22,1.8,"A",2003-08-22
"10919","USGS","06614800",2003-08-23,1.98,"A",2003-08-23
"10920","USGS","06614800",2003-08-24,1.87,"A",2003-08-24
"10921","USGS","06614800",2003-08-25,1.73,"A",2003-08-25
"10922","USGS","06614800",2003-08-26,1.67,"A",2003-08-26
"10923","USGS","06614800",2003-08-27,1.58,"A",2003-08-27
"10924","USGS","06614800",2003-08-28,1.49,"A",2003-08-28
"10925","USGS","06614800",2003-08-29,1.45,"A",2003-08-29
"10926","USGS","06614800",2003-08-30,1.65,"A",2003-08-30
"10927","USGS","06614800",2003-08-31,1.79,"A",2003-08-31
"10928","USGS","06614800",2003-09-01,1.52,"A",2003-09-01
"10929","USGS","06614800",2003-09-02,1.37,"A",2003-09-02
"10930","USGS","06614800",2003-09-03,1.34,"A",2003-09-03
"10931","USGS","06614800",2003-09-04,1.27,"A",2003-09-04
"10932","USGS","06614800",2003-09-05,1.23,"A",2003-09-05
"10933","USGS","06614800",2003-09-06,1.18,"A",2003-09-06
"10934","USGS","06614800",2003-09-07,1.29,"A",2003-09-07
"10935","USGS","06614800",2003-09-08,1.32,"A",2003-09-08
"10936","USGS","06614800",2003-09-09,1.24,"A",2003-09-09
"10937","USGS","06614800",2003-09-10,1.34,"A",2003-09-10
"10938","USGS","06614800",2003-09-11,1.38,"A",2003-09-11
"10939","USGS","06614800",2003-09-12,1.32,"A",2003-09-12
"10940","USGS","06614800",2003-09-13,1.35,"A",2003-09-13
"10941","USGS","06614800",2003-09-14,1.24,"A",2003-09-14
"10942","USGS","06614800",2003-09-15,1.2,"A",2003-09-15
"10943","USGS","06614800",2003-09-16,1.14,"A",2003-09-16
"10944","USGS","06614800",2003-09-17,1.02,"A",2003-09-17
"10945","USGS","06614800",2003-09-18,1.14,"A",2003-09-18
"10946","USGS","06614800",2003-09-19,1.17,"A",2003-09-19
"10947","USGS","06614800",2003-09-20,1.12,"A",2003-09-20
"10948","USGS","06614800",2003-09-21,1.05,"A",2003-09-21
"10949","USGS","06614800",2003-09-22,1.03,"A",2003-09-22
"10950","USGS","06614800",2003-09-23,0.99,"A",2003-09-23
"10951","USGS","06614800",2003-09-24,0.97,"A",2003-09-24
"10952","USGS","06614800",2003-09-25,0.95,"A",2003-09-25
"10953","USGS","06614800",2003-09-26,0.92,"A",2003-09-26
"10954","USGS","06614800",2003-09-27,0.89,"A",2003-09-27
"10955","USGS","06614800",2003-09-28,0.86,"A",2003-09-28
"10956","USGS","06614800",2003-09-29,0.82,"A",2003-09-29
"10957","USGS","06614800",2003-09-30,0.76,"A",2003-09-30
"10958","USGS","06614800",2003-10-01,0.76,"A",2003-10-01
"10959","USGS","06614800",2003-10-02,0.72,"A",2003-10-02
"10960","USGS","06614800",2003-10-03,0.72,"A",2003-10-03
"10961","USGS","06614800",2003-10-04,0.72,"A",2003-10-04
"10962","USGS","06614800",2003-10-05,0.7,"A",2003-10-05
"10963","USGS","06614800",2003-10-06,0.67,"A",2003-10-06
"10964","USGS","06614800",2003-10-07,0.67,"A",2003-10-07
"10965","USGS","06614800",2003-10-08,0.67,"A",2003-10-08
"10966","USGS","06614800",2003-10-09,0.65,"A",2003-10-09
"10967","USGS","06614800",2003-10-10,0.65,"A",2003-10-10
"10968","USGS","06614800",2003-10-11,0.72,"A",2003-10-11
"10969","USGS","06614800",2003-10-12,0.68,"A",2003-10-12
"10970","USGS","06614800",2003-10-13,0.67,"A",2003-10-13
"10971","USGS","06614800",2003-10-14,0.65,"A",2003-10-14
"10972","USGS","06614800",2003-10-15,0.64,"A",2003-10-15
"10973","USGS","06614800",2003-10-16,0.63,"A",2003-10-16
"10974","USGS","06614800",2003-10-17,0.63,"A",2003-10-17
"10975","USGS","06614800",2003-10-18,0.63,"A",2003-10-18
"10976","USGS","06614800",2003-10-19,0.63,"A",2003-10-19
"10977","USGS","06614800",2003-10-20,0.63,"A",2003-10-20
"10978","USGS","06614800",2003-10-21,0.63,"A",2003-10-21
"10979","USGS","06614800",2003-10-22,0.63,"A",2003-10-22
"10980","USGS","06614800",2003-10-23,0.63,"A",2003-10-23
"10981","USGS","06614800",2003-10-24,0.62,"A",2003-10-24
"10982","USGS","06614800",2003-10-25,0.54,"A",2003-10-25
"10983","USGS","06614800",2003-10-26,0.42,"A",2003-10-26
"10984","USGS","06614800",2003-10-27,0.47,"A",2003-10-27
"10985","USGS","06614800",2003-10-28,0.48,"A",2003-10-28
"10986","USGS","06614800",2003-10-29,0.48,"A",2003-10-29
"10987","USGS","06614800",2003-10-30,0.48,"A",2003-10-30
"10988","USGS","06614800",2003-10-31,0.5,"A",2003-10-31
"10989","USGS","06614800",2003-11-01,0.5,"A e",2003-11-01
"10990","USGS","06614800",2003-11-02,0.49,"A e",2003-11-02
"10991","USGS","06614800",2003-11-03,0.48,"A e",2003-11-03
"10992","USGS","06614800",2003-11-04,0.47,"A e",2003-11-04
"10993","USGS","06614800",2003-11-05,0.48,"A e",2003-11-05
"10994","USGS","06614800",2003-11-06,0.48,"A e",2003-11-06
"10995","USGS","06614800",2003-11-07,0.48,"A e",2003-11-07
"10996","USGS","06614800",2003-11-08,0.48,"A e",2003-11-08
"10997","USGS","06614800",2003-11-09,0.48,"A e",2003-11-09
"10998","USGS","06614800",2003-11-10,0.48,"A e",2003-11-10
"10999","USGS","06614800",2003-11-11,0.48,"A e",2003-11-11
"11000","USGS","06614800",2003-11-12,0.46,"A e",2003-11-12
"11001","USGS","06614800",2003-11-13,0.45,"A e",2003-11-13
"11002","USGS","06614800",2003-11-14,0.66,"A e",2003-11-14
"11003","USGS","06614800",2003-11-15,0.59,"A e",2003-11-15
"11004","USGS","06614800",2003-11-16,0.47,"A e",2003-11-16
"11005","USGS","06614800",2003-11-17,0.51,"A e",2003-11-17
"11006","USGS","06614800",2003-11-18,0.52,"A e",2003-11-18
"11007","USGS","06614800",2003-11-19,0.43,"A e",2003-11-19
"11008","USGS","06614800",2003-11-20,0.39,"A e",2003-11-20
"11009","USGS","06614800",2003-11-21,0.45,"A e",2003-11-21
"11010","USGS","06614800",2003-11-22,0.45,"A e",2003-11-22
"11011","USGS","06614800",2003-11-23,0.45,"A e",2003-11-23
"11012","USGS","06614800",2003-11-24,0.45,"A e",2003-11-24
"11013","USGS","06614800",2003-11-25,0.45,"A e",2003-11-25
"11014","USGS","06614800",2003-11-26,0.45,"A e",2003-11-26
"11015","USGS","06614800",2003-11-27,0.44,"A e",2003-11-27
"11016","USGS","06614800",2003-11-28,0.42,"A e",2003-11-28
"11017","USGS","06614800",2003-11-29,0.42,"A e",2003-11-29
"11018","USGS","06614800",2003-11-30,0.3,"A e",2003-11-30
"11019","USGS","06614800",2003-12-01,0.3,"A e",2003-12-01
"11020","USGS","06614800",2003-12-02,0.3,"A e",2003-12-02
"11021","USGS","06614800",2003-12-03,0.3,"A e",2003-12-03
"11022","USGS","06614800",2003-12-04,0.3,"A e",2003-12-04
"11023","USGS","06614800",2003-12-05,0.3,"A e",2003-12-05
"11024","USGS","06614800",2003-12-06,0.3,"A e",2003-12-06
"11025","USGS","06614800",2003-12-07,0.3,"A e",2003-12-07
"11026","USGS","06614800",2003-12-08,0.3,"A e",2003-12-08
"11027","USGS","06614800",2003-12-09,0.3,"A e",2003-12-09
"11028","USGS","06614800",2003-12-10,0.3,"A e",2003-12-10
"11029","USGS","06614800",2003-12-11,0.3,"A e",2003-12-11
"11030","USGS","06614800",2003-12-12,0.3,"A e",2003-12-12
"11031","USGS","06614800",2003-12-13,0.3,"A e",2003-12-13
"11032","USGS","06614800",2003-12-14,0.3,"A e",2003-12-14
"11033","USGS","06614800",2003-12-15,0.3,"A e",2003-12-15
"11034","USGS","06614800",2003-12-16,0.3,"A e",2003-12-16
"11035","USGS","06614800",2003-12-17,0.3,"A e",2003-12-17
"11036","USGS","06614800",2003-12-18,0.3,"A e",2003-12-18
"11037","USGS","06614800",2003-12-19,0.3,"A e",2003-12-19
"11038","USGS","06614800",2003-12-20,0.3,"A e",2003-12-20
"11039","USGS","06614800",2003-12-21,0.3,"A e",2003-12-21
"11040","USGS","06614800",2003-12-22,0.3,"A e",2003-12-22
"11041","USGS","06614800",2003-12-23,0.3,"A e",2003-12-23
"11042","USGS","06614800",2003-12-24,0.3,"A e",2003-12-24
"11043","USGS","06614800",2003-12-25,0.3,"A e",2003-12-25
"11044","USGS","06614800",2003-12-26,0.3,"A e",2003-12-26
"11045","USGS","06614800",2003-12-27,0.3,"A e",2003-12-27
"11046","USGS","06614800",2003-12-28,0.3,"A e",2003-12-28
"11047","USGS","06614800",2003-12-29,0.3,"A e",2003-12-29
"11048","USGS","06614800",2003-12-30,0.3,"A e",2003-12-30
"11049","USGS","06614800",2003-12-31,0.3,"A e",2003-12-31
"11050","USGS","06614800",2004-01-01,0.3,"A e",2004-01-01
"11051","USGS","06614800",2004-01-02,0.3,"A e",2004-01-02
"11052","USGS","06614800",2004-01-03,0.3,"A e",2004-01-03
"11053","USGS","06614800",2004-01-04,0.31,"A e",2004-01-04
"11054","USGS","06614800",2004-01-05,0.31,"A e",2004-01-05
"11055","USGS","06614800",2004-01-06,0.31,"A e",2004-01-06
"11056","USGS","06614800",2004-01-07,0.29,"A e",2004-01-07
"11057","USGS","06614800",2004-01-08,0.28,"A e",2004-01-08
"11058","USGS","06614800",2004-01-09,0.24,"A e",2004-01-09
"11059","USGS","06614800",2004-01-10,0.23,"A e",2004-01-10
"11060","USGS","06614800",2004-01-11,0.24,"A e",2004-01-11
"11061","USGS","06614800",2004-01-12,0.25,"A e",2004-01-12
"11062","USGS","06614800",2004-01-13,0.26,"A e",2004-01-13
"11063","USGS","06614800",2004-01-14,0.27,"A e",2004-01-14
"11064","USGS","06614800",2004-01-15,0.27,"A e",2004-01-15
"11065","USGS","06614800",2004-01-16,0.25,"A e",2004-01-16
"11066","USGS","06614800",2004-01-17,0.25,"A e",2004-01-17
"11067","USGS","06614800",2004-01-18,0.25,"A e",2004-01-18
"11068","USGS","06614800",2004-01-19,0.25,"A e",2004-01-19
"11069","USGS","06614800",2004-01-20,0.25,"A e",2004-01-20
"11070","USGS","06614800",2004-01-21,0.25,"A e",2004-01-21
"11071","USGS","06614800",2004-01-22,0.25,"A e",2004-01-22
"11072","USGS","06614800",2004-01-23,0.25,"A e",2004-01-23
"11073","USGS","06614800",2004-01-24,0.26,"A e",2004-01-24
"11074","USGS","06614800",2004-01-25,0.27,"A e",2004-01-25
"11075","USGS","06614800",2004-01-26,0.27,"A e",2004-01-26
"11076","USGS","06614800",2004-01-27,0.27,"A e",2004-01-27
"11077","USGS","06614800",2004-01-28,0.27,"A e",2004-01-28
"11078","USGS","06614800",2004-01-29,0.27,"A e",2004-01-29
"11079","USGS","06614800",2004-01-30,0.27,"A e",2004-01-30
"11080","USGS","06614800",2004-01-31,0.27,"A e",2004-01-31
"11081","USGS","06614800",2004-02-01,0.27,"A e",2004-02-01
"11082","USGS","06614800",2004-02-02,0.27,"A e",2004-02-02
"11083","USGS","06614800",2004-02-03,0.25,"A e",2004-02-03
"11084","USGS","06614800",2004-02-04,0.25,"A e",2004-02-04
"11085","USGS","06614800",2004-02-05,0.25,"A e",2004-02-05
"11086","USGS","06614800",2004-02-06,0.25,"A e",2004-02-06
"11087","USGS","06614800",2004-02-07,0.25,"A e",2004-02-07
"11088","USGS","06614800",2004-02-08,0.25,"A e",2004-02-08
"11089","USGS","06614800",2004-02-09,0.25,"A e",2004-02-09
"11090","USGS","06614800",2004-02-10,0.25,"A e",2004-02-10
"11091","USGS","06614800",2004-02-11,0.25,"A e",2004-02-11
"11092","USGS","06614800",2004-02-12,0.25,"A e",2004-02-12
"11093","USGS","06614800",2004-02-13,0.25,"A e",2004-02-13
"11094","USGS","06614800",2004-02-14,0.25,"A e",2004-02-14
"11095","USGS","06614800",2004-02-15,0.25,"A e",2004-02-15
"11096","USGS","06614800",2004-02-16,0.25,"A e",2004-02-16
"11097","USGS","06614800",2004-02-17,0.25,"A e",2004-02-17
"11098","USGS","06614800",2004-02-18,0.24,"A e",2004-02-18
"11099","USGS","06614800",2004-02-19,0.23,"A e",2004-02-19
"11100","USGS","06614800",2004-02-20,0.23,"A e",2004-02-20
"11101","USGS","06614800",2004-02-21,0.23,"A e",2004-02-21
"11102","USGS","06614800",2004-02-22,0.21,"A e",2004-02-22
"11103","USGS","06614800",2004-02-23,0.21,"A e",2004-02-23
"11104","USGS","06614800",2004-02-24,0.21,"A e",2004-02-24
"11105","USGS","06614800",2004-02-25,0.21,"A e",2004-02-25
"11106","USGS","06614800",2004-02-26,0.19,"A e",2004-02-26
"11107","USGS","06614800",2004-02-27,0.18,"A e",2004-02-27
"11108","USGS","06614800",2004-02-28,0.18,"A e",2004-02-28
"11109","USGS","06614800",2004-02-29,0.18,"A e",2004-02-29
"11110","USGS","06614800",2004-03-01,0.18,"A e",2004-03-01
"11111","USGS","06614800",2004-03-02,0.18,"A e",2004-03-02
"11112","USGS","06614800",2004-03-03,0.18,"A e",2004-03-03
"11113","USGS","06614800",2004-03-04,0.18,"A",2004-03-04
"11114","USGS","06614800",2004-03-05,0.18,"A",2004-03-05
"11115","USGS","06614800",2004-03-06,0.18,"A",2004-03-06
"11116","USGS","06614800",2004-03-07,0.19,"A",2004-03-07
"11117","USGS","06614800",2004-03-08,0.19,"A",2004-03-08
"11118","USGS","06614800",2004-03-09,0.2,"A",2004-03-09
"11119","USGS","06614800",2004-03-10,0.2,"A",2004-03-10
"11120","USGS","06614800",2004-03-11,0.21,"A",2004-03-11
"11121","USGS","06614800",2004-03-12,0.21,"A",2004-03-12
"11122","USGS","06614800",2004-03-13,0.2,"A",2004-03-13
"11123","USGS","06614800",2004-03-14,0.21,"A",2004-03-14
"11124","USGS","06614800",2004-03-15,0.21,"A",2004-03-15
"11125","USGS","06614800",2004-03-16,0.21,"A",2004-03-16
"11126","USGS","06614800",2004-03-17,0.21,"A",2004-03-17
"11127","USGS","06614800",2004-03-18,0.21,"A",2004-03-18
"11128","USGS","06614800",2004-03-19,0.22,"A",2004-03-19
"11129","USGS","06614800",2004-03-20,0.23,"A",2004-03-20
"11130","USGS","06614800",2004-03-21,0.25,"A",2004-03-21
"11131","USGS","06614800",2004-03-22,0.25,"A",2004-03-22
"11132","USGS","06614800",2004-03-23,0.27,"A",2004-03-23
"11133","USGS","06614800",2004-03-24,0.27,"A",2004-03-24
"11134","USGS","06614800",2004-03-25,0.28,"A",2004-03-25
"11135","USGS","06614800",2004-03-26,0.29,"A",2004-03-26
"11136","USGS","06614800",2004-03-27,0.29,"A",2004-03-27
"11137","USGS","06614800",2004-03-28,0.3,"A",2004-03-28
"11138","USGS","06614800",2004-03-29,0.31,"A",2004-03-29
"11139","USGS","06614800",2004-03-30,0.31,"A",2004-03-30
"11140","USGS","06614800",2004-03-31,0.31,"A",2004-03-31
"11141","USGS","06614800",2004-04-01,0.31,"A",2004-04-01
"11142","USGS","06614800",2004-04-02,0.32,"A",2004-04-02
"11143","USGS","06614800",2004-04-03,0.32,"A",2004-04-03
"11144","USGS","06614800",2004-04-04,0.35,"A",2004-04-04
"11145","USGS","06614800",2004-04-05,0.37,"A",2004-04-05
"11146","USGS","06614800",2004-04-06,0.39,"A",2004-04-06
"11147","USGS","06614800",2004-04-07,0.39,"A",2004-04-07
"11148","USGS","06614800",2004-04-08,0.39,"A",2004-04-08
"11149","USGS","06614800",2004-04-09,0.39,"A",2004-04-09
"11150","USGS","06614800",2004-04-10,0.39,"A",2004-04-10
"11151","USGS","06614800",2004-04-11,0.41,"A",2004-04-11
"11152","USGS","06614800",2004-04-12,0.42,"A",2004-04-12
"11153","USGS","06614800",2004-04-13,0.42,"A",2004-04-13
"11154","USGS","06614800",2004-04-14,0.42,"A",2004-04-14
"11155","USGS","06614800",2004-04-15,0.42,"A",2004-04-15
"11156","USGS","06614800",2004-04-16,0.42,"A",2004-04-16
"11157","USGS","06614800",2004-04-17,0.42,"A",2004-04-17
"11158","USGS","06614800",2004-04-18,0.45,"A",2004-04-18
"11159","USGS","06614800",2004-04-19,0.52,"A",2004-04-19
"11160","USGS","06614800",2004-04-20,0.52,"A",2004-04-20
"11161","USGS","06614800",2004-04-21,0.5,"A",2004-04-21
"11162","USGS","06614800",2004-04-22,0.48,"A",2004-04-22
"11163","USGS","06614800",2004-04-23,0.48,"A",2004-04-23
"11164","USGS","06614800",2004-04-24,0.48,"A",2004-04-24
"11165","USGS","06614800",2004-04-25,0.51,"A",2004-04-25
"11166","USGS","06614800",2004-04-26,0.52,"A",2004-04-26
"11167","USGS","06614800",2004-04-27,0.52,"A",2004-04-27
"11168","USGS","06614800",2004-04-28,0.56,"A",2004-04-28
"11169","USGS","06614800",2004-04-29,0.58,"A",2004-04-29
"11170","USGS","06614800",2004-04-30,0.64,"A",2004-04-30
"11171","USGS","06614800",2004-05-01,0.61,"A",2004-05-01
"11172","USGS","06614800",2004-05-02,0.58,"A",2004-05-02
"11173","USGS","06614800",2004-05-03,0.88,"A",2004-05-03
"11174","USGS","06614800",2004-05-04,1.5,"A",2004-05-04
"11175","USGS","06614800",2004-05-05,2.2,"A",2004-05-05
"11176","USGS","06614800",2004-05-06,3,"A",2004-05-06
"11177","USGS","06614800",2004-05-07,3.7,"A",2004-05-07
"11178","USGS","06614800",2004-05-08,3.7,"A",2004-05-08
"11179","USGS","06614800",2004-05-09,4.2,"A",2004-05-09
"11180","USGS","06614800",2004-05-10,5.3,"A",2004-05-10
"11181","USGS","06614800",2004-05-11,5.9,"A",2004-05-11
"11182","USGS","06614800",2004-05-12,4.9,"A",2004-05-12
"11183","USGS","06614800",2004-05-13,4.1,"A",2004-05-13
"11184","USGS","06614800",2004-05-14,3.9,"A",2004-05-14
